Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
13.84,26.039,0.1286,26.039,0.1286,-0.0096,276.7047713833312,336.8579825536206,819.7323514326804,291.06496448426634,269.0464941396368,247.15565737883827,408.26686312935664,1.5526837556209017,220.0
13.85,26.928,0.1306,26.928,0.1306,-0.0098,277.4078061547032,337.7138509709431,830.3721402396126,293.36911276652864,270.7062178170155,248.72161780460848,409.26317716238617,1.5343831911727095,220.0
13.86,26.924,0.1616,26.924,0.1616,-0.0099,287.74901346603764,350.3031468282198,830.3841128917975,302.5412388838322,297.40917934981275,253.202933779239,420.8295831482395,1.5971592004813702,220.0
13.87,26.919,0.153,26.919,0.153,-0.0099,285.10043132293464,347.0787859583552,830.3844870503272,300.1108632904982,290.1731810322809,252.10006217255665,417.92410597935685,1.581018972974953,220.0
13.88,26.915,0.1544,26.915,0.1544,-0.01,285.59084059114707,347.67580593704866,830.3963584794145,300.51049449702526,291.3565619092395,252.3358820997963,418.4951191662916,1.5839484372356991,220.0
13.89,25.692,0.1556,25.692,0.1556,-0.0119,285.9200612652933,348.0765963229658,815.8274399174768,298.49934637642355,292.57895418571275,250.86307593889623,418.8487032248906,1.618072469232425,220.0
13.9,25.321,0.1681,25.321,0.1681,-0.0115,289.64632506325785,352.6129174683139,811.3653061991821,301.2003230499485,303.0693668721831,251.99928036174703,423.1088027909212,1.6514184916105232,220.0
13.91,25.411,0.153,25.411,0.153,-0.011,285.1646199887136,347.15692868191223,812.524911980958,297.220704834451,290.4181115825114,250.2161208166724,418.0503258679694,1.6207671808984832,220.0
13.92,25.423,0.1217,25.423,0.1217,-0.011,274.5542665822388,334.2399767088125,812.7292987457507,287.7222976538626,262.88447883447543,245.57339101021063,405.8699849585002,1.5542933024523873,220.0
13.93,25.619,0.1333,25.619,0.1333,-0.0106,278.76809853644755,339.3698590878492,815.1762801669762,291.79638038599546,273.2854078691614,247.759370432414,410.8002198734226,1.575064755910603,220.0
13.94,25.492,0.1405,25.492,0.1405,-0.0108,281.2641675673416,342.4085518211115,813.6874219809142,293.74955764224336,279.63527368096686,248.71511091961324,413.67906984351634,1.5938082515549894,220.0
13.95,25.46,0.1422,25.46,0.1422,-0.011,281.87111519523853,343.1474445855078,813.3543080391419,294.20066537148926,281.117896096958,248.96811360141209,414.3976936148858,1.598294513786738,220.0
13.96,25.647,0.143,25.647,0.143,-0.0108,282.19146502517776,343.5374356828252,815.6897525929727,294.8102306195745,281.779218314403,249.3963692950156,414.79768292375616,1.5950653162152095,220.0
13.97,25.598,0.127,25.598,0.127,-0.0108,276.7059701781936,336.85944195606174,815.1518194363903,289.8035908385088,267.65572853678634,246.93338040963576,408.5165490459621,1.5622407795958262,220.0
13.98,25.211,0.1385,25.211,0.1385,-0.011,280.7494132420621,341.7818943816408,810.4784881936134,292.6212374112149,277.920764479755,248.220769876516,413.1743065358112,1.597643877050233,220.0
13.99,25.317,0.1111,25.317,0.1111,-0.0104,270.7929426987343,329.6609737201983,811.8375813542,284.0179727073802,253.10214959477923,243.916274045034,401.5870645929236,1.5326851327388629,220.0
14.0,25.39,0.0837,25.39,0.0837,-0.0106,258.8952398188796,315.17681369254905,812.7880817168218,274.0226843256525,226.4976246698391,238.396051972664,387.1497311060237,1.4570460436003383,240.0
14.01,25.264,0.1143,25.264,0.1143,-0.0102,272.13632059713746,331.29639029216736,811.3031051423661,285.02082378768404,256.09090000277644,244.51514609711543,403.21170340896623,1.542123147696126,240.0
14.02,25.631,0.145,25.631,0.145,-0.0095,283.1072701176047,344.6523288388232,815.8447957051803,295.406130129086,283.494204815001,249.9594464780512,415.99653020298,1.6002345175562127,240.0
14.03,26.3,0.1897,26.3,0.1897,-0.0089,296.4467120961669,360.8916495083771,823.9747987915006,308.79729688208266,320.219114746708,256.59788464942943,430.94492609337647,1.664250530714145,240.0
14.04,27.56,0.245,27.56,0.245,-0.0079,310.7156686741574,378.2625531685395,838.8993235000365,323.1474220899778,360.36514012542494,263.9288531860994,445.7519901284657,1.7169547029702288,240.0
14.05,28.685,0.2613,28.685,0.2613,-0.0076,314.6802101036835,383.0889514305713,851.8804890112577,328.7685970370957,371.7977386386404,266.9295849434324,449.71423492814415,1.710913012291745,240.0
14.06,32.253,0.3492,32.253,0.3492,-0.0074,332.90268827521686,405.2728379002641,890.963824128725,351.8895126051901,430.02726355325416,278.1422736630619,467.48008136735376,1.7295747713607046,240.0
14.07,34.824,0.3843,34.824,0.3843,-0.0098,339.4078822194512,413.1922044410711,917.5141615833016,363.4072607375536,453.65519897774215,283.53178380534024,473.69108807713206,1.708789289977951,240.0
14.08,34.158,0.3741,34.158,0.3741,0.0026,337.5255836643298,410.9007105478798,910.8600417174348,360.5364301696473,447.3094386985839,282.1696187331833,472.0548599138668,1.7124465472963135,240.0
14.09,33.493,0.3731,33.493,0.3731,0.015,337.6025389043422,410.99439518789495,904.134094727948,358.21608477066314,444.9359304561517,281.3649254130829,471.906738713827,1.7272999948158514,240.0
14.1,34.03,0.358,34.03,0.358,0.0084,334.8229634567296,407.6105642081926,909.6943534607324,357.6206719385767,437.1185835203861,281.1001958609264,469.5185581180509,1.6998265753785509,240.0
14.11,34.567,0.3496,34.567,0.3496,0.0019,333.5422677529104,406.0514563948475,915.2023273744808,357.1494394288987,431.69812300603866,281.2354378859413,468.2097697337133,1.6811247860158296,240.0
14.12,25.235,0.3277,25.235,0.3277,-0.0068,325.6024643199902,396.38560873737936,811.5836890992742,333.3394298742853,416.12745003620375,267.3898328987641,463.2918875155861,1.8762304705920216,240.0
14.13,25.109,0.3187,25.109,0.3187,-0.0106,324.04710829346806,394.4921318355263,810.0806446057496,331.53119005955057,410.3090881825256,266.6327495980496,461.68326039966416,1.8703008820108231,240.0
14.14,27.005,0.3028,27.005,0.3028,-0.0113,322.57778107088615,392.7033856515136,832.982038235435,333.06831752203067,399.85813023164144,268.3531257504076,458.9510905483828,1.8030701374484972,240.0
14.15,22.532,0.2949,22.532,0.2949,-0.0134,317.8504376309419,386.94835885505967,777.352514676335,321.15596679432633,394.7419896350798,260.9241529920931,456.8457333388817,1.9187094490779657,240.0
14.16,22.092,0.2911,22.092,0.2911,-0.0129,316.81328428886263,385.6857373951372,771.573000173765,319.36653145462043,392.2093275765348,259.9553473831089,456.0910861536219,1.9280584483532848,240.0
14.17,21.411,0.2721,21.411,0.2721,-0.0117,312.8223685099347,380.8272312294857,762.4548841024863,314.2005736175606,379.4119400028105,257.3906883637869,452.0825577364883,1.927213349264139,240.0
14.18,20.934,0.2392,20.934,0.2392,-0.0115,306.15054101148496,372.7050064487643,755.9735815449422,306.6838579865485,356.445057897057,253.8772073291804,444.5771127329972,1.9004653600994916,240.0
14.19,20.689,0.195,20.689,0.195,-0.0115,296.3702774189811,360.7985985970205,752.6336890165918,296.63700172414644,323.6604355367456,249.23457504632063,432.96448451764087,1.843198117204346,240.0
14.2,20.383,0.1545,20.383,0.1545,-0.0112,285.69008803466085,347.79662891176105,748.4143079127924,285.90135796990126,291.1827458172356,243.98866679178792,420.0857921695702,1.7817859861608385,240.0
14.21,20.869,0.1331,20.869,0.1331,-0.0106,279.4559981593748,340.20730210706495,755.2364429396116,281.1074528515626,272.77047819384603,241.8543991583068,412.1672840119389,1.7213684087809702,240.0
14.22,21.023,0.1138,21.023,0.1138,-0.0102,272.8911066321701,332.21526024785925,757.4146217654743,275.5277466312512,255.33070139162297,239.02963811170807,403.9520235994592,1.6715841470001016,240.0
14.23,20.954,0.0855,20.954,0.0855,-0.0095,261.10448304699105,317.8663271876413,756.5185206822794,265.8955331425252,228.45483416498024,233.3589231586732,389.27235762301626,1.594698687528995,240.0
14.24,21.227,0.0662,21.227,0.0662,-0.0091,251.8359766928148,306.5829281477745,760.3228965909858,258.5126167335506,208.13700172327628,228.9268721068832,376.64160957100427,1.524018582264142,240.0
14.25,21.468,0.073,21.468,0.073,-0.0085,255.3305332009901,310.8371708533793,763.6639195247659,261.97263123675714,215.4529525707395,231.21294272866032,381.5593898566184,1.5395241697736797,240.0
14.26,21.578,0.0776,21.578,0.0776,-0.0079,257.60822644435865,313.6100148018279,765.2111883065315,264.1261546970974,220.29698709601823,232.60507455772856,384.685398337876,1.5509998832833007,240.0
14.27,21.766,0.0862,21.766,0.0862,-0.0076,261.63158338831,318.5080145596817,767.8054217210869,267.96023226855567,229.14490307687623,234.9821713485568,390.0717753838125,1.5715126255792031,240.0
14.28,21.794,0.1022,21.794,0.1022,-0.0072,268.4371464286874,326.7930478262282,768.2369585476531,273.941599339678,244.97857900429767,238.41699472116636,398.87636347634,1.61533477201535,240.0
14.29,21.814,0.1144,21.814,0.1144,-0.0072,273.15402126191435,332.5353302318957,768.5594714548528,278.15516214505664,256.5581516003916,240.7376557291157,404.8414146503115,1.6456732035078936,240.0
14.3,21.847,0.1309,21.847,0.1309,-0.007,279.4352035301744,340.1819869062993,769.0572299666146,282.77182518445323,270.7225189471287,243.54524374029265,412.0723043835709,1.685946602560327,240.0
14.31,22.01,0.1394,22.01,0.1394,-0.0064,282.31019655202664,343.68197841116285,771.2992055220979,285.63748383681025,278.1345237945599,245.13015370986,415.5527222242037,1.6993295975542062,240.0
14.32,22.198,0.1482,22.198,0.1482,-0.0062,285.1701008593448,347.1636010461588,773.8634462226013,288.5526310709513,285.64425673381896,246.72864683092575,418.9732811165629,1.7117325523443123,240.0
14.33,21.766,0.1391,21.766,0.1391,-0.0064,282.2231925854853,343.5760605388517,768.127658610146,284.99395987820697,277.8774179837652,244.7882331796912,415.5488935662725,1.7066535921058288,240.0
14.34,21.655,0.1488,21.655,0.1488,-0.0062,285.23861978471706,347.2470153900903,766.6823160492196,287.46040768852134,286.17437621882334,246.02821145714728,419.2646071631456,1.7303206548540662,240.0
14.35,21.48,0.1399,21.48,0.1399,-0.0068,282.46458181212404,343.8699256843249,764.3605778221277,284.5607163451506,278.57345170088166,244.5335527909409,415.9648592267106,1.717746037811016,240.0
14.36,21.346,0.125,21.346,0.125,-0.0072,277.54994052718746,337.88688412005433,762.5869250323386,279.85218576716073,265.46572372762853,242.08722103784555,409.9728269055408,1.6894187336322015,240.0
14.37,21.023,0.0947,21.023,0.0947,-0.007,265.6387982578966,323.3863630965698,758.210676913976,269.6039029646259,237.70025646192175,236.0999462522352,395.4665504976316,1.6206016751631458,240.0
14.38,20.652,0.089,20.652,0.089,-0.007,263.2055582359893,320.4241578525088,753.1227446625232,266.65610021200973,232.023762462778,234.33044034719907,392.3052987948341,1.616599515742528,240.0
14.39,20.587,0.1027,20.587,0.1027,-0.0068,268.84732085286834,327.2923906034919,752.2686468618563,271.49375387837193,245.56160158849323,237.0699301997516,399.7365709235866,1.65673646075811,240.0
14.4,21.276,0.1001,21.276,0.1001,-0.0064,268.00963537209327,326.2725995834179,761.8425603290527,272.1318368007408,242.97802420403667,237.73590712741748,398.5733728975381,1.6275450719851208,240.0
14.41,21.435,0.0973,21.435,0.0973,-0.0064,266.9377053352295,324.96764127767074,764.0650800665873,271.484238677532,240.23167875094404,237.47700204271445,397.197700531272,1.6150391150682577,240.0
14.42,21.423,0.0879,21.423,0.0879,-0.0062,262.977938382944,320.1470554227144,763.9546525645542,267.96947623139863,230.88537768531745,235.50926847217647,392.0532281552162,1.5890229768159967,240.0
14.43,21.399,0.089,21.399,0.089,-0.0059,263.49846878117074,320.7807446031644,763.6808132391757,268.3422998574496,231.9945352727164,235.75987606664947,392.7532159108987,1.593093313040158,240.0
14.44,21.207,0.1108,21.207,0.1108,-0.0059,272.2983179710806,331.49360448653294,761.1080957057846,275.69029487589245,253.22330435199427,239.8210570549418,404.144218624928,1.6578269874193032,240.0
14.45,21.06,0.1378,21.06,0.1378,-0.006,282.0649438179387,343.38340986531665,759.1400637826073,282.9912443466872,276.7156877274129,244.00390365794405,415.8170671582244,1.7281754491085632,240.0
14.46,21.125,0.1547,21.125,0.1547,-0.0053,287.2659828594108,349.71510956797835,760.0882776795189,287.8168404579268,291.0681569312741,246.51481913379692,422.2013037031542,1.7606247266349535,240.0
14.47,21.072,0.1717,21.072,0.1717,-0.0053,292.0050109596329,355.4843611682488,759.4111872932101,292.06065831398183,304.9682207246048,248.6151776491048,428.0296507232849,1.794280298254228,240.0
14.48,21.46,0.1813,21.46,0.1813,-0.0043,294.7905298864681,358.87542768787426,764.7779246939738,295.36001349606966,312.56478104999707,250.4454697737084,431.2012151058622,1.7986086211439305,240.0
14.49,21.59,0.1852,21.59,0.1852,-0.0047,295.9070628284828,360.23468518250087,766.5957524623516,296.60956895942275,315.60362435196447,251.15476154982196,432.49078074104494,1.8011950902041671,240.0
14.5,21.786,0.1927,21.786,0.1927,-0.0066,297.9408648064611,362.710618025257,769.294339953757,298.8444998542123,321.3974719381734,252.36020402438484,434.83350119947664,1.807528248413029,228.0
14.51,20.175,0.1936,20.175,0.1936,-0.0074,297.0478528157517,361.623472993089,747.093622522281,294.9959937776228,322.190121667574,249.72824103140928,434.9255555292855,1.8623775830755749,228.0
14.52,19.278,0.1946,19.278,0.1946,-0.0077,296.5391046292556,361.004127374746,734.2745382431301,292.8424705879309,323.00988901465035,248.25175207346985,435.1463416069399,1.895687231673335,228.0
14.53,18.238,0.1912,18.238,0.1912,-0.0076,294.75430543793544,358.8313283592258,718.9308429424345,289.2025804939099,320.45839322374496,245.96418675982608,434.0478532803681,1.928782848058816,228.0
14.54,17.688,0.1789,17.688,0.1789,-0.0081,291.3254126927719,354.6570241477224,710.6165341407755,284.813004061905,310.8764947466053,243.5808397335973,430.2894689396345,1.9294426984947777,228.0
14.55,17.627,0.1678,17.627,0.1678,-0.0081,288.5825950288547,351.3179417742579,709.7275951005712,281.98459734897887,301.9839124651305,242.21506858105388,426.7846267363653,1.9122140932950065,228.0
14.56,17.59,0.1524,17.59,0.1524,-0.0087,284.55932961213784,346.42005344086346,709.2044752510548,277.9984841827711,289.286162489995,240.2606891230518,421.543693279438,1.884546543248032,228.0
14.57,17.635,0.143,17.635,0.143,-0.0091,282.01634079271764,343.32424096504764,709.9440973825316,275.62705105078834,281.3004575394341,239.128057693749,418.1497922128678,1.8638536390972695,228.0
14.58,17.492,0.1223,17.492,0.1223,-0.0095,275.6346236124708,335.55519396300787,707.7860568747201,269.3316433486423,263.0529098724724,235.81297323561375,409.78198368177766,1.8239130306409528,228.0
14.59,16.913,0.1198,16.913,0.1198,-0.0104,274.40582506322755,334.059265294364,698.7868279529993,266.96305195793855,260.7907328761539,234.31542733010204,408.65231489001405,1.8414938723819805,228.0
14.6,16.897,0.1045,16.897,0.1045,-0.0106,269.19969316495445,327.72136559211845,698.5809486468247,262.09958184470435,246.47369493567305,231.6856587740338,401.5243953296791,1.803793687104076,228.0
14.61,17.101,0.1031,17.101,0.1031,-0.0102,268.8728508555051,327.32347060670185,701.8400506506113,262.2052600936027,245.125245213284,231.87084743307716,400.92602268550337,1.7918819884934172,228.0
14.62,17.223,0.1017,17.223,0.1017,-0.0098,268.47765200037145,326.842358956974,703.7976682385298,262.0760454412121,243.77219351646235,231.88918762718765,400.3044054901449,1.7833244630225686,228.0
14.63,17.464,0.0871,17.464,0.0871,-0.0095,262.90959221319326,320.06385138997445,707.5927793657695,257.6080217494524,229.33253869425704,229.42775137151605,392.428728846233,1.7321890804276894,228.0
14.64,17.806,0.096,17.806,0.096,-0.0089,266.71912289915684,324.70154092071266,712.9050425399003,261.70659798707703,238.22468257308387,231.97880762505267,397.5493971706599,1.7448411492397065,228.0
14.65,18.328,0.1013,18.328,0.1013,-0.0085,269.06470238118214,327.5570289857869,720.8681665603159,264.9009091485616,243.3863628651937,234.0317809785118,400.49117800764645,1.739597141975991,228.0
14.66,18.585,0.1087,18.585,0.1087,-0.0081,271.9840247020272,331.1109865937722,724.7633999834275,268.0246551566838,250.4264043730448,235.92259054540253,404.29027396544507,1.7495525021717462,228.0
14.67,18.924,0.1145,18.924,0.1145,-0.007,274.26814731062234,333.8916575955402,729.8382199450953,270.758722020671,255.82377274588632,237.60529429691763,407.1563226279605,1.7517275389561,228.0
14.68,19.286,0.1095,19.286,0.1095,-0.0066,272.67947706271514,331.9576242502619,735.1913398678541,270.0809045793642,251.16637058562324,237.41814626648892,404.92638374169314,1.7262143646734285,228.0
14.69,19.719,0.108,19.719,0.108,-0.0059,272.3321637580919,331.53480805332924,741.5058966720679,270.6730967985976,249.75547234466904,237.95096898409065,404.3370201334016,1.7071417089369525,228.0
14.7,20.277,0.1079,20.277,0.1079,-0.0053,272.514771014908,331.757112539888,749.5049569438128,272.0049996532338,249.6600806199526,238.9358712610898,404.4414477180293,1.6877120018941048,228.0
14.71,20.901,0.1027,20.901,0.1027,-0.0043,270.23352215918896,328.97994001988224,758.2876791070839,272.37458973176194,245.4889692865904,239.0443868667421,402.0121283478381,1.6502576470949095,228.0
14.72,21.582,0.1145,21.582,0.1145,-0.0038,275.38214929076065,335.24783391918686,767.6856244866732,277.2367357320033,255.77780240374412,242.374124135714,407.9034918477288,1.6613725096582652,228.0
14.73,22.756,0.1259,22.756,0.1259,-0.003,279.30001813941016,340.01741338710804,783.4326973914528,284.1200213325575,266.87003605454,246.20798591433345,413.20056350516455,1.6488796816254296,228.0
14.74,23.229,0.1182,23.229,0.1182,-0.0019,276.65346588548675,336.7955236866796,789.6698296503442,282.6826740561903,259.8263276776687,245.69468856787947,409.95719834669137,1.6171246199865374,228.0
14.75,23.478,0.1283,23.478,0.1283,-0.0017,280.34953949364524,341.2950915574812,792.946523409353,286.4145894486758,268.92893888525253,247.79926580588867,414.45415128466135,1.6331173755044803,228.0
14.76,23.976,0.1377,23.976,0.1377,-0.0011,283.6736787015733,345.34186972365444,799.3851758489064,290.31569813763474,277.1547055886374,250.059406770728,418.41800446460985,1.63923577956586,228.0
14.77,24.347,0.1629,24.347,0.1629,-0.0007,292.159354512064,355.6722576668605,804.142899413754,297.44578651407727,297.39332671151146,254.18106576244696,427.78195219262784,1.681699463352579,228.0
14.78,25.117,0.2283,25.117,0.2283,-0.0002,309.38282282041774,376.6399582161608,813.8203464717127,314.4929126414755,347.4049769058102,262.6265717608117,447.1496726867597,1.766557149815133,228.0
14.79,25.737,0.3059,25.737,0.3059,0.0,325.363122517758,396.0942361085749,821.4919800959865,330.69318974109706,400.48062673549833,270.0799924574744,464.649168241306,1.847069796322646,228.0
14.8,26.059,0.3025,26.059,0.3025,-0.0007,325.0160812050564,395.6717510322426,825.4565723498688,330.8398110835318,398.2495313401048,270.36389952469835,464.09656711780144,1.8348369076761388,228.0
14.81,26.724,0.2642,26.724,0.2642,-0.0004,318.0396141607877,387.1786607174808,833.4972386512572,325.28873230244574,372.60390471482793,268.3653019818199,456.1634890595674,1.772084098452572,228.0
14.82,27.242,0.2516,27.242,0.2516,0.0008,315.6439724537444,384.26222733499327,839.6911820270941,323.926309226085,363.85556520161,268.0692633018611,453.4166900203994,1.742734129717955,228.0
14.83,27.735,0.2161,27.735,0.2161,0.0012,307.595528785823,374.4641220001324,845.5212420583624,317.45078654554305,338.3497800756592,265.4406701658384,444.6742638530826,1.68080491100216,228.0
14.84,28.864,0.2187,28.864,0.2187,0.0013,308.0626660763616,375.03281087557065,858.5646278594213,321.05934769042574,341.36811112453364,267.28539872237644,445.5736627384978,1.654607285556476,228.0
14.85,30.051,0.2278,30.051,0.2278,0.0027,310.5565751786327,378.0688741305094,871.9455448487464,325.3628172702428,347.93726776217574,269.80278081670974,448.1513281256426,1.640259144240852,228.0
14.86,31.184,0.2259,31.184,0.2259,0.003,310.2611591453902,377.709237220475,884.4196076551991,327.0227597690186,346.3958035154513,271.10671927312484,447.8625202772191,1.6123446583929468,228.0
14.87,31.515,0.2346,31.515,0.2346,-0.0032,312.48931915774887,380.421779844216,888.0397012765902,329.5685081270888,352.7151250473366,272.423137096067,450.179899169618,1.617510833972616,228.0
14.88,31.878,0.214,31.878,0.214,-0.0161,307.31122846107286,374.1180172569583,891.9651191419812,325.5182870106644,337.4539945161207,270.84978465001234,444.9466296245613,1.5801980361088437,228.0
14.89,32.073,0.1892,32.073,0.1892,-0.0174,300.4302976934724,365.7412319746621,894.1023718840529,319.78521013843107,318.44843470765454,268.38058986580944,437.9729555581087,1.5372428578351367,228.0
14.9,30.124,0.1996,30.124,0.1996,-0.0193,303.4884630509218,369.4642158880787,872.9958146345757,318.9369966933913,326.7244388186628,267.2023972721393,440.90061503780487,1.5970620030543117,228.0
14.91,29.635,0.2183,29.635,0.2183,-0.0191,308.4034738622567,375.44770731057343,867.6123725947182,322.4532359319718,340.9071772330649,268.61235107301604,446.0853301102948,1.636858182078313,228.0
14.92,30.031,0.1902,30.031,0.1902,-0.0172,300.9538699449271,366.3786242807808,872.0856139995016,316.45333778066816,319.45230108922806,266.11544349346457,438.283025320654,1.584265333774432,228.0
14.93,29.908,0.1945,29.908,0.1945,-0.0148,302.2059336226479,367.9028757145279,870.7823733895519,317.307496591204,322.8000846089138,266.5018071904252,439.61981792401815,1.5941693350598436,228.0
14.94,29.472,0.1876,29.472,0.1876,-0.0142,300.2924624817458,365.5734325864732,865.9693970560788,314.78840763386603,317.47659364645943,265.19210949463337,437.58694434899394,1.5930594740596844,228.0
14.95,28.746,0.1795,28.746,0.1795,-0.0144,297.9752079278736,362.7524270426288,857.8133153211704,311.377780114797,311.1717692137753,263.32407836016216,435.07670314781336,1.5965989734194768,228.0
14.96,28.461,0.1554,28.461,0.1554,-0.0148,290.58757086330183,353.75878192054137,854.6098312000056,304.3408117032976,291.60859132419586,259.86707765308694,427.0389922783477,1.5598259036740056,228.0
14.97,28.387,0.1495,28.387,0.1495,-0.0146,288.6848337866412,351.44240634895453,853.8171867875037,302.5230801638362,286.6724902170081,258.9845819760211,424.9592728463817,1.550235929213613,228.0
14.98,28.404,0.1275,28.404,0.1275,-0.014,280.89861092218183,341.96352634004745,854.0703349483045,295.88772914029374,267.68600452047264,255.65488822782967,416.3279581471053,1.503920217349115,228.0
14.99,28.236,0.1249,28.236,0.1249,-0.0132,279.98454036792833,340.8507447957389,852.1950634165925,294.75962286319344,265.3930432640771,255.0474679225796,415.2662432404461,1.5022705549519642,228.0
15.0,28.016,0.1175,28.016,0.1175,-0.013,277.18365492778173,337.44097121642994,849.7088295964343,291.9477518220753,258.7669618017992,253.51917826134533,412.0278498851903,1.4907066730598648,240.0
15.01,26.361,0.1144,26.361,0.1144,-0.0132,276.28975103360216,336.3527403887331,830.2251092482318,287.85205980284104,256.0529793127755,250.7953767898168,410.48242908075474,1.5249984250553936,240.0
15.02,25.297,0.1088,25.297,0.1088,-0.0134,274.2109433034471,333.8220179346313,817.3131094131286,283.9089065930305,250.94594741351708,248.32143060203728,407.7572724461924,1.53951641764823,240.0
15.03,24.767,0.1199,24.767,0.1199,-0.0132,278.60031249534575,339.16559782042094,810.7822771845628,286.56209174145937,261.1804877370577,249.61586349370444,412.94435581821847,1.580848299072419,240.0
15.04,24.359,0.1163,24.359,0.1163,-0.0134,277.27699187758736,337.55459880749765,805.7059048936912,284.56922073183154,257.9329577023529,248.4361551486251,411.3297303615407,1.5838306483686968,240.0
15.05,23.751,0.1088,23.751,0.1088,-0.0136,274.39608840607445,334.04741197261245,798.0148098291173,280.8219036014656,251.03618274075237,246.21321655948893,407.7728366512407,1.5828919871285971,240.0
15.06,22.928,0.1131,22.928,0.1131,-0.0136,276.0501951744614,336.0611071689096,787.3869639833446,280.54563108978755,255.0935804232808,245.80079902612857,409.7946852550781,1.6177383699555894,240.0
15.07,22.365,0.0988,22.365,0.0988,-0.0142,270.3657902747988,329.14096207366805,779.9932008270717,274.42892931598493,241.6048899733399,242.2345325495633,402.64992350325457,1.5982284810571403,240.0
15.08,21.346,0.0876,21.346,0.0876,-0.014,265.525993626747,323.2490357195181,766.2707130950812,268.0879203225571,230.60369952644064,238.2664057315526,396.3307514913448,1.5987127571907285,240.0
15.09,19.698,0.0726,19.698,0.0726,-0.0144,258.40324539629097,314.5778639607021,743.1535969763871,258.3781793753975,215.05693022452385,231.92520991759227,386.6060246528732,1.6065669034214165,240.0
15.1,18.997,0.0697,18.997,0.0697,-0.0144,256.89209486910033,312.73820244933955,732.9841707294817,255.4974091364982,211.891916392811,229.98122250502135,384.5240017670231,1.6213757298430371,240.0
15.11,18.34,0.0665,18.34,0.0665,-0.0148,255.65857987498305,311.23653202171846,723.2397727128424,251.94537901451184,207.75209289274477,227.96965624997367,382.1462778203926,1.637475441035937,240.0
15.12,17.982,0.0686,17.982,0.0686,-0.0149,256.6728474309156,312.47129252459297,717.8597404136839,251.90713461922587,209.95611012868812,227.95272781864696,383.7022048455858,1.6585556824512178,240.0
15.13,17.541,0.0759,17.541,0.0759,-0.0148,260.0685472353809,316.6051879387245,711.1286398390307,253.70665359313512,217.6570776594284,229.09570041865075,388.7733055948401,1.7006729300856662,240.0
15.14,17.513,0.0729,17.513,0.0729,-0.0149,258.6932726691579,314.930940640714,710.7409054874888,252.4392885412021,214.47978476000495,228.31956062471997,386.8005193760156,1.691833647731907,240.0
15.15,17.749,0.0685,17.749,0.0685,-0.0142,256.67486049709163,312.4737432138507,714.4339449142792,251.26624063337684,209.8025624313959,227.62286872740765,383.7848373941293,1.6675116446661429,240.0
15.16,17.749,0.0635,17.749,0.0635,-0.014,254.17393760734603,309.42914143503,714.4812320099272,249.14692880042,204.34330815657475,226.2369098898008,380.08534467574,1.6495552226247758,240.0
15.17,18.288,0.0485,18.288,0.0485,-0.0136,245.4722589892877,298.8357935521764,722.7427464808039,244.06100683815148,187.8501678607728,222.228785826167,367.143262946421,1.5671504492343595,240.0
15.18,18.561,0.0336,18.561,0.0336,-0.0129,235.891529595972,287.1722968994442,726.8953980374711,236.9076639997269,170.0720484485264,216.0608761717826,350.13318132709145,1.4904739117818926,240.0
15.19,18.614,0.0386,18.614,0.0386,-0.0127,239.3138030465304,291.3385428392544,727.7357350750352,239.76260933237265,176.15710462370134,218.6928320105567,356.5718347041783,1.512194538552576,240.0
15.2,18.756,0.0458,18.756,0.0458,-0.0125,243.978684963428,297.0175295206949,729.8999243588434,243.87395803451443,184.82115713967264,222.1029706896805,364.6699126000258,1.5393303895682529,240.0
15.21,18.504,0.0434,18.504,0.0434,-0.0125,242.4894997189032,295.2046083534474,726.184869015875,242.029175726644,181.8819071879124,220.72302592074104,362.15115697093887,1.53787915162926,240.0
15.22,18.459,0.0376,18.459,0.0376,-0.0125,238.7436021589673,290.6443852370037,725.556861382673,238.85740378107823,174.8835176082807,218.0738866762933,355.51262068065614,1.5133098778020249,240.0
15.23,18.687,0.0392,18.687,0.0392,-0.0121,239.85664393619663,291.9993926179786,729.0163669092819,240.2888621786641,176.92718656696994,219.25668319084133,357.53569993392733,1.5128427187066622,240.0
15.24,18.822,0.0415,18.822,0.0415,-0.0115,241.4014105689744,293.8799780839688,731.0732847356051,241.84227351199192,179.7472747613419,220.5654613273505,360.2746718869064,1.518646612589814,240.0
15.25,19.062,0.0411,19.062,0.0411,-0.0106,241.1866891018831,293.6185780370751,734.671121190715,242.2256937154117,179.3740112502729,220.8309647450872,359.91480312605825,1.5087207845619923,240.0
15.26,18.907,0.0412,18.907,0.0412,-0.0035,241.28208018904527,293.7347063170986,732.4516324582479,241.90952216032596,179.43152885666868,220.65618750441752,360.0664840134034,1.5145383188626036,240.0
15.27,18.752,0.0423,18.752,0.0423,0.0036,242.0196435927573,294.6326095911828,730.2204104600786,242.11354633562212,180.68429709420224,220.9175302547104,361.33982654069206,1.524857446855172,240.0
