File Name,File Key,Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs,Subset_Region,Subset_Geology,A07H,A07P,A07T,R09,H06,MC15,MC18
SCPT_14539_Raw02_result.csv,14539,10.06,3.356,0.0428,0.8677,189.8008014,231.0618451,370.1935688,178.314969,179.5540843,153.6980139,321.5109857,2.548542023,315.78,2,3,0.50907066,0.312360366,-0.158980259,0.571494293,0.564569301,0.72005604,-0.017985945
SCPT_14539_Raw02_result.csv,14539,10.08,3.087,0.04,0.924,186.6210167,227.1908029,359.6950678,174.5062554,175.1783633,151.0929167,318.6585972,2.584592397,315.78,2,3,0.525965857,0.329255563,-0.13021087,0.59308518,0.589241095,0.737150779,-0.009074533
SCPT_14539_Raw02_result.csv,14539,10.1,2.848,0.0394,0.9544,184.3577962,224.4355779,349.7580708,171.9788514,174.3840048,149.2447659,318.0029638,2.632425054,315.78,2,3,0.538167355,0.341457061,-0.102195921,0.607674256,0.593785977,0.749458086,-0.007014934
SCPT_14539_Raw02_result.csv,14539,10.12,2.578,0.0356,1.0271,180.3903893,219.6056913,338.2869956,167.2244387,168.0280293,145.9664665,313.7634982,2.669292408,315.78,2,3,0.559922437,0.363212143,-0.068848866,0.635708914,0.630914962,0.771668855,0.006406257
SCPT_14539_Raw02_result.csv,14539,10.14,2.416,0.0325,1.0788,177.5559895,216.1551177,331.1884553,163.7211674,162.5205232,143.598086,310.0752569,2.687055011,315.78,2,3,0.575759776,0.379049481,-0.047641796,0.656880987,0.664241478,0.788027441,0.018230736
SCPT_14539_Raw02_result.csv,14539,10.16,2.315,0.0285,1.121,174.7918192,212.7900408,326.75335,160.0962353,154.9461145,141.2478157,304.8817108,2.681779826,315.78,2,3,0.591450107,0.394739813,-0.034159836,0.679270664,0.711968361,0.804529863,0.035121901
SCPT_14539_Raw02_result.csv,14539,10.18,2.275,0.0225,1.1156,171.2741255,208.5076311,324.7870178,155.2654628,142.6190105,138.2318677,295.7640149,2.640545833,315.78,2,3,0.611780423,0.415070128,-0.028123869,0.709909453,0.794868956,0.826113293,0.065483879
SCPT_14539_Raw02_result.csv,14539,10.2,3.71,0.1146,0.021,210.1792471,255.8703878,377.9926093,206.6208164,271.842328,169.8677119,366.9804814,2.782588704,315.78,2,3,0.407085044,0.21037475,-0.179828875,0.42416046,0.149823547,0.6200258,-0.150262894
SCPT_14539_Raw02_result.csv,14539,10.22,3.21,0.0947,0.0331,201.4140078,245.1996616,357.8538538,196.5151628,251.3898083,163.8396249,357.7869258,2.825548602,315.78,2,3,0.449683239,0.252972945,-0.125078905,0.474306176,0.228041013,0.656157716,-0.124891861
SCPT_14539_Raw02_result.csv,14539,10.24,2.819,0.0844,0.0468,194.7964449,237.1434981,340.7605404,189.8111704,241.1041982,159.3607353,352.3066705,2.879218899,315.78,2,3,0.483090628,0.286380333,-0.076134234,0.509016031,0.269816571,0.683875361,-0.109456251
SCPT_14539_Raw02_result.csv,14539,10.26,2.418,0.0736,0.0694,187.3093119,228.0287276,321.7190954,182.0910969,229.4051431,154.2003483,345.8690732,2.943773696,315.78,2,3,0.522284444,0.325574149,-0.018633022,0.550538674,0.319556144,0.716793049,-0.091014534
SCPT_14539_Raw02_result.csv,14539,10.28,2.247,0.0621,0.0785,182.3825097,222.0308814,313.0388041,175.5750848,213.7999348,150.5252489,338.2967178,2.948894828,315.78,2,3,0.548939585,0.352229291,0.008718611,0.586978984,0.390005075,0.740914932,-0.068877605
SCPT_14539_Raw02_result.csv,14539,10.3,2.147,0.0621,0.0966,180.9444291,220.2801746,307.9358654,174.5901714,214.6091939,149.6225282,338.34911,2.978259642,315.78,2,3,0.556855806,0.360145512,0.025154237,0.592604419,0.386227097,0.746930125,-0.069032464
SCPT_14539_Raw02_result.csv,14539,10.32,2.164,0.0508,0.1284,178.6279034,217.4600563,309.2595013,169.4345454,196.2651688,147.3955975,329.810065,2.922097304,315.78,2,3,0.569740878,0.373030584,0.020865034,0.622579079,0.475579122,0.761925657,-0.04347116
SCPT_14539_Raw02_result.csv,14539,10.34,2.226,0.0446,0.1522,177.8751934,216.5437137,312.8879036,166.9522435,185.4516493,146.4849304,324.5029652,2.870253862,315.78,2,3,0.573963625,0.377253331,0.009200778,0.637337964,0.532251571,0.76812321,-0.027248905
SCPT_14539_Raw02_result.csv,14539,10.36,2.164,0.0398,0.1923,175.7322134,213.9348685,310.0664917,163.4760241,176.9614811,144.5956324,319.8243137,2.861467337,315.78,2,3,0.586084447,0.389374153,0.018259005,0.658379431,0.579113681,0.781104664,-0.012726057
SCPT_14539_Raw02_result.csv,14539,10.38,2.286,0.0354,0.2294,176.1373269,214.4280502,316.9645247,161.9712835,168.0387692,144.4092241,315.2719072,2.797892279,315.78,2,3,0.583781811,0.387071517,-0.00374409,0.667626711,0.630851047,0.782394665,0.001610305
SCPT_14539_Raw02_result.csv,14539,10.4,2.371,0.0331,0.2922,176.4804148,214.8457223,322.0275388,161.6735756,163.596712,144.4404918,312.767287,2.753813753,315.78,2,3,0.581835863,0.385125569,-0.019591298,0.669466432,0.657641442,0.782178167,0.009586347
SCPT_14539_Raw02_result.csv,14539,10.42,2.371,0.0335,0.3694,176.8978173,215.3538645,322.8692165,162.0870294,164.3026396,144.6618157,313.4083815,2.752671685,315.78,2,3,0.579473506,0.382763212,-0.02220157,0.666912359,0.653335678,0.780647056,0.007538695
SCPT_14539_Raw02_result.csv,14539,10.44,2.372,0.0303,0.4697,175.8067586,214.0256191,323.990308,160.322867,158.2713711,143.5465683,309.4955236,2.723213459,315.78,2,3,0.585660339,0.388950045,-0.025667833,0.677856068,0.69073467,0.788386268,0.02010214
SCPT_14539_Raw02_result.csv,14539,10.46,2.389,0.0269,0.5495,174.614625,212.574326,325.6994762,158.4094629,151.5874878,142.3574487,304.9073318,2.68677376,315.78,2,3,0.592464366,0.395754072,-0.030929335,0.68986255,0.733882833,0.79670463,0.035037868
SCPT_14539_Raw02_result.csv,14539,10.48,2.54,0.0251,0.6741,175.5927671,213.7651077,334.3379243,159.0483141,147.8876132,142.872036,302.457608,2.624108251,315.78,2,3,0.586878278,0.390167984,-0.057106462,0.68583775,0.758593154,0.793096392,0.04310464
SCPT_14539_Raw02_result.csv,14539,10.5,2.606,0.0254,0.7656,176.6578749,215.0617608,338.388393,160.1469016,148.474994,143.6183596,303.128829,2.60562739,315.78,2,3,0.580830817,0.384120522,-0.069148559,0.67895424,0.754629215,0.787886268,0.040887875
SCPT_14539_Raw02_result.csv,14539,10.52,2.874,0.0248,0.8799,179.0670966,217.9947263,351.6611251,162.589241,147.2355705,145.4453303,302.5528569,2.531619754,315.78,2,3,0.567285192,0.370574897,-0.107622231,0.663818742,0.763011944,0.775245489,0.042789773
SCPT_14539_Raw02_result.csv,14539,10.54,2.949,0.0269,0.9131,180.998465,220.3459574,355.2943923,164.8755082,151.3873367,147.0517236,305.9720947,2.531781787,315.78,2,3,0.556557218,0.359846924,-0.117900951,0.649855075,0.735204072,0.764261382,0.031551865
SCPT_14539_Raw02_result.csv,14539,10.56,3.13,0.0269,1.0085,182.7111892,222.4310129,363.868491,166.6894932,151.3606467,148.3966907,306.2538459,2.489716293,315.78,2,3,0.547139064,0.350428769,-0.141746745,0.638913009,0.735380391,0.755156738,0.030631449
SCPT_14539_Raw02_result.csv,14539,10.58,3.155,0.0272,1.1063,183.2955523,223.1424115,365.7884101,167.2896977,151.9279241,148.7818539,306.8606369,2.483474252,315.78,2,3,0.543945879,0.347235584,-0.147009283,0.635318742,0.731639544,0.752564603,0.028652076
SCPT_14539_Raw02_result.csv,14539,10.6,3.153,0.0285,1.1539,184.1235342,224.1503894,366.1678774,168.2548815,154.3954853,149.4242996,308.8748365,2.492733777,315.78,2,3,0.539438855,0.342728561,-0.148046141,0.629565787,0.715528372,0.748255861,0.022109634
SCPT_14539_Raw02_result.csv,14539,10.62,3.115,0.031,1.2152,185.2697133,225.5457379,365.1694857,169.6919307,159.0384757,150.2870012,312.3905357,2.517422386,315.78,2,3,0.533233096,0.336522801,-0.145315822,0.621061148,0.68589961,0.742498961,0.010791647
SCPT_14539_Raw02_result.csv,14539,10.64,3.2,0.0307,1.2907,185.9809446,226.4115847,369.3587874,170.3665281,158.4507319,150.8278977,312.2066045,2.495424679,315.78,2,3,0.529401549,0.332691254,-0.156722727,0.617093605,0.689602063,0.738906332,0.011380606
SCPT_14539_Raw02_result.csv,14539,10.66,3.283,0.0301,1.3508,186.4692188,227.0060055,373.2726376,170.7769698,157.3192317,151.2162111,311.613581,2.472768451,315.78,2,3,0.52677959,0.330069296,-0.167263316,0.614687334,0.696768705,0.736335094,0.013281871
SCPT_14539_Raw02_result.csv,14539,10.68,3.283,0.0304,1.368,186.7196305,227.3108545,373.4799445,170.9998998,157.8592099,151.4196179,312.1635944,2.474741347,315.78,2,3,0.525437579,0.328727285,-0.167818538,0.613382798,0.693342209,0.734990859,0.011518377
SCPT_14539_Raw02_result.csv,14539,10.7,3.385,0.0344,1.4069,189.5753978,230.7874408,377.9123301,174.4554745,164.9520827,153.7366144,317.442582,2.482728554,315.78,2,3,0.510258946,0.313548651,-0.179616469,0.59337622,0.649390745,0.719804927,-0.005251189
SCPT_14539_Raw02_result.csv,14539,10.72,3.475,0.037,1.4313,191.5422316,233.1818471,381.6892933,176.7866615,169.3531968,155.3353173,320.6773794,2.482723096,315.78,2,3,0.499937454,0.30322716,-0.189561141,0.580102065,0.623059313,0.709459651,-0.015389801
SCPT_14539_Raw02_result.csv,14539,10.74,3.519,0.0393,1.51,193.0633043,235.0335879,384.0647108,178.5882252,173.1411509,156.4789666,323.3838839,2.486685057,315.78,2,3,0.492027632,0.295317337,-0.195765288,0.569963031,0.600938606,0.702124166,-0.023794344
SCPT_14539_Raw02_result.csv,14539,10.76,3.576,0.04,1.5853,193.9533645,236.1171394,386.8868479,179.5522787,174.2340304,157.152703,324.31811,2.478488711,315.78,2,3,0.487428028,0.290717733,-0.203086499,0.564579357,0.594646371,0.697827805,-0.026679087
SCPT_14539_Raw02_result.csv,14539,10.78,3.812,0.041,1.6713,196.1864288,238.8356525,396.3851764,182.061557,175.6998632,159.0131039,325.6677358,2.441610034,315.78,2,3,0.475980394,0.2792701,-0.227340638,0.550700913,0.586268552,0.686059155,-0.030831878
SCPT_14539_Raw02_result.csv,14539,10.8,4.181,0.0408,1.6672,198.4681118,241.6133535,409.5538268,184.6205342,175.1898042,161.1605588,325.8361458,2.382707689,315.78,2,3,0.464417327,0.267707033,-0.260022571,0.536743217,0.589175787,0.672644641,-0.031348866
SCPT_14539_Raw02_result.csv,14539,10.82,4.423,0.0408,1.582,199.8282267,243.2691455,417.3094085,186.161451,175.0860191,162.5552627,326.1244645,2.349993569,315.78,2,3,0.457587638,0.260877344,-0.278782165,0.528431455,0.589768378,0.664027746,-0.032233333
SCPT_14539_Raw02_result.csv,14539,10.84,4.472,0.0426,1.3852,200.7574518,244.4003761,417.7098124,187.2193231,177.9015401,163.4817277,328.1399631,2.359308185,315.78,2,3,0.452948297,0.256238002,-0.279741194,0.522764988,0.573815517,0.658344542,-0.038394466
SCPT_14539_Raw02_result.csv,14539,10.86,4.349,0.0421,1.237,199.7443043,243.1669791,412.604643,185.8998049,177.1763771,162.7503769,327.7218934,2.379093815,315.78,2,3,0.458007698,0.261297404,-0.267444085,0.529837923,0.577900051,0.662828172,-0.037119594
SCPT_14539_Raw02_result.csv,14539,10.88,4.169,0.0467,1.1857,200.588265,244.1944095,406.0690417,186.9853397,184.3669306,163.2444969,332.2203997,2.433674515,315.78,2,3,0.453791394,0.2570811,-0.25147743,0.524015552,0.538117809,0.659796711,-0.050752835
SCPT_14539_Raw02_result.csv,14539,10.9,3.95,0.0519,1.2362,201.2620134,245.014625,398.6766023,187.993625,192.2459906,163.4900256,336.8334662,2.49394676,315.78,2,3,0.45043816,0.253727866,-0.233104799,0.518637716,0.496270016,0.658293786,-0.064542874
SCPT_14539_Raw02_result.csv,14539,10.92,3.957,0.0532,1.2979,201.9341195,245.8328411,399.4498341,188.746425,194.101079,163.9513863,338.0797074,2.49747875,315.78,2,3,0.447104265,0.250393971,-0.235042417,0.514641321,0.486666719,0.65547581,-0.06823592
SCPT_14539_Raw02_result.csv,14539,10.94,3.957,0.0529,1.3524,201.9773004,245.8854091,399.9164087,188.681356,193.6391535,163.9578333,337.9876908,2.494651914,315.78,2,3,0.446890452,0.250180158,-0.236209778,0.514986123,0.489049375,0.655436488,-0.067963708
SCPT_14539_Raw02_result.csv,14539,10.96,4.08,0.0499,1.1379,201.491837,245.2944103,402.8670399,187.8390798,189.1659928,163.9693088,335.6632396,2.467320112,315.78,2,3,0.449296899,0.252586605,-0.243560813,0.519460131,0.51242087,0.6553665,-0.061062626
SCPT_14539_Raw02_result.csv,14539,10.98,4.14,0.0519,1.0624,202.6024681,246.6464829,404.5390363,189.1298567,192.0489447,164.9347678,337.5745571,2.470500638,315.78,2,3,0.443799995,0.2470897,-0.247702468,0.512611917,0.497295509,0.64949572,-0.066740627
SCPT_14539_Raw02_result.csv,14539,11,3.996,0.0576,1.003,203.6047179,247.8666131,399.013971,190.5654799,200.3039647,165.6052592,342.246532,2.522827701,315.78,2,3,0.438865312,0.242155018,-0.233950663,0.505049907,0.455209732,0.645438769,-0.080485563
SCPT_14539_Raw02_result.csv,14539,11.02,3.852,0.0579,1.0212,202.7707577,246.8513572,393.9331801,189.5926715,200.8443248,164.8866335,342.5421273,2.548147799,315.78,2,3,0.4429697,0.246259406,-0.221135533,0.510167832,0.452515664,0.649787601,-0.081348881
SCPT_14539_Raw02_result.csv,14539,11.04,3.486,0.0589,0.8272,199.9951463,243.472352,378.4936546,186.651908,202.6743842,162.8463159,343.2093746,2.626212429,315.78,2,3,0.456752671,0.260042377,-0.18115354,0.525800341,0.443445096,0.66223886,-0.083294914
SCPT_14539_Raw02_result.csv,14539,11.06,3.139,0.0617,0.8557,197.8754744,240.8918819,364.6333776,184.7007044,207.000065,161.1066126,345.1780171,2.707742416,315.78,2,3,0.467407853,0.270697559,-0.143846635,0.536309068,0.422326661,0.672979433,-0.089014507
SCPT_14539_Raw02_result.csv,14539,11.08,2.829,0.0617,0.9323,195.0198153,237.4154273,351.9377499,181.7514241,207.4229595,158.7920259,345.0702114,2.77406263,315.78,2,3,0.481944598,0.285234304,-0.108408544,0.552405817,0.420285777,0.687450436,-0.088702139
SCPT_14539_Raw02_result.csv,14539,11.1,2.736,0.0561,1.0453,192.7411442,234.641393,348.8384045,178.6613578,199.550748,156.8650694,340.8994496,2.766027183,315.78,2,3,0.493697702,0.296987407,-0.099563022,0.56955361,0.458977189,0.699659763,-0.076541796
SCPT_14539_Raw02_result.csv,14539,11.12,2.66,0.0531,1.0867,191.1823816,232.7437689,345.8138303,176.6144708,195.2219127,155.5968336,338.5561275,2.768592465,315.78,2,3,0.501817919,0.305107624,-0.090854799,0.581076543,0.480908843,0.707777507,-0.069644122
SCPT_14539_Raw02_result.csv,14539,11.14,2.607,0.0496,1.1237,189.6538394,230.8829349,343.7711094,174.5160267,189.98756,154.3480666,335.6709597,2.762709164,315.78,2,3,0.509845256,0.313134962,-0.084930288,0.593029188,0.508087172,0.715835544,-0.061085625
SCPT_14539_Raw02_result.csv,14539,11.16,2.568,0.0473,1.1645,188.6305029,229.6371339,342.3968749,173.081381,186.4528729,153.4841829,333.7196259,2.758751606,315.78,2,3,0.515255678,0.318545384,-0.080924749,0.601283874,0.526867254,0.72144825,-0.055255428
SCPT_14539_Raw02_result.csv,14539,11.18,2.537,0.0424,1.1777,186.6730034,227.2540911,341.128825,170.3209945,178.6493907,151.9071297,329.1281772,2.73875756,315.78,2,3,0.525687327,0.328977033,-0.077214423,0.617360909,0.569620595,0.731776423,-0.041401503
SCPT_14539_Raw02_result.csv,14539,11.2,2.537,0.0312,1.0923,181.9409971,221.4933878,340.3847441,163.7486065,159.2357839,148.1621979,316.4054706,2.669214592,315.78,2,3,0.551363326,0.354653031,-0.07503081,0.656713404,0.684659747,0.756738163,-0.001978757
SCPT_14539_Raw02_result.csv,14539,11.22,3.167,0.0474,0.5251,193.5313141,235.6033389,363.540113,177.8625684,186.0338552,158.4523778,334.7834097,2.650739253,315.78,2,3,0.489606439,0.292896145,-0.140843874,0.574034604,0.529117094,0.689591676,-0.058438016
SCPT_14539_Raw02_result.csv,14539,11.24,2.804,0.053,0.7788,192.4421686,234.2774226,349.9364638,177.3654949,194.8134223,157.2265149,339.5260121,2.750683064,315.78,2,3,0.495250083,0.298539789,-0.102705837,0.576833222,0.483003477,0.697358233,-0.072504794
SCPT_14539_Raw02_result.csv,14539,11.26,2.71,0.053,0.7788,191.5195599,233.1542468,345.7094593,176.3560375,194.9148295,156.5337432,339.5930582,2.774073119,315.78,2,3,0.500055825,0.303345531,-0.090552941,0.582540877,0.482483077,0.70177417,-0.072702245
SCPT_14539_Raw02_result.csv,14539,11.28,2.71,0.0508,0.8992,191.1519402,232.7067098,346.8771913,175.6064575,191.5685517,156.0608682,337.878232,2.757555404,315.78,2,3,0.501977158,0.305266864,-0.093925033,0.586800314,0.499800052,0.704799657,-0.067639802
SCPT_14539_Raw02_result.csv,14539,11.3,2.67,0.0507,1.0042,190.988402,232.5076198,346.0648993,175.345166,191.4176725,155.7782829,337.9059349,2.762185553,315.78,2,3,0.502833065,0.306122771,-0.091580559,0.58828936,0.500587961,0.706612036,-0.067721789
SCPT_14539_Raw02_result.csv,14539,11.32,2.634,0.052,1.0062,191.0890357,232.6301305,344.4795638,175.5392026,193.3916986,155.877732,339.1375612,2.778090531,315.78,2,3,0.502306294,0.305595999,-0.086988999,0.587183374,0.49032811,0.705973838,-0.071360042
SCPT_14539_Raw02_result.csv,14539,11.34,2.559,0.0516,1.0432,190.2170589,231.5685935,341.3783,174.7581093,193.0798518,155.2073553,338.8761774,2.79256523,315.78,2,3,0.506879933,0.310169639,-0.077945478,0.591642983,0.491941925,0.71028377,-0.070589014
SCPT_14539_Raw02_result.csv,14539,11.36,2.463,0.0504,1.0462,188.7265078,229.7540096,336.8931907,173.3448611,191.6862184,154.129443,337.8961782,2.810290194,315.78,2,3,0.51474685,0.318036555,-0.06472017,0.599762742,0.499186013,0.71725298,-0.067692915
SCPT_14539_Raw02_result.csv,14539,11.38,2.393,0.0475,1.0043,186.9189561,227.5535117,333.1417106,171.1464586,187.3903898,152.8124329,335.3807201,2.816204273,315.78,2,3,0.524370636,0.327660342,-0.053522188,0.612526096,0.521851682,0.725834528,-0.060220596
SCPT_14539_Raw02_result.csv,14539,11.4,2.315,0.0433,1.0432,184.7547688,224.918849,329.7246381,168.2144737,180.6905199,150.9945285,331.4345559,2.813047707,315.78,2,3,0.536016397,0.339306103,-0.043212108,0.629805974,0.558260036,0.737802168,-0.048384603
SCPT_14539_Raw02_result.csv,14539,11.42,2.413,0.0412,1.1265,185.5863324,225.9311873,335.4270884,168.0662494,176.565301,151.3469674,329.5466051,2.772390563,315.78,2,3,0.531525591,0.334815297,-0.060358842,0.630687525,0.581354983,0.73547077,-0.042672017
SCPT_14539_Raw02_result.csv,14539,11.44,2.421,0.0412,1.1265,185.7438288,226.122922,335.8734352,168.145304,176.5373836,151.4927944,329.7006012,2.770674706,315.78,2,3,0.530677309,0.333967015,-0.061688639,0.630217258,0.58151311,0.734507706,-0.043139205
SCPT_14539_Raw02_result.csv,14539,11.46,2.407,0.0382,1.1597,184.5838846,224.710816,335.574309,166.4469328,171.495214,150.4925367,326.6063498,2.754375512,315.78,2,3,0.536941749,0.340231455,-0.060797651,0.640369232,0.610490409,0.741132276,-0.033709854
SCPT_14539_Raw02_result.csv,14539,11.48,2.57,0.0382,1.1597,186.4009537,226.9229001,343.4052044,168.2321028,171.355335,151.9928984,326.9089385,2.712135481,315.78,2,3,0.52714575,0.330435456,-0.083865335,0.629701178,0.611306386,0.73121197,-0.034635888
SCPT_14539_Raw02_result.csv,14539,11.5,2.795,0.0345,1.2205,187.2337503,227.9367395,354.2917381,168.5525112,164.837186,152.6194164,322.9505413,2.630561626,315.78,2,3,0.522687931,0.325977636,-0.115074924,0.627798428,0.650087533,0.727098421,-0.02245342
SCPT_14539_Raw02_result.csv,14539,11.52,2.884,0.0345,1.2205,188.117045,229.0120548,358.2814703,169.4166108,164.788896,153.3839487,323.167501,2.610704732,315.78,2,3,0.51798142,0.321271125,-0.126273139,0.622684935,0.650380532,0.722101522,-0.023124999
SCPT_14539_Raw02_result.csv,14539,11.54,3.196,0.0355,1.252,191.3591324,232.9589438,371.8565346,172.9575928,166.3953,156.1145445,324.7593033,2.550144641,315.78,2,3,0.500893832,0.304183537,-0.163462352,0.601999332,0.640679486,0.704455771,-0.028038534
SCPT_14539_Raw02_result.csv,14539,11.56,3.196,0.0392,1.2918,193.1182398,235.1004658,372.2481942,175.1324964,172.5801719,157.4802949,329.1162805,2.572682476,315.78,2,3,0.491743126,0.295032832,-0.164515052,0.589502959,0.604183875,0.69574543,-0.041365356
SCPT_14539_Raw02_result.csv,14539,11.58,4.156,0.0403,1.3244,200.5259592,244.1185591,409.1050432,183.5079543,173.9804309,164.0054949,331.0898567,2.408820667,315.78,2,3,0.454102058,0.257391763,-0.258926184,0.542787754,0.596102942,0.655145836,-0.04734404
SCPT_14539_Raw02_result.csv,14539,11.6,4.156,0.0394,1.2323,200.0765467,243.5714481,408.5228407,182.8663681,172.5383668,163.7768855,330.263314,2.406686374,315.78,2,3,0.456345742,0.259635448,-0.257502058,0.546290111,0.604426141,0.656540721,-0.044844489
SCPT_14539_Raw02_result.csv,14539,11.62,4.714,0.0418,0.8723,204.0332521,248.388307,425.2677879,187.5808525,176.1828152,167.6759815,333.2674552,2.349343981,315.78,2,3,0.436762788,0.240052493,-0.297673291,0.520835803,0.58352359,0.633012333,-0.053899568
SCPT_14539_Raw02_result.csv,14539,11.64,4.714,0.052,0.8419,208.3115812,253.5967076,425.1380343,192.7344885,191.3273481,170.8240949,343.0120499,2.404148244,315.78,2,3,0.416010823,0.219300529,-0.297368134,0.493732234,0.501059943,0.614411426,-0.082719809
SCPT_14539_Raw02_result.csv,14539,11.66,4.661,0.0633,0.7967,212.0073058,258.0958505,423.1381467,197.3381091,206.8649939,173.4353091,352.017064,2.463994314,315.78,2,3,0.398425033,0.201714739,-0.292652945,0.470127221,0.422979391,0.599241097,-0.108633883
