Depth,Qc,Fs,u
23.09,38.61,1.309,-0.04328
23.1,38.41,1.33426,-0.043
23.11,38.07,1.34676,-0.04338
23.12,37.84,1.36571,-0.04338
23.13,37.59,1.39255,-0.04319
23.14,37.12,1.40109,-0.04328
23.15,36.95,1.40492,-0.04451
23.16,36.83,1.41402,-0.04338
23.17,36.41,1.44765,-0.04695
23.18,37.01,1.44678,-0.0478
23.19,37.52,1.36618,-0.04695
23.2,37.58,1.33594,-0.04667
23.21,38.02,1.30984,-0.04667
23.22,38.19,1.29371,-0.04676
23.23,38.44,1.27997,-0.04658
23.24,38.48,1.2591,-0.04742
23.25,38.48,1.24731,-0.04629
23.26,38.79,1.22568,-0.04639
23.27,39.15,1.20575,-0.04639
23.28,39.35,1.19147,-0.0461
23.29,39.31,1.20236,-0.04639
23.3,39.18,1.19661,-0.04695
23.31,38.88,1.20132,-0.0461
23.32,38.57,1.18754,-0.04629
23.33,38.32,1.18855,-0.0461
23.34,38.12,1.20253,-0.04582
23.35,38.1,1.20639,-0.04573
23.36,37.76,1.21775,-0.04554
23.37,37.68,1.22709,-0.04582
23.38,37.63,1.21731,-0.04592
23.39,37.55,1.22064,-0.04582
23.4,37.4,1.21718,-0.0461
23.41,37.21,1.21539,-0.04601
23.42,36.98,1.21321,-0.0461
23.43,36.97,1.21156,-0.04592
23.44,36.43,1.20753,-0.04601
23.45,36.13,1.19611,-0.04601
23.46,36.23,1.19305,-0.04601
23.47,35.74,1.18999,-0.04695
23.48,35.3,1.17447,-0.0462
23.49,35.05,1.17417,-0.04601
23.5,34.51,1.16396,-0.0462
23.51,34.74,1.15811,-0.04629
23.52,34.5,1.16953,-0.0462
23.53,34.13,1.16977,-0.04648
23.54,34.05,1.17004,-0.04648
23.55,34.03,1.16688,-0.04648
23.56,34.11,1.15005,-0.04658
23.57,33.8,1.14219,-0.0462
23.58,33.79,1.12871,-0.0461
23.59,33.58,1.1187,-0.04705
23.6,33.61,1.10953,-0.04648
23.61,33.48,1.09511,-0.0462
23.62,33.5,1.0768,-0.04648
23.63,33.54,1.07297,-0.04658
23.64,33.43,1.07344,-0.04639
23.65,33.47,1.06454,-0.04639
23.66,33.6,1.05476,-0.04648
23.67,33.7,1.05463,-0.04648
23.68,34.01,1.05087,-0.04629
23.69,33.89,1.0554,-0.04639
23.7,34.03,1.05261,-0.04648
23.71,33.63,1.04687,-0.04667
23.72,33.13,1.0545,-0.04676
23.73,32.79,1.07452,-0.04667
23.74,32.57,1.07139,-0.04658
23.75,31.58,1.06619,-0.04658
23.76,30.93,1.0634,-0.04676
23.77,30.49,1.06518,-0.04667
23.78,29.46,1.07664,-0.04686
23.79,28.81,1.07617,-0.04799
23.8,27.39,1.08174,-0.04733
23.81,26.28,1.07832,-0.04742
23.82,26.28,1.07832,-0.04742
23.83,26.28,1.07832,-0.04742
23.84,23.8,1.00857,-0.05184
23.85,23.14,0.97023,-0.05194
23.86,22.77,0.94702,-0.05241
23.87,22.37,0.9321,-0.05213
23.88,21.84,0.90636,-0.05203
23.89,21.62,0.89588,-0.05213
23.9,21.58,0.86652,-0.05241
23.91,21.73,0.84784,-0.05222
23.92,21.79,0.82318,-0.05231
23.93,22.01,0.80184,-0.05222
23.94,21.94,0.79633,-0.05231
23.95,22.02,0.78229,-0.05241
23.96,22.32,0.75927,-0.05222
23.97,22.55,0.7675,-0.05241
23.98,22.36,0.79297,-0.05241
23.99,22.52,0.81179,-0.0525
24,22.67,0.8269,-0.0526
24.01,22.78,0.83366,-0.05269
24.02,22.78,0.83974,-0.05288
24.03,22.78,0.82912,-0.05307
24.04,22.82,0.81575,-0.05344
24.05,22.88,0.77906,-0.05344
24.06,22.85,0.74425,-0.05382
24.07,22.79,0.72514,-0.05382
24.08,22.7,0.70128,-0.05373
24.09,22.29,0.65579,-0.0542
24.1,21.48,0.62021,-0.0542
24.11,21.18,0.60829,-0.05429
24.12,21,0.58907,-0.05448
24.13,20.76,0.57039,-0.05457
24.14,20.36,0.55782,-0.05457
24.15,19.97,0.54233,-0.05476
24.16,19.74,0.54049,-0.05495
24.17,19.51,0.54694,-0.05476
24.18,18.82,0.57852,-0.05495
24.19,18.57,0.59266,-0.05504
24.2,18.46,0.58836,-0.05504
24.21,18.42,0.59169,-0.05495
24.22,18.44,0.58588,-0.05486
24.23,18.34,0.58675,-0.05495
24.24,18.27,0.61843,-0.05476
24.25,18.19,0.63288,-0.05486
24.26,18.02,0.65042,-0.05467
24.27,17.77,0.66543,-0.05467
24.28,17.6,0.66204,-0.05476
24.29,17.29,0.66678,-0.05476
24.3,17.22,0.66775,-0.05486
24.31,16.88,0.62992,-0.05486
24.32,16.73,0.61816,-0.05486
24.33,16.6,0.60368,-0.05514
24.34,16.58,0.6017,-0.05486
24.35,16.46,0.59834,-0.05476
24.36,16.36,0.60694,-0.05486
24.37,16.46,0.60499,-0.05476
24.38,16.4,0.59199,-0.05467
24.39,16.49,0.58779,-0.05476
24.4,16.75,0.58641,-0.05448
24.41,16.87,0.58971,-0.05448
24.42,16.88,0.59145,-0.05438
24.43,17.03,0.59666,-0.05448
24.44,17.08,0.60654,-0.0542
24.45,17.22,0.62183,-0.05438
24.46,17.18,0.62095,-0.05429
24.47,17.32,0.62639,-0.05438
24.48,17.37,0.62854,-0.05448
24.49,17.37,0.62737,-0.05438
24.5,17.32,0.62861,-0.05438
24.51,17.44,0.62001,-0.05429
24.52,17.84,0.60711,-0.05429
24.53,17.96,0.60079,-0.05438
24.54,17.96,0.60264,-0.05448
24.55,17.98,0.61504,-0.05448
24.56,17.73,0.635,-0.05438
24.57,17.76,0.64047,-0.05448
24.58,17.65,0.63694,-0.05448
24.59,17.54,0.6312,-0.05467
24.6,17.44,0.63069,-0.05467
24.61,17.24,0.64051,-0.05467
24.62,17.04,0.64266,-0.05486
24.63,16.86,0.64504,-0.05486
24.64,16.42,0.64917,-0.05486
24.65,16.28,0.62905,-0.05523
24.66,16.35,0.62051,-0.05514
24.67,16.27,0.60899,-0.05514
24.68,16.57,0.59172,-0.05551
24.69,16.71,0.5806,-0.05533
24.7,16.86,0.57203,-0.05561
24.71,17.14,0.56001,-0.05598
24.72,17.23,0.56031,-0.0558
24.73,17.14,0.57607,-0.05598
24.74,17.27,0.59854,-0.0557
24.75,17.86,0.64622,-0.0557
24.76,18.22,0.66473,-0.0557
24.77,18.88,0.69567,-0.05561
24.78,19.18,0.704,-0.0558
24.79,19.94,0.71788,-0.05608
24.8,20.34,0.71466,-0.0558
24.81,20.8,0.7163,-0.05608
24.82,20.8,0.7163,-0.05608
24.83,20.8,0.7163,-0.05608
24.84,22.04,0.62777,-0.05777
24.85,22.28,0.63224,-0.05768
24.86,22.34,0.62868,-0.05815
24.87,22.52,0.62129,-0.05768
24.88,22.49,0.61793,-0.05758
24.89,22.49,0.61591,-0.0573
24.9,22.55,0.60916,-0.05796
24.91,22.45,0.60089,-0.05796
24.92,22.59,0.60516,-0.0573
24.93,22.63,0.6183,-0.05721
24.94,22.63,0.62579,-0.05768
24.95,22.68,0.65179,-0.0573
24.96,22.52,0.66681,-0.0573
24.97,22.39,0.66614,-0.05749
24.98,22.31,0.67283,-0.0573
24.99,22.2,0.68875,-0.05702
25,22.2,0.68455,-0.05711
25.01,22.05,0.6818,-0.05749
25.02,21.91,0.68153,-0.05702
25.03,21.78,0.67084,-0.05702
25.04,21.63,0.63933,-0.05711
25.05,21.41,0.64232,-0.05683
25.06,21,0.64353,-0.05683
25.07,20.63,0.64874,-0.0573
25.08,20.34,0.65754,-0.05664
25.09,19.84,0.64971,-0.05693
25.1,19.56,0.64034,-0.05711
25.11,19.1,0.63308,-0.05721
25.12,18.56,0.62401,-0.05674
25.13,18.31,0.62246,-0.05693
25.14,17.76,0.62599,-0.05664
25.15,17.16,0.64276,-0.05674
25.16,16.83,0.63644,-0.05702
25.17,16.1,0.6396,-0.05645
25.18,15.79,0.64286,-0.05655
25.19,15.02,0.64961,-0.05683
25.2,14.51,0.64753,-0.05617
25.21,14.03,0.65616,-0.05627
25.22,13.69,0.65982,-0.05645
25.23,13.39,0.67108,-0.05561
25.24,13.13,0.69046,-0.0557
25.25,13.03,0.72369,-0.0557
25.26,12.95,0.73559,-0.05514
25.27,12.87,0.73787,-0.05551
25.28,12.56,0.73421,-0.05448
25.29,12.56,0.71667,-0.05448
25.3,12.92,0.70844,-0.05467
25.31,13.24,0.71348,-0.05382
25.32,13.46,0.7248,-0.05363
25.33,13.72,0.72591,-0.05335
25.34,14.68,0.7246,-0.05344
25.35,14.92,0.73656,-0.05326
25.36,14.88,0.74778,-0.05269
25.37,14.7,0.75417,-0.0525
25.38,14.42,0.75484,-0.05269
25.39,14.31,0.74184,-0.05241
25.4,13.9,0.7162,-0.05241
25.41,13.76,0.70054,-0.05203
25.42,13.5,0.68149,-0.05222
25.43,12.8,0.65895,-0.05241
25.44,12.13,0.6441,-0.05194
25.45,11.76,0.64269,-0.05156
25.46,11.43,0.6354,-0.05156
25.47,10.45,0.62142,-0.05119
25.48,10.15,0.61739,-0.05081
25.49,9.81,0.61467,-0.05072
25.5,9.14,0.59008,-0.05043
25.51,8.75,0.57845,-0.04977
25.52,8.52,0.56377,-0.04883
25.53,8.4,0.55238,-0.04836
25.54,8.63,0.54831,-0.04808
25.55,8.73,0.55016,-0.04592
25.56,9.09,0.53948,-0.04516
25.57,9.21,0.51146,-0.04281
25.58,9.29,0.49772,-0.04102
25.59,9.72,0.50289,-0.03952
25.6,10.28,0.51713,-0.03745
25.61,12.86,0.52006,-0.03444
25.62,15.74,0.52103,-0.03143
25.63,17.14,0.52842,-0.03002
25.64,19.54,0.5429,-0.02842
25.65,20.51,0.56434,-0.02804
25.66,21.18,0.59223,-0.02832
25.67,22.83,0.64793,-0.02832
25.68,23.71,0.66631,-0.02898
25.69,25.86,0.70464,-0.0286
25.7,26.79,0.72107,-0.02917
25.71,28.67,0.73858,-0.02926
25.72,29.3,0.74012,-0.02954
25.73,29.8,0.7453,-0.02983
25.74,29.94,0.73979,-0.03039
25.75,29.82,0.73438,-0.03086
25.76,30.02,0.71919,-0.03227
25.77,29.99,0.71865,-0.03171
25.78,30.04,0.71234,-0.03171
25.79,30.01,0.70004,-0.03171
25.8,30.21,0.69927,-0.03171
25.81,30.84,0.69372,-0.0318
25.82,30.84,0.69372,-0.0318
25.83,30.84,0.69372,-0.0318
25.84,33.52,0.70982,-0.0334
25.85,34.1,0.72924,-0.03359
25.86,35.49,0.7882,-0.03368
25.87,36.22,0.82318,-0.03368
25.88,36.83,0.85056,-0.03359
25.89,37.82,0.9107,-0.03378
25.9,38.22,0.94322,-0.03368
25.91,39.26,1.00437,-0.03378
25.92,39.6,1.01942,-0.03397
25.93,40.54,1.0429,-0.03406
25.94,40.86,1.03817,-0.03368
25.95,41.57,1.00017,-0.03378
25.96,41.71,0.991,-0.03387
25.97,42.3,0.9708,-0.03397
25.98,42.69,0.95333,-0.0335
25.99,42.97,0.93825,-0.03331
26,43.33,0.90919,-0.03331
26.01,43.64,0.89689,-0.03256
26.02,44.38,0.90169,-0.03265
26.03,44.93,0.90038,-0.03171
26.04,45.12,0.89303,-0.03133
26.05,45.39,0.88893,-0.0318
26.06,45.44,0.91211,-0.03067
26.07,45.64,0.92081,-0.03105
26.08,46.48,0.93385,-0.0302
26.09,46.58,0.94698,-0.02973
26.1,47.1,0.97218,-0.02926
26.11,47.44,0.979,-0.02917
26.12,48.05,1.01065,-0.0287
26.13,48.67,1.03346,-0.02804
26.14,49.09,1.07368,-0.02776
26.15,49.45,1.10247,-0.02747
26.16,49.46,1.11998,-0.02719
26.17,49.69,1.16167,-0.02691
26.18,49.97,1.1908,-0.027
26.19,50.12,1.20343,-0.02597
