File Name,,Depth,qc,fs,u,Subset_Region,Subset_Geology,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs,A07H,A07P,A07T,R09,H06,MC15,MC18
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.04,19.42,0.068,0.0596,5,4,264.0702761,321.4768578,748.2932789,256.0735577,209.5029125,238.1071832,395.2580873,1.627735528,256,-0.031037821,-0.227748115,-1.072617541,-0.000287294,0.200439803,0.072456523,-0.434361493
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.05,19.238,0.0674,0.0536,5,4,263.7759678,321.1185695,745.6337799,255.363663,208.8189897,237.6484585,394.8340461,1.632299867,256,-0.029922691,-0.226632986,-1.069057124,0.002488786,0.203709646,0.074384928,-0.433288096
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.06,18.944,0.0649,0.0559,5,4,262.4654092,319.5231069,741.3125263,253.576507,206.0829582,236.417829,392.9122328,1.634120303,256,-0.024941855,-0.221652149,-1.063244855,0.009511864,0.216898647,0.079576743,-0.428408816
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.07,19.006,0.0583,0.044,5,4,258.9015481,315.1844933,742.2454156,250.9084126,198.9790998,234.4711947,387.5391119,1.607490385,256,-0.011270422,-0.207980716,-1.064502493,0.020089462,0.251977651,0.087844701,-0.414639333
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.08,18.617,0.0607,0.0577,5,4,260.2320922,316.8042861,736.4918746,250.9507005,201.4594958,234.5962728,389.5749712,1.630854206,256,-0.016396451,-0.213106745,-1.056720759,0.019920937,0.239589097,0.087311396,-0.419878883
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.09,17.578,0.0616,0.0531,5,4,260.5441326,317.1841614,720.5487203,248.5495969,202.0856121,232.9865861,390.2130269,1.674002712,256,-0.017594817,-0.214305112,-1.034835589,0.029535034,0.236486015,0.094196563,-0.421515368
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.1,17.619,0.0621,0.0427,5,4,260.8580101,317.5662732,721.1991397,248.8716418,202.6417729,233.2591267,390.6878818,1.674476989,256,-0.018798792,-0.215509086,-1.035737854,0.028240176,0.23373769,0.093027477,-0.42273154
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.11,17.677,0.0761,0.0567,5,4,267.9052053,326.1454673,722.1901602,254.68067,217.4339976,237.3794313,401.220243,1.721436665,256,-0.045455762,-0.242166056,-1.037111039,0.005166959,0.163282099,0.075517607,-0.449333066
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.12,17.838,0.0766,0.0392,5,4,268.2355968,326.5476831,724.6818038,255.3059098,217.9827008,237.8574197,401.6482771,1.717022561,256,-0.046688243,-0.243398537,-1.040555223,0.002714972,0.160761739,0.073506027,-0.450399329
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.13,17.876,0.0945,0.0536,5,4,276.0652245,336.0794038,725.3574265,261.8408038,235.6811602,242.1531595,412.8319528,1.770158303,256,-0.075459714,-0.272170008,-1.041487091,-0.022559256,0.082697569,0.055607028,-0.477863172
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.14,17.901,0.113,0.0615,5,4,283.108566,344.6539064,725.810927,267.8351309,252.8341058,245.8627139,422.6063145,1.818424951,256,-0.100653005,-0.297363299,-1.042112105,-0.045194164,0.012443879,0.040404138,-0.501263603
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.15,18.186,0.1137,0.0529,5,4,283.5761541,345.2231441,730.2164178,268.8401659,253.4980339,246.5888999,423.0575933,1.809237084,256,-0.102303264,-0.299013558,-1.048163509,-0.04893958,0.009821377,0.037454867,-0.50233088
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.16,18.596,0.1159,0.0582,5,4,284.6387372,346.5167236,736.516767,270.6377594,255.5173364,247.8157853,424.2454365,1.799037516,256,-0.106043343,-0.302753637,-1.056754557,-0.055603801,0.001887184,0.032491776,-0.505134703
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.17,19.205,0.1157,0.0627,5,4,284.9341722,346.8763836,745.6897419,272.2252048,255.4182039,248.9730243,424.3138841,1.775960958,256,-0.107080734,-0.303791029,-1.069132174,-0.061452238,0.002275228,0.02783289,-0.50529603
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.18,19.739,0.1239,0.055,5,4,288.1028916,350.733955,753.559028,276.0615419,262.6937804,251.4235771,428.2578089,1.776334722,256,-0.118140234,-0.314850529,-1.079629909,-0.075446374,-0.025811576,0.01803837,-0.514547927
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.19,20.527,0.1285,0.0463,5,4,290.0653286,353.1230087,764.9249404,279.421942,266.7534116,253.652032,430.4801867,1.759462433,256,-0.124928724,-0.321639018,-1.094600267,-0.087545532,-0.041147235,0.009214069,-0.519723854
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.2,21.005,0.1285,0.0519,5,4,290.2943249,353.4017868,771.738021,280.6340951,266.8033177,254.5353803,430.616877,1.743345353,256,-0.125717877,-0.322428171,-1.103467697,-0.091874224,-0.041334305,0.005737599,-0.520041334
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.21,21.573,0.1613,0.0548,5,4,300.8656383,366.2712119,779.6932046,290.8076981,293.8185257,260.4244021,443.685996,1.792093147,256,-0.161486336,-0.358196631,-1.11372307,-0.127484773,-0.137784873,-0.017135171,-0.549939652
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.22,22.154,0.1677,0.0586,5,4,303.0203085,368.8942886,787.7004578,293.8366239,298.8910758,262.3109328,446.0892788,1.785343093,256,-0.168622384,-0.365332678,-1.123940443,-0.137846467,-0.154901767,-0.024353122,-0.555341664
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.23,24.047,0.1798,0.0484,5,4,307.2304642,374.0196956,812.7699322,301.2912955,308.3848444,267.0087197,450.4871845,1.749279895,256,-0.182420719,-0.379131013,-1.155270639,-0.162900111,-0.186171053,-0.042103871,-0.565152185
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.24,24.562,0.172,0.0542,5,4,305.2259732,371.5794456,819.4349552,300.6122679,302.4471014,266.8836813,448.0333394,1.720738139,256,-0.175874953,-0.372585248,-1.163437579,-0.160643844,-0.166728946,-0.041635468,-0.559690203
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.25,24.865,0.1717,0.0611,5,4,305.2589783,371.6196258,823.34486,301.2313972,302.2342317,267.3596512,448.0380419,1.711655628,256,-0.175983081,-0.372693375,-1.168197696,-0.162701286,-0.166024874,-0.043417316,-0.559700699
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.26,24.969,0.1779,0.0513,5,4,307.1100225,373.8730709,824.6806144,302.9640557,306.9950589,268.35243,450.1888323,1.719852097,256,-0.182028618,-0.378738913,-1.169818733,-0.168436726,-0.181654208,-0.047123709,-0.564489678
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.27,25.6,0.1736,0.0509,5,4,306.0581171,372.5924903,832.6239878,303.3371949,303.7492225,268.8154802,448.9078049,1.694849265,256,-0.178597564,-0.375307859,-1.179404701,-0.169667597,-0.171024991,-0.048847753,-0.561640088
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.28,27.459,0.1607,0.0348,5,4,302.3219025,368.0440553,855.2238221,304.0538986,293.8431111,269.851539,444.7199908,1.622142335,256,-0.166314908,-0.363025202,-1.20618577,-0.172027539,-0.137868545,-0.052694508,-0.552267405
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.29,28.501,0.1578,0.0415,5,4,300.8433875,366.244124,867.5408234,306.1840449,292.6267521,270.9365312,443.855661,1.587476586,256,-0.161412378,-0.358122672,-1.220485125,-0.179008931,-0.133720469,-0.056707147,-0.550321977
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.3,28.12,0.1647,0.0296,5,4,303.6716728,369.6872538,863.1150514,306.4456792,297.0343478,271.417855,446.3528383,1.61315371,256,-0.170769649,-0.367479944,-1.215370553,-0.179863066,-0.148670337,-0.058482089,-0.555932312
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.31,28.319,0.1806,0.0648,5,4,308.5901966,375.675022,865.5744548,310.8386498,309.3123959,273.8238046,451.8222325,1.63651448,256,-0.186836728,-0.383547022,-1.218215952,-0.194096522,-0.189174312,-0.067307406,-0.568111367
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.32,28.834,0.1707,0.0654,5,4,305.0601952,371.3776289,871.6025724,310.2694011,302.8791674,273.2976031,448.6482984,1.60331118,256,-0.175331674,-0.372041968,-1.22515611,-0.192263512,-0.168156494,-0.065383878,-0.561061837
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.33,28.539,0.17,0.0644,5,4,305.4536766,371.8566498,868.2341606,308.6655983,301.1794584,272.8439097,448.4400562,1.612621157,256,-0.176620691,-0.373330985,-1.221284004,-0.18708104,-0.16252885,-0.063722428,-0.560597574
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.34,26.845,0.1687,0.0632,5,4,305.0536503,371.3696612,848.2290276,304.8336187,300.0098361,270.3213537,447.8553081,1.653410623,256,-0.175310219,-0.372020514,-1.197973235,-0.174588671,-0.158637817,-0.054434006,-0.559292763
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.35,25.201,0.1531,0.0644,5,4,300.0436814,365.2705687,828.0572407,297.2651374,287.5228579,265.7664642,442.099262,1.668554987,256,-0.158750624,-0.355460919,-1.173904839,-0.149447014,-0.116124918,-0.037440525,-0.546356987
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.36,25.056,0.1484,0.0594,5,4,298.5405993,363.4407295,826.2694593,295.6921225,283.7052497,264.9018247,440.3562744,1.663440627,256,-0.15372849,-0.350438784,-1.171743498,-0.144141342,-0.102758402,-0.03418184,-0.542406669
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.37,24.815,0.1468,0.0627,5,4,298.0273564,362.8159121,823.281211,294.729394,282.3721659,264.3378123,439.7687675,1.667116838,256,-0.152007838,-0.348718132,-1.168120388,-0.140880182,-0.098048494,-0.032050433,-0.541071616
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.38,24.653,0.1212,0.0654,5,4,288.9923031,351.8167168,821.2786473,287.0486016,260.8306305,259.9630507,428.9903517,1.616215908,256,-0.12122261,-0.317932905,-1.165685007,-0.1144741,-0.018693827,-0.015362064,-0.516256984
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.39,24.462,0.1373,0.065,5,4,294.8628631,358.9634855,818.8890852,291.3290214,274.4941241,262.4161768,436.041234,1.65769552,256,-0.141332933,-0.338043227,-1.162771203,-0.129275842,-0.06975241,-0.02475426,-0.532559368
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.4,24.508,0.195,0.0652,5,4,312.1999832,380.0695448,819.5238221,305.864295,319.6004151,270.2861053,456.4614368,1.763292382,256,-0.19846651,-0.395176804,-1.163546022,-0.177964079,-0.221894068,-0.054303603,-0.578326776
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.41,24.35,0.364,0.0631,5,4,345.3764622,420.4583018,817.543736,335.4814894,429.1877974,284.4376928,495.091097,1.975156572,256,-0.299457572,-0.496167867,-1.161126957,-0.270389337,-0.516717135,-0.105336779,-0.659564336
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.42,25.052,0.4006,0.0561,5,4,351.4993901,427.912301,826.4930428,342.4142312,450.2540299,287.9304018,501.4744309,1.988854385,256,-0.317030532,-0.513740826,-1.172014055,-0.290843762,-0.56463449,-0.117541346,-0.672375176
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.43,25.355,0.473,0.0617,5,4,361.3732707,439.9326773,830.3569343,352.4271196,489.5985416,292.480645,512.542654,2.039354854,256,-0.34473397,-0.541444265,-1.176678205,-0.319666404,-0.648408308,-0.133221049,-0.69420649
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.44,25.247,0.2889,0.0627,5,4,333.5688893,406.0838653,829.0542901,325.9357478,383.6980616,280.6260601,480.7779572,1.871261316,256,-0.264671964,-0.461382258,-1.175108197,-0.241522825,-0.404678501,-0.091845592,-0.630228092
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.45,25.708,0.2943,0.0473,5,4,334.9461543,407.7605356,834.8111171,327.9631168,387.1875715,281.835943,482.0712582,1.865019099,256,-0.268792341,-0.465502635,-1.182028048,-0.247723709,-0.413731812,-0.096147695,-0.632914497
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.46,26.073,0.2161,0.0427,5,4,318.3917623,387.6073628,839.3537329,314.0338832,334.9511842,275.3049194,463.2142178,1.753347401,256,-0.218105137,-0.414815431,-1.187454786,-0.204323444,-0.268807358,-0.072701837,-0.593012176
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.47,26.737,0.2139,0.05,5,4,318.1002697,387.2525022,847.5189735,315.0531858,333.4532762,276.113074,462.751565,1.732442896,256,-0.217189202,-0.413899496,-1.197135782,-0.207564024,-0.26432531,-0.075633026,-0.592012889
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.48,27.563,0.287,0.0631,5,4,334.756108,407.529175,857.5029304,331.0325372,382.8282868,284.2205996,480.9565009,1.807962577,256,-0.268224787,-0.464935081,-1.208847152,-0.257039226,-0.402409107,-0.104573251,-0.630599387
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.49,28.991,0.4312,0.0629,5,4,359.7309347,437.9333118,874.2508385,356.1953943,468.2747978,296.1812943,507.3580583,1.913919314,256,-0.340178904,-0.536889198,-1.228189891,-0.330301996,-0.603877854,-0.145794303,-0.684039539
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.5,29.913,0.4405,0.0598,5,4,361.7934203,440.4441638,884.8078074,359.5568892,473.6388092,298.0943517,508.9589012,1.899895811,268,-0.300086406,-0.496796701,-1.194383474,-0.293885429,-0.569458045,-0.106423072,-0.641380289
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.51,31.362,0.4151,0.0682,5,4,359.0931148,437.1568354,901.0046896,359.3774458,460.0418456,298.7034155,505.2942933,1.845967821,268,-0.292594747,-0.489305041,-1.212523482,-0.293386237,-0.540330473,-0.108464179,-0.634154038
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.52,33.072,0.4049,0.0506,5,4,358.4518946,436.3762195,919.4706724,361.5832692,454.7684878,300.4225132,503.933351,1.800434704,268,-0.290807485,-0.48751778,-1.232811168,-0.299505378,-0.528801491,-0.114202881,-0.631457039
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.53,31.922,0.3988,0.0302,5,4,356.9626792,434.5632617,907.1342506,358.2654269,450.9430124,298.5663415,502.8807557,1.819869451,268,-0.286644256,-0.48335455,-1.219303475,-0.290287147,-0.520353993,-0.108005177,-0.629366095
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.54,31.523,0.3781,0.0213,5,4,353.4524533,430.2899431,902.8184398,354.3829287,438.9162322,296.7575446,499.4338261,1.809992196,268,-0.276761993,-0.473472287,-1.214534489,-0.279391067,-0.493321599,-0.101928477,-0.622488129
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.55,31.494,0.3638,0.025,5,4,351.0779583,427.3992536,902.5601448,352.1658799,430.528896,295.8170984,497.0051663,1.797222387,268,-0.270021322,-0.466731616,-1.21424835,-0.273115334,-0.474027463,-0.098754372,-0.61761344
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.56,33.786,0.3652,0.026,5,4,352.2701961,428.8506736,927.1590884,357.1196774,431.8873511,298.9673673,497.5836585,1.749724383,268,-0.273411503,-0.470121798,-1.241138187,-0.287083976,-0.477177812,-0.109347447,-0.61877672
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.57,36.783,0.4035,0.0388,5,4,359.8196102,438.0412646,957.8289576,368.7776449,454.8490178,305.2126823,504.4666494,1.725982569,268,-0.294615843,-0.491326137,-1.27368224,-0.319206894,-0.528978554,-0.130021872,-0.632514751
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.58,22.599,0.3576,0.0559,5,4,343.2516992,417.8716338,795.3244908,329.7204242,424.3725637,281.7435033,494.8931769,2.023627843,268,-0.247477015,-0.444187309,-1.087763215,-0.207258115,-0.459624777,-0.050010114,-0.613354955
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.59,24.799,0.2702,0.0675,5,4,330.2982801,402.102254,824.1168818,321.5139364,371.2312181,279.0166565,477.5841669,1.863353977,268,-0.209009145,-0.405719439,-1.123325386,-0.18205391,-0.325838117,-0.0402845,-0.57775343
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.6,26.579,0.2366,0.0667,5,4,324.0857161,394.5391327,846.2644754,319.3718131,349.0814664,278.770704,469.7188214,1.770879428,268,-0.190021056,-0.386731351,-1.149844949,-0.175369002,-0.264318343,-0.039402614,-0.561147283
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.61,22.217,0.2162,0.0669,5,4,317.0545049,385.9793972,790.3277646,304.7230236,334.232493,269.6836677,463.6962505,1.868145842,268,-0.168086718,-0.364797012,-1.081460771,-0.128416264,-0.220849857,-0.006262691,-0.548242725
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.62,24.064,0.203,0.0429,5,4,315.0096214,383.4899739,814.7785455,306.5373283,325.0596276,271.4229719,460.2521818,1.79192881,268,-0.161616202,-0.358326496,-1.111929373,-0.134352556,-0.193021655,-0.012691406,-0.54078758
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.63,22.175,0.2055,0.0692,5,4,314.5983018,382.989237,789.8520467,302.3921167,326.5779985,268.5614728,460.7724652,1.85349794,268,-0.160309612,-0.357019906,-1.080858665,-0.120737594,-0.197681832,-0.002092856,-0.541917373
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.64,20.096,0.2078,0.0682,5,4,313.5182304,381.6743675,760.7590946,297.2966707,327.879915,265.0676905,461.1697667,1.926761793,268,-0.156870529,-0.353580823,-1.043329763,-0.103743551,-0.201660448,0.011001751,-0.542779252
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.65,21.507,0.1489,0.0661,5,4,298.9709401,363.9646228,780.7617351,287.4733931,283.4299187,260.4081717,441.8995593,1.77589725,268,-0.109359398,-0.306069692,-1.069283046,-0.07014333,-0.055977912,0.028736689,-0.500095634
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.66,22.188,0.1316,0.0665,5,4,293.6236579,357.4548879,790.1544356,284.4694192,269.2353887,258.9527282,435.0237245,1.717629127,268,-0.091311892,-0.288022186,-1.081241434,-0.059638778,-0.004599067,0.034341452,-0.484413588
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.67,22.578,0.1321,0.0698,5,4,293.9331457,357.8316557,795.4816475,285.5512297,269.7029085,259.7258792,435.3567087,1.706540407,268,-0.092365366,-0.28907566,-1.087960797,-0.063434471,-0.006334034,0.031360216,-0.485178735
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.68,23.043,0.1338,0.0694,5,4,294.6594011,358.7157927,801.7406468,287.1338477,271.1860531,260.8070746,436.20923,1.696003411,268,-0.094833136,-0.291543431,-1.095798192,-0.068961495,-0.011818148,0.027206024,-0.487135033
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.69,23.155,0.1343,0.0723,5,4,294.8934869,359.0007667,803.2787646,287.5397814,271.6125921,261.1110906,436.4988966,1.693773334,268,-0.095627249,-0.292337544,-1.097714827,-0.07037424,-0.013389777,0.026041029,-0.487798867
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.7,23.213,0.1326,0.0721,5,4,294.3554226,358.3457318,804.0907707,287.1970089,270.1880878,260.9701328,435.8470003,1.688427024,268,-0.093800977,-0.290511271,-1.098725181,-0.069181442,-0.008131357,0.026581013,-0.486304285
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.71,23.856,0.13,0.0677,5,4,293.5678549,357.3869538,812.5562157,287.9384127,268.0758536,261.6097582,434.8764698,1.663580142,268,-0.091121824,-0.287832118,-1.10919812,-0.071759632,-0.000282996,0.02413306,-0.484075033
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.72,24.313,0.1284,0.0702,5,4,293.067539,356.7778735,818.5163542,288.5116475,266.7753857,262.097202,434.2999049,1.646747503,268,-0.08941611,-0.286126405,-1.116506397,-0.073748477,0.004579928,0.022271546,-0.48274834
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.73,24.77,0.1237,0.0702,5,4,291.3795762,354.7229624,824.4024236,288.1440769,262.8202643,262.0299184,432.3208477,1.623088657,268,-0.083639822,-0.280350117,-1.123671808,-0.072473641,0.019516588,0.022528291,-0.478181035
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.74,25.247,0.121,0.0705,5,4,290.3739351,353.4987037,830.4749226,288.3747848,260.5548088,262.3108907,431.2046849,1.60352723,268,-0.080182543,-0.276892838,-1.131010753,-0.07327399,0.028173743,0.021456574,-0.475595904
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.75,25.807,0.1051,0.0711,5,4,283.3674563,344.9690772,837.5082836,285.1739691,247.3119037,260.1226651,423.5085189,1.546274749,268,-0.055757507,-0.252467801,-1.139444174,-0.062112432,0.080336672,0.029833672,-0.457586649
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.76,26.21,0.0891,0.0682,5,4,276.1426429,336.1736523,842.517483,280.3110179,232.3987334,257.1947307,414.619365,1.492951607,268,-0.029930574,-0.226640868,-1.145407433,-0.044912785,0.142532406,0.041153475,-0.436373926
SCPT_156307_Raw01_fs_corrected_result.csv,156307,17.77,26.189,0.0732,0.0696,5,4,268.1829675,326.4836126,842.3100638,274.1096185,216.879049,253.0430837,404.2138547,1.446216222,268,-0.000682482,-0.197392776,-1.145161213,-0.022541113,0.21164716,0.057427215,-0.410957101
