Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
17.3,17.6674,0.0756,17.6674,0.0756,0.0044,260.40967739375867,317.02047682718444,722.6661551061962,253.39411123181264,218.1098703375285,237.96046511917163,401.99655421266016,1.6670155992514424,481.0
17.31,18.1057,0.0757,18.1057,0.0757,0.0044,260.6501167292401,317.31318558342275,729.5043304991815,254.5155636747192,218.1931727041861,238.86623923311544,402.1973560169287,1.65095692337253,481.0
17.32,18.2492,0.0758,18.2492,0.0758,0.0047,260.7797036406056,317.47094356247635,731.750207866113,254.9103733789807,218.29434580197065,239.2025425014118,402.3486718595301,1.6460873464417345,481.0
17.33,18.1444,0.079,18.1444,0.079,0.005,262.27311320106224,319.28900737520627,730.1847754625989,255.97731356252805,221.748455905651,239.8644066789632,404.55913213204815,1.6604306569370395,481.0
17.34,18.0669,0.082,18.0669,0.082,0.0046,263.64073909188835,320.9539432422989,729.0323308341967,256.9997816346263,224.951907750555,240.49788693203035,406.5705485686764,1.6728972751354918,481.0
17.35,17.8613,0.0865,17.8613,0.0865,0.0042,265.9835051858884,323.8060063132555,725.8923231377573,257.7050283263054,229.06966171911597,241.20754945514727,409.4291636915417,1.697468302779752,481.0
17.36,17.2213,0.0866,17.2213,0.0866,0.003,265.77361292736083,323.55048530287405,715.8820149345695,256.09147713121826,229.1931657591272,240.00490896960915,409.4397926851242,1.722889866155212,481.0
17.37,16.9537,0.088,16.9537,0.088,0.0019,266.2623546005518,324.14547516588914,711.6494262414586,255.91188961865288,230.6492947539124,239.82161399837855,410.3065161331953,1.7379866255294845,481.0
17.38,16.3952,0.0881,16.3952,0.0881,0.0019,266.0073680002751,323.83505669598713,702.641374349483,254.44380957152825,230.7759229823876,238.72827919833983,410.3251335937256,1.7613955789101796,481.0
17.39,15.825,0.0881,15.825,0.0881,0.0017,265.6499017340984,323.3998803719459,693.2433265696238,252.8612827781439,230.80188131501345,237.55249858109391,410.27736846151896,1.7858342302901131,481.0
17.4,15.313,0.0881,15.313,0.0881,0.0015,265.2832916985351,322.9535725025645,684.6267175360412,251.39885693227043,230.8266390972492,236.46790030712276,410.2371906434445,1.8085738982962896,481.0
17.41,14.898,0.0879,14.898,0.0879,0.0014,264.8764010013291,322.4582273059659,677.517125447001,250.10974882766416,230.6390987866145,235.5273716786118,410.09223418560987,1.827004309875672,481.0
17.42,14.5334,0.0877,14.5334,0.0877,0.0012,264.4862302501868,321.98323682631434,671.172266101849,248.94475957629223,230.4486758539699,234.68160828325543,409.9552024864906,1.843591629121248,481.0
17.43,14.5041,0.088,14.5041,0.088,0.0013,264.6132213680784,322.13783470896504,670.6935022256669,248.9679752090064,230.75922806031647,234.71737066921588,410.1906658899738,1.8460300909321776,481.0
17.44,14.4896,0.0882,14.4896,0.0882,0.0011,264.7148208967866,322.26152109174024,670.474693321193,248.99901281691348,230.9643185302356,234.76522043205856,410.36824637082594,1.84746552191166,481.0
17.45,14.5581,0.0887,14.5581,0.0887,0.001,265.0178741784282,322.6304555215648,671.7215166876775,249.3914743865169,231.47591168810783,235.0724262922496,410.7438266733847,1.8458672294014955,481.0
17.46,14.6265,0.0898,14.6265,0.0898,0.001,265.5555798400564,323.28505371832955,672.9635248742055,250.0000074887365,232.6075733018118,235.5094169805904,411.4763803562614,1.846078427437153,481.0
17.47,15.2316,0.0894,15.2316,0.0894,0.001,265.9955163298008,323.82062857540967,683.504235794854,251.65561822746255,232.15198346113613,236.83812838760008,411.42062036631165,1.81710350091194,481.0
17.48,15.7435,0.0909,15.7435,0.0909,0.0011,267.053385062478,325.10846877171235,692.2290936545983,253.6798968632604,233.66162940350887,238.3349472237329,412.4721126595807,1.798946060631493,481.0
17.49,16.2478,0.0923,16.2478,0.0923,0.0013,268.0256207638562,326.2920600603467,700.6571998468004,255.60680368914305,235.05785165458056,239.76155605583097,413.4487451205848,1.781491547299563,481.0
17.5,16.7869,0.0924,16.7869,0.0924,0.0017,268.4609135785529,326.8219817478036,709.4896158885267,257.1237661807765,235.12496812448663,240.9511073981384,413.6666599334798,1.7594714015203423,508.0
17.51,17.0894,0.0931,17.0894,0.0931,0.0017,268.9625177560661,327.4326303117327,714.3868631852183,258.1919818295227,235.8144061959781,241.761341321988,414.1873086804845,1.7493555984606624,508.0
17.52,17.3648,0.0963,17.3648,0.0963,0.0017,270.4390478410213,329.2301451977651,718.8034822303141,260.0685109488569,239.01178888236143,243.03774908747232,416.1202559195894,1.747609520986397,508.0
17.53,17.6208,0.1086,17.6208,0.1086,0.0017,275.3060202396998,335.1551550744172,722.8739768036785,264.945908580879,251.0308148355879,246.03152623401365,422.78059640489766,1.7707274433454403,508.0
17.54,17.7643,0.1145,17.7643,0.1145,0.0017,277.54765645750206,337.8841035134808,725.1580489866499,267.2411059296999,256.6226580416122,247.44223536934825,425.78524808427545,1.7801398461699978,508.0
17.55,17.8186,0.1174,17.8186,0.1174,0.0018,278.6316796460238,339.2037839168986,726.0452333042896,268.3059639403277,259.3326884771522,248.1047677036767,427.2432244301766,1.7852641041045054,508.0
17.56,17.7685,0.1216,17.7685,0.1216,0.0019,280.06467932940467,340.9483052705796,725.3059536089032,269.481915199784,263.2343486988822,248.76818314115008,429.2528993553858,1.7973847710109607,508.0
17.57,17.7631,0.122,17.7631,0.122,0.0021,280.23369922667337,341.15406862377625,725.2632132384489,269.5928676409904,263.5978174420371,248.86449448105628,429.4970921870972,1.7986700861788645,508.0
17.58,17.7657,0.1224,17.7657,0.1224,0.0021,280.40803218015463,341.36630004540564,725.3446201402093,269.7246654677251,263.95975525750106,248.9767430166324,429.7422202008906,1.799643720661106,508.0
17.59,17.7682,0.1233,17.7682,0.1233,0.0021,280.7481524926315,341.7803595562471,725.4244474486327,270.0084182916172,264.7808456722557,249.17261856192525,430.2140347631675,1.8017882283514104,508.0
17.6,18.1716,0.1243,18.1716,0.1243,0.0021,281.3987582211329,342.57240131268355,731.7132837831984,271.3789565903404,265.640292987503,250.1866111933172,430.7995257569368,1.788750637281504,508.0
17.61,18.9202,0.1255,18.9202,0.1255,0.0021,282.3016416718798,343.6715637744624,743.1263368856225,273.6715573670354,266.6375795855078,251.88578397149556,431.5288214385539,1.7637957705346432,508.0
17.62,19.9907,0.1317,19.9907,0.1317,0.0025,284.9662455085229,346.91542931472355,758.9587554410098,278.19291964305967,272.0967888534313,254.948414759831,434.48173805956105,1.7399451686673069,508.0
17.63,21.131,0.1362,21.131,0.1362,0.0033,286.9764989847075,349.3626944161657,775.2588146933543,282.23940526587086,275.9507738801051,257.75147127207896,436.62542640654993,1.7116455500788312,508.0
17.64,22.2364,0.1396,22.2364,0.1396,0.0035,288.09339937484606,350.72239923894307,790.5517486519198,286.37287819194563,279.61330373909584,260.22391293750684,438.25540188628025,1.681275941399377,508.0
17.65,23.179,0.1458,23.179,0.1458,0.0037,290.42425543673545,353.5599631403736,803.2343706454311,290.2179489718097,284.8459615373953,262.7715621782641,440.9367998514687,1.6658410831070545,508.0
17.66,23.7802,0.15,23.7802,0.15,0.0031,291.960975932917,355.4307533096381,811.1737022977923,292.6932497166456,288.3505073603493,264.40632767488705,442.7150242516104,1.6569052084745612,508.0
17.67,24.1525,0.1515,24.1525,0.1515,0.0029,292.56237823500373,356.1628952426133,816.0468150091681,293.8957958853555,289.558005940227,265.2591498399114,443.4025273036621,1.6493866094396423,508.0
17.68,24.0672,0.152,24.0672,0.152,0.0019,292.74176293350297,356.3812766146993,814.9878817148496,293.8681755185939,289.9999925269315,265.2382726470401,443.64437862771024,1.6529050585691047,508.0
17.69,23.8732,0.1569,23.8732,0.1569,0.0017,294.2626587182761,358.2328019179014,812.5171106167879,294.8507937423757,294.2125443106357,265.6696823669027,445.5150899396725,1.66803355628016,508.0
17.7,23.6095,0.1596,23.6095,0.1596,0.0016,295.0497945003928,359.19105417439124,809.1219733868961,295.0503038235391,296.5473977138097,265.66272215597667,446.5315085280666,1.6808653279594823,508.0
17.71,23.2216,0.1624,23.2216,0.1624,0.0015,295.79814353312884,360.1020877794612,804.0625287269775,294.99482597734425,298.98203764331294,265.4542550862827,447.5513139163725,1.6975480058885408,508.0
17.72,22.7058,0.1635,22.7058,0.1635,0.0015,296.41069034757925,360.8477969448791,797.2372885133117,293.4673498218031,299.00549299682325,264.7868485210993,447.93376106244455,1.7179042701389746,508.0
17.73,22.1356,0.164,22.1356,0.164,0.0011,296.3654959392516,360.7927776651759,789.5724010708986,292.3027138125614,299.4841752105346,263.92713162634544,448.0912272607168,1.736511176362904,508.0
17.74,21.5499,0.1641,21.5499,0.1641,0.0011,296.16108145276814,360.5439252468482,781.5692392447031,290.9669279733536,299.63518156791486,262.96446042203587,448.1017402915375,1.7553338825639986,508.0
17.75,20.9487,0.1641,20.9487,0.1641,0.0009,295.88145642262185,360.2035121666701,773.2097957874585,289.5352261077769,299.7069492022899,261.9362452202538,448.0718060580125,1.7750030697150667,508.0
17.76,20.2893,0.164,20.2893,0.164,0.0008,295.4947364066159,359.7327225819672,763.8629868329047,287.89784376680643,299.70564868231367,260.76029449903046,447.9941069264841,1.7970457414668335,508.0
17.77,19.0055,0.1638,19.0055,0.1638,0.0007,294.5468794635045,358.5788097816577,745.0672276846597,284.57544986241686,299.71515203336577,258.3316397137216,447.7702011190583,1.8420065281582063,508.0
17.78,19.0055,0.1608,19.0055,0.1608,0.0007,293.7652909682522,357.6273107439592,745.1087262566127,283.80545938119815,297.211003387364,257.9759451031199,446.7590743351774,1.836507282977494,508.0
17.79,17.7876,0.1569,17.7876,0.1569,0.0007,291.6715002955162,355.0783481858458,726.5355024026541,279.5274491028037,294.1153994974716,255.0470707499928,445.1804881621002,1.8750391095901255,508.0
17.8,17.7425,0.1536,17.7425,0.1536,0.0007,290.75730030746087,353.9654090699524,725.8716505616046,278.54067220070425,291.32295075611904,254.54418946674397,444.00676139149823,1.8705087724884903,508.0
17.81,17.7708,0.1483,17.7708,0.1483,0.0007,289.3253393413882,352.22215224169,726.3540928049736,277.20729596217706,286.78564755182055,253.90129336197663,442.0525582985411,1.8589844286166548,508.0
17.82,17.7991,0.1472,17.7991,0.1472,0.0009,289.073684139978,351.9157893877993,726.8367216465211,276.98851339274233,285.8259542758207,253.8422040341887,441.6928450920397,1.855788668330901,508.0
17.83,17.8574,0.146,17.8574,0.146,0.0013,288.8166115634505,351.60283146854846,727.7868304270621,276.8227242237699,284.7736503714231,253.8288651640264,441.29638656790615,1.8512105785886857,508.0
17.84,18.35,0.1416,18.35,0.1416,0.0013,287.9546501299646,350.55348711473954,735.4322215843866,276.93371957509333,280.8814157666678,254.21866586779453,439.695258427207,1.823395954320375,508.0
17.85,18.9435,0.1405,18.9435,0.1405,0.0017,288.0857874502349,350.713132548112,744.4716595679436,278.1781835397412,279.83779392016424,255.26111105117172,439.4154805369642,1.7991882387700453,508.0
17.86,19.63,0.1404,19.63,0.1404,0.0021,288.5251527493861,351.2480120427309,754.7072861675239,279.8955628407143,279.6595179691281,256.59775978326564,439.55284730395,1.774486290965551,508.0
17.87,20.2156,0.1404,20.2156,0.1404,0.0023,288.88439100244665,351.68534556819594,763.272409751249,281.3454642060739,279.5841469078224,257.726332738984,439.7107388401938,1.7542949539123045,508.0
17.88,21.4374,0.1407,21.4374,0.1407,0.0023,289.55823938075616,352.5056827243988,780.6185452858657,284.34507135288004,279.70412944607733,259.99990313746633,440.0860910350928,1.7145145682606469,508.0
17.89,21.9068,0.141,21.9068,0.141,0.0024,289.85973411845873,352.87271979638456,787.1479806283099,285.5166381314185,279.9093378171964,260.8987821604655,440.3408134846193,1.7003151504849543,508.0
17.9,22.3877,0.1435,22.3877,0.1435,0.0024,290.42681156810374,353.5630749524741,793.7482892837303,287.98104679584145,282.8970682628673,262.13863782449766,441.48137808110073,1.6878845388736987,508.0
17.91,22.7329,0.1449,22.7329,0.1449,0.0025,291.0268184357232,354.29351809566305,798.4457824259908,289.14129860702667,284.0431856716865,262.96949299332374,442.1514713598687,1.6804060914665506,508.0
17.92,22.7756,0.1465,22.7756,0.1465,0.0025,291.5914974861337,354.9809534613801,799.062497991201,289.7002976179684,285.4185702675972,263.32128538525194,442.85182493118896,1.6824857234905648,508.0
17.93,22.729,0.1548,22.729,0.1548,0.0026,294.6532070078396,358.7082520095439,798.4819298250845,291.25431366055926,291.58452472495713,264.49148818226905,446.09205397031593,1.7032467356803511,508.0
17.94,22.6204,0.1587,22.6204,0.1587,0.0026,295.84151830287743,360.15489184698123,797.0664033595048,292.0664527632887,294.8531906894364,264.8966013321544,447.5845995567601,1.7142025318302396,508.0
17.95,22.6241,0.1617,22.6241,0.1617,0.0027,296.7784172392749,361.2954644652043,797.1604358972312,292.87667906762016,297.3369594874454,265.35601802109227,448.7393890161501,1.7199031717640352,508.0
17.96,22.6278,0.1626,22.6278,0.1626,0.0027,297.08627184959494,361.6702439908113,797.2541910846535,293.12573294015846,298.07269404325666,265.5256520803888,449.1271209329053,1.721607190432842,508.0
17.97,22.6718,0.1671,22.6718,0.1671,0.0029,298.4568856197323,363.3388172761959,797.8905041915843,294.4047216022869,301.7599848379544,266.24362519676004,450.7938202182941,1.7287308945191031,508.0
17.98,22.9618,0.175,22.9618,0.175,0.0029,300.8599217303278,366.2642525412687,801.8179557593627,297.0842131478555,308.1318382975081,267.7974073031384,453.61555284063735,1.734293638510814,508.0
17.99,23.3884,0.1804,23.3884,0.1804,0.0031,302.571889381923,368.34838707364537,807.5209740350566,299.39798445647057,312.3997024659373,269.2279798649284,455.5373518918173,1.7311273823203075,508.0
18.0,23.7763,0.1805,23.7763,0.1805,0.0033,302.78967007926263,368.6135114008415,812.6561325757021,300.2901368741421,312.4268865751098,269.9205577786231,455.68969090494846,1.720063797127411,554.0
18.01,23.9237,0.1834,23.9237,0.1834,0.004,303.6833041945114,369.70141380201386,814.6234523462621,301.3356404511554,314.703924382159,270.5602937391439,456.7199343788424,1.720883973419963,554.0
18.02,24.0904,0.1839,24.0904,0.1839,0.0044,303.9218389340682,369.9918039197352,816.8329447393218,301.82863451348595,315.07175178160475,270.93397877046374,456.9692605729327,1.7170622066460075,554.0
18.03,24.234,0.1845,24.234,0.1845,0.0044,304.1778865714431,370.3035140869742,818.7344068981375,302.2935770963079,315.5208421966754,271.2811068306937,457.247087861661,1.7141010490104245,554.0
18.04,24.3542,0.1855,24.3542,0.1855,0.0043,304.53414726316345,370.7372227551554,820.3280313642989,302.8039733629942,316.2874020468007,271.638148180404,457.6494594654382,1.7125001141332274,554.0
18.05,24.3348,0.1859,24.3348,0.1859,0.0042,304.6780618441143,370.912423114574,820.123107086715,302.86215921781337,316.5944370415587,271.6973960762553,457.8391165046852,1.7138503955330595,554.0
18.06,23.9043,0.1854,23.9043,0.1854,0.004,304.42747885553354,370.6073655632582,814.5946009608107,301.7955372871218,316.23462883907746,270.98110685457965,457.6825270115871,1.725464272902285,554.0
18.07,23.1673,0.1849,23.1673,0.1849,0.0033,304.0294603946577,370.1228213500181,804.9503817436276,300.02103918055366,315.9072377914415,269.7428947856528,457.4799285256425,1.7463921932340718,554.0
18.08,23.1673,0.184,23.1673,0.184,0.0031,303.828564151078,369.878252010008,804.9939671465614,299.80414276956594,315.185756288548,269.6751479241236,457.25383051187663,1.7449968771860631,554.0
18.09,22.3179,0.1808,22.3179,0.1808,0.0031,302.6038914615223,368.3873461270707,793.6330033781646,297.0653245572945,312.72962308619685,267.87938493205564,456.1498567831646,1.7654868675321085,554.0
18.1,21.7555,0.1756,21.7555,0.1756,0.0027,300.9405035174747,366.3623521082301,785.9751721513575,294.45709028889195,308.62489373172104,266.2918943834473,454.4003241033553,1.7742233187407863,554.0
18.11,21.0728,0.1689,21.0728,0.1689,0.0027,298.75418747052805,363.7007499641211,776.5031382288679,291.13516750157464,303.2711673775319,264.2581659131338,452.0646234215987,1.784434384221919,554.0
18.12,20.2312,0.1517,20.2312,0.1517,0.0023,293.36128976668977,357.135483194231,764.5481903584831,284.57411670595303,289.0817546570663,260.42023149064954,445.7244563978723,1.7801652776200538,554.0
18.13,19.3158,0.1466,19.3158,0.1466,0.0019,291.3055607838928,354.63285660647824,751.1842730039913,280.880480368042,284.82873966967253,257.99599299969407,443.6572367739168,1.8021421390401011,554.0
18.14,18.381,0.1438,18.381,0.1438,0.0017,289.83162238339105,352.83849681456303,737.1236886047634,277.6669410697453,282.5121603663512,255.78915698361743,442.4456959715087,1.8309308127515864,554.0
18.15,17.5665,0.1422,17.5665,0.1422,0.0011,288.7145146125873,351.4785395283672,724.509149115029,275.01308671071223,281.2077448091517,253.92816077200135,441.716030746032,1.8592031607114108,554.0
18.16,16.8722,0.1396,16.8722,0.1396,0.0009,287.33082988123664,349.794053768462,713.4722682887729,272.34328769439827,279.01246501156646,252.11009981014573,440.5875685033498,1.8818816188031875,554.0
18.17,16.2361,0.1396,16.2361,0.1396,0.0008,286.7027515183797,349.029436631071,703.1128892036477,270.494887358155,279.07512918145136,250.7571642356797,440.5236420384026,1.9087389797253551,554.0
18.18,15.7048,0.1392,15.7048,0.1392,0.0008,286.01140597275474,348.1877985755275,694.2711721058142,268.7936965897587,278.777191062332,249.5373995276684,440.3122286898686,1.9311789192448392,554.0
