Depth,qc,fs,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
6.38,7.883,0.0528,0.0528,0.0495,179.18482965228424,218.13805348973736,481.4971485157165,193.62455220362853,187.34304748923157,155.83326393783744,296.3175091644747,1.7952836960584295,146.5
6.4,7.977,0.0548,0.0548,0.0502,180.33378675410984,219.5367838745685,483.8333571604202,195.14305481231256,190.4157050188806,156.71823915187846,298.0151718426994,1.7978820552183263,146.5
6.42,8.1553,0.0568,0.0568,0.0506,181.65731453360976,221.14803508439448,488.0801412308039,196.80717470650472,193.18567402136577,157.8231925277131,299.69262568987625,1.7943539335915812,146.5
6.44,8.4158,0.0569,0.0569,0.0513,182.39422368136573,222.04514187296695,494.121431977873,197.45237891023208,192.5969541699689,158.6997164179128,300.06696142004824,1.777241684970324,146.5
6.46,8.6004,0.0564,0.0564,0.052,182.70463581952384,222.42303491072465,498.3830373906958,197.56999408437332,191.2875353502467,159.2169551724945,300.0062510821292,1.7631761184389867,146.5
6.48,8.6124,0.0571,0.0571,0.0523,183.1299821697957,222.9408478588817,498.8032922426532,198.08236662739893,192.4137460204001,159.54909874657838,300.7259080960519,1.7658594962835186,146.5
6.5,8.6898,0.0576,0.0576,0.0526,183.6086620316639,223.5235885602865,500.6621304641574,198.5982211346717,193.0283804487176,160.0074524801201,301.321714493889,1.763339439967645,159.0
6.52,8.8576,0.0575,0.0575,0.0531,184.02633216914992,224.0320565537477,504.4821291322707,198.9231696357432,192.4320558830235,160.56267648167176,301.53057495310657,1.7524416007650068,159.0
6.54,8.9684,0.0573,0.0573,0.0534,184.28198685650844,224.34328834705371,507.0339394197818,199.07478675375137,191.84478373081487,160.9408261528455,301.6554092001712,1.7449727547365486,159.0
6.56,8.9494,0.058,0.058,0.0536,184.64626028159728,224.7867516471619,506.7793432811734,199.52358433158253,193.0421703724494,161.19068402267004,302.36069918341923,1.7496246756195142,159.0
6.58,8.8545,0.0592,0.0592,0.0539,185.0546113111592,225.28387463967204,504.8797949726213,200.1217338839265,195.2389067693937,161.3537061390894,303.3763642232293,1.761224213048718,159.0
6.6,8.8042,0.0599,0.0599,0.0544,185.34682160148023,225.63960890614987,503.94102898866606,200.50017521918835,196.51916433150024,161.51498034501734,304.06089063036694,1.767873397023238,159.0
6.62,8.8184,0.0598,0.0598,0.0548,185.45643595003077,225.773052460907,504.4052874951101,200.5276504516501,196.35207837631563,161.66599246767018,304.2312803339625,1.767047048752546,159.0
6.64,8.922,0.0588,0.0588,0.0553,185.38977371152103,225.69189843141692,506.81081682563166,200.19260300734413,194.51479606070444,161.84728804933238,303.82307316155845,1.7567223141980812,159.0
6.66,9.0504,0.0587,0.0587,0.0559,185.71894617719653,226.092630128761,509.7347040367187,200.44089978694453,194.0398659208336,162.29337081519697,304.0192127490723,1.7485751255466886,159.0
6.68,9.208,0.0598,0.0598,0.0559,186.5738371447817,227.13336695886468,513.251036869071,201.45792773060893,195.37633299201775,163.08412302757196,305.0241163350392,1.7436337536572344,159.0
6.7,9.3768,0.0614,0.0614,0.0561,187.63551115836688,228.42583967105531,516.9707679514953,202.77895505034468,197.4458481550158,164.00627431946273,306.3456890001813,1.7400861842327635,159.0
6.72,9.5377,0.0634,0.0634,0.0563,188.822819809971,229.87125889909512,520.4885516820648,204.2981033929088,200.1238451685328,164.98322020276498,307.8957314747506,1.7386195245919882,159.0
6.74,9.6676,0.0658,0.0658,0.0564,190.0881827579824,231.41170074884812,523.3333542098954,205.96235209940392,203.4534511027273,165.9525432131569,309.6502490047442,1.7404857947734778,159.0
6.76,9.8262,0.0678,0.0678,0.0568,191.23566874213248,232.80864020781348,526.7464998182501,207.4288238567166,206.060475622538,166.893182134969,311.1284913579332,1.7390214471936394,159.0
6.78,10.1823,0.0695,0.0695,0.0569,192.59123691291876,234.4588971113793,534.0982265838653,209.06211898052783,207.6642871369413,168.23417571749218,312.4474266542912,1.7250957619306908,159.0
6.8,10.6358,0.0701,0.0701,0.0569,193.6548054616333,235.75367621416223,543.2006573049437,210.2387081915861,207.4111506937018,169.55273497634118,313.13091846590936,1.7024886721470909,159.0
6.82,11.0906,0.0706,0.0706,0.0566,194.62634990808988,236.936425975066,552.0978401192955,211.33681846882317,207.0575671224381,170.81822133363275,313.7505390506036,1.6804948345694577,159.0
6.84,11.4034,0.0712,0.0712,0.0564,195.39821492516415,237.8760877349825,558.1427589950106,212.23711263257775,207.2193918043419,171.76402415787592,314.39338709033416,1.666977687927074,159.0
6.86,11.5925,0.0721,0.0721,0.0563,196.10395497433237,238.7352495339698,561.8147633768901,213.0906252452708,208.10396582741876,172.490847973257,315.17825860672457,1.6610688786383525,159.0
6.88,11.6768,0.0742,0.0742,0.0562,197.114316214842,239.96525452241636,563.5303818449312,214.40599181477464,210.9179952745752,173.22300415904394,316.6068700619456,1.6645753052889656,159.0
6.9,11.6994,0.0769,0.0769,0.0558,198.24751198768823,241.34479720240304,564.1049356573099,215.91556580107903,214.68909429291347,173.9263221080547,318.31962176786,1.6730216657412194,159.0
6.92,11.8149,0.0794,0.0794,0.0558,199.41001811203216,242.7600220494305,566.3838856050762,217.44425229279412,217.9229601927445,174.77622155035257,319.9036866223489,1.6759872462488032,159.0
6.94,11.9802,0.0807,0.0807,0.0555,200.2025287361377,243.72481759181983,569.5524110498516,218.42801343347392,219.35487977771,175.50321839767304,320.84693511314634,1.672564169906654,159.0
6.96,12.0629,0.0811,0.0811,0.0557,200.5705641214162,244.17286066955015,571.2124333268371,218.82631550220896,219.743213313617,175.88992806727066,321.3034189590532,1.6703007122631806,159.0
6.98,12.0094,0.0802,0.0802,0.0558,200.31015242363932,243.8558377331262,570.4080083198044,218.35876610111927,218.67297699276065,175.75479067773594,321.06007507084166,1.6704764724876646,159.0
7.0,11.859,0.0772,0.0772,0.0559,199.1727796009176,242.4712099489432,567.8354989222586,216.66305415840336,214.91999460306005,175.02103026895836,319.6743304918198,1.6684955001113393,149.5
7.02,11.5984,0.0724,0.0724,0.0564,197.19524130381197,240.06377202203197,563.2085969218731,213.80343059533612,208.82789944294228,173.67254362116338,317.1944678200106,1.6656074740519315,149.5
7.04,11.2042,0.0693,0.0693,0.0566,195.61923362955008,238.1451539838001,555.9914974662458,211.55132105875256,205.3369975791424,172.31961811426044,315.5414209928609,1.6752237069109632,149.5
7.06,10.5853,0.0669,0.0669,0.0564,193.93093500204876,236.0898339155376,544.2299895836765,209.23092217746617,203.32153753999623,170.55056178648522,314.19230440881955,1.6999809430217825,149.5
7.08,9.9651,0.0597,0.0597,0.0565,190.2188122256559,231.5707279268855,531.9995076828756,204.0564653337393,194.0359399273163,167.61554648477508,309.6589215549267,1.707668041877456,149.5
7.1,9.4578,0.0525,0.0525,0.0567,186.4311796598281,226.9596969771821,521.6593025247328,198.7640597245232,184.0051928057364,164.72315211291365,304.6278981735183,1.7078963464361248,149.5
7.12,9.1137,0.0469,0.0469,0.0568,183.39602149439196,223.26472181925973,514.4888312879006,194.5043903059918,175.7222925982069,162.44660826367885,300.3249437086372,1.7038500119136657,149.5
7.14,8.9578,0.0465,0.0465,0.0571,183.0429083573476,222.834844956771,511.2625173489848,193.9717167997603,175.42104339626826,162.05465741205694,300.1653634924072,1.7123094677445072,149.5
7.16,8.8073,0.0461,0.0461,0.0583,182.69114072309029,222.40660609767517,508.1246721829434,193.4436134700638,175.10706690124655,161.66953223367273,300.00307554096247,1.7205561083380043,149.5
7.18,8.6393,0.0461,0.0461,0.0593,182.4860576999233,222.15693980860237,504.5591219846289,193.14024686151384,175.49919458997292,161.34685603189934,300.1720846962863,1.732098838117934,149.5
7.2,8.5378,0.0469,0.0469,0.0547,182.76878497064183,222.50112952947703,502.3879888579802,193.50590025025448,177.09456141914646,161.42746383211673,301.0296729656111,1.743430489918624,149.5
7.22,8.3626,0.0479,0.0479,0.0541,182.98389088791535,222.76299760267963,498.5664810081951,193.8367161550026,179.19502886505632,161.35267218671055,302.02202071367617,1.7607434566806168,149.5
7.24,8.3668,0.05,0.05,0.0557,184.04492634548907,224.05469294233453,498.81370286138616,195.2699926333281,182.6965354257652,162.06461677641352,303.9251590819463,1.7708295589661676,149.5
7.26,8.634,0.0528,0.0528,0.0555,185.9246120995282,226.34300603420823,504.95929621857226,197.6866896994829,186.6473427781077,163.66331875110248,306.37060874898543,1.76586550294118,149.5
7.28,8.9761,0.0559,0.0559,0.0552,188.0235526023167,228.89823795064643,512.6273800159715,200.37848280896677,190.7961008803064,165.48938909452446,308.9551068513619,1.7573320879823773,149.5
7.3,9.3181,0.0591,0.0591,0.0538,190.09642396870592,231.42173352712027,520.1123717498555,203.04980292993392,194.99560069085035,167.28094755984827,311.50127890756545,1.7494800144416738,149.5
7.32,9.7834,0.063,0.063,0.0545,192.59939882213945,234.46883334869148,530.010846172671,206.28892983084108,199.8488893733197,169.48360841160806,314.4307089712073,1.7371080218497286,149.5
7.34,10.3986,0.0673,0.0673,0.056,195.40056942274435,237.8789540798627,542.633348661163,209.91991433809304,204.79551406813823,172.0485273618783,317.503437035722,1.7182456355720623,149.5
7.36,11.104,0.0708,0.0708,0.057,197.899898659643,240.9216157595654,556.5378425347034,213.1485329638791,208.25415072658564,174.54670587799865,319.97843789713653,1.6929770127755608,149.5
7.38,11.7503,0.0745,0.0745,0.058,200.27051095925265,243.80757855909016,568.8309412301252,216.27020355793067,212.06292523274556,176.85343999089363,322.46062593978377,1.6731520339975632,149.5
7.4,12.2497,0.0772,0.0772,0.0589,202.00028731085763,245.9133932480006,578.0906032800375,218.54875248623904,214.7444087419427,178.57741918837027,324.27820315150814,1.6582570808047818,149.5
7.42,12.7258,0.0796,0.0796,0.06,203.54056779891147,247.78851732041397,586.7204703928473,220.58989386973,217.03523666445875,180.1526051586507,325.8857060646034,1.6441633306165695,149.5
7.44,13.2063,0.0814,0.0814,0.0608,204.9034270494529,249.44765032107307,595.2343075791334,222.16957685468003,218.31723740484847,181.588947542582,327.14678849466065,1.6293006243065205,149.5
7.46,13.6253,0.083,0.083,0.0617,205.9449370983156,250.71557559794945,602.5317312811711,223.77369359549616,219.78801377950148,182.8388719849522,328.27438146776734,1.6158009723201954,149.5
7.48,13.9794,0.0848,0.0848,0.0624,206.9924482668316,251.990806585708,608.6210399919156,225.3241699587413,221.59967608088576,183.97960051981573,329.4768730526289,1.6062934880414863,149.5
7.5,14.2071,0.0862,0.0862,0.0631,207.790820897158,252.96273848349668,612.5487780264715,226.4428826431795,223.07405333178983,184.7960739560121,330.44161787230024,1.6012643608670116,185.5
7.52,14.4087,0.0877,0.0877,0.0632,208.60160572727335,253.9497808853763,616.0116645608992,227.54916913497385,224.7018502097307,185.57408164052248,331.4413122253298,1.59776991036078,185.5
7.54,14.5508,0.0887,0.0887,0.0635,209.18389142865215,254.6586504348809,618.4857519824288,228.31650945512612,225.77984282069505,186.1488798035622,332.17744424862826,1.5952934892104178,185.5
7.56,14.647,0.0902,0.0902,0.0639,209.91876569994216,255.55327998253836,620.2070678819554,229.2200858007393,227.5393426477189,186.72257802394924,333.1418244285913,1.596300954754969,185.5
7.58,14.7421,0.0916,0.0916,0.064,210.61111244767883,256.3961368928264,621.9027762649488,230.0709644280308,229.1664803095046,187.27324390132196,334.0487224984789,1.5970227810715547,185.5
7.6,14.8477,0.0927,0.0927,0.0642,211.19708164973457,257.1094907040247,623.7617141926874,230.8038484185809,230.40033531498804,187.7891698530661,334.80831689016816,1.5963840025222344,185.5
7.62,14.8986,0.0932,0.0932,0.064,211.5316783736184,257.5168258461441,624.7374026629114,231.1753069633658,230.97159503166105,188.1030216600278,335.2738705568665,1.5962264994932618,185.5
7.64,14.885,0.0934,0.0934,0.0643,211.71914137889212,257.7450416786513,624.6839869477005,231.3021734362514,231.2664176060489,188.2488796616606,335.58752676528263,1.5978332298968188,185.5
7.66,14.8505,0.0925,0.0925,0.0642,211.4974378074936,257.47514167868786,624.292393412591,230.91185917300828,230.24036020060493,188.1715229053142,335.3813768734056,1.597034765395804,185.5
7.68,14.7966,0.0913,0.0913,0.0644,211.15234922961693,257.05503384475105,623.5897368791198,230.35287791865213,228.86856966922136,188.00553491221305,335.0244812964212,1.5961158639236908,185.5
7.7,14.733,0.0901,0.0901,0.0643,210.79713018621877,256.6225932701793,622.7259876314014,229.7721225671862,227.50498592286263,187.8184851631123,334.6582120854448,1.5955791780242885,185.5
7.72,14.6333,0.0892,0.0892,0.0643,210.5266267038136,256.2932846829035,621.2753240073218,229.25656229729088,226.55970282732332,187.6138964610642,334.42435360111074,1.597454820950029,185.5
7.74,14.4807,0.0882,0.0882,0.0648,210.18261768697235,255.87449109718372,618.9589252976643,228.59800403987572,225.56100671316196,187.2903489233773,334.1273122783927,1.6012624227792318,185.5
7.76,14.2951,0.0877,0.0877,0.0649,209.9976198158768,255.6492762975891,616.0801431581922,228.0991481003005,225.23222336476428,186.98867501362344,334.06663559170704,1.6080965872660502,185.5
7.78,14.0654,0.0876,0.0876,0.0651,209.92371738758865,255.55930812402096,612.4443237642265,227.69445214990932,225.4712031442719,186.66886737263096,334.1946188692392,1.618201361203314,185.5
7.8,13.9077,0.0878,0.0878,0.0654,210.0031370226226,255.6559928971058,609.9743624415001,227.5527932914173,225.9856366999676,186.5343991623308,334.4830127125392,1.6262080548431572,185.5
7.82,13.8235,0.0875,0.0875,0.0655,209.94942727613451,255.59060711877248,608.718823927059,227.32146901761288,225.7639938758519,186.4511057056589,334.53586469638987,1.6294555172796104,185.5
7.84,13.7804,0.086,0.086,0.0659,209.48222650416363,255.02184096159053,608.1511565575518,226.6241231563332,223.96530485792965,186.23219520676145,333.9927621267656,1.6271018599103646,185.5
7.86,13.6889,0.0844,0.0844,0.0661,208.93432334198724,254.3548284163323,606.7629963540089,225.7824599424968,222.1011771836253,185.8954607658628,333.3767472689134,1.6265469557393808,185.5
7.88,13.5578,0.0833,0.0833,0.0663,208.5379790531286,253.87232232554783,604.6946415468036,225.08807298696735,220.92207301789765,185.56706323765076,332.99900732319924,1.6293621586469522,185.5
7.9,13.4146,0.0817,0.0817,0.0663,207.936134096068,253.13964150825663,602.4030265506431,224.1317161387428,219.11211431236185,185.11592343306987,332.34745085881224,1.6311159072376984,185.5
7.92,13.2685,0.0803,0.0803,0.0668,207.40018902935503,252.48718664443223,600.047329234303,223.2539629533953,217.55109940815552,184.68905412802744,331.78681907170755,1.6336504625385424,185.5
7.94,13.0962,0.0785,0.0785,0.0669,206.55561073336256,251.45900437105007,597.2149154757451,222.321476374148,215.75698338991128,184.12426543163264,330.9895428832015,1.6350077947038846,185.5
7.96,12.8905,0.0774,0.0774,0.0673,206.04251407274188,250.83436495812057,593.7726372448228,221.49258178096332,214.7073999647677,183.61831659430115,330.5545067611357,1.6411788599717472,185.5
7.98,12.769,0.0767,0.0767,0.0676,205.7620532794634,250.49293442717283,591.7823951969797,220.9975774823111,214.0298723300041,183.3577342453069,330.35086262913705,1.644881732858157,185.5
8.0,12.7445,0.0767,0.0767,0.0682,205.8484558915055,250.59812021574584,591.5003743011205,221.01707976749483,214.1097608840708,183.4346342168681,330.5554395121188,1.646430994548063,166.5
8.02,12.8057,0.0775,0.0775,0.0682,206.3284297556744,251.1824362242993,592.7278845021905,221.5833455885861,215.1040576080633,183.84694487609417,331.22253484772074,1.6466680708221,166.5
8.04,12.8771,0.0796,0.0796,0.0687,207.3019744398433,252.36762105720052,594.1355296809425,222.8118482830812,217.813306501117,184.53068377721263,332.5989610407745,1.6506463271495808,166.5
8.06,12.8935,0.0835,0.0835,0.0689,208.8525029196216,254.25522094562623,594.5715219683373,224.80675674891256,222.98872690695157,185.42673053011464,334.8871680541768,1.6627070776579695,166.5
8.08,12.9523,0.0835,0.0835,0.0691,209.030494154702,254.47190592746327,595.7511721263509,224.96477789727604,222.90215544088983,185.67614538673416,335.1084959114402,1.6604274185988948,166.5
8.1,13.1433,0.0767,0.0767,0.0694,206.9239698776429,251.90744159017396,599.2333412349464,221.82164396838596,213.32003908094256,184.88773840439663,331.67159188799604,1.6311781649466284,166.5
8.12,13.4371,0.07,0.07,0.0697,204.48852857439272,248.94255652534767,604.4538607932766,219.12794307203,204.09723031427345,184.2016582476913,328.01192812032326,1.5942878687188502,166.5
8.14,13.759,0.071,0.071,0.0699,205.23738977213296,249.85421363564015,610.0830552163187,220.29832132543945,205.04706843631212,185.17500279829767,328.87954128163744,1.5838630663936102,166.5
8.16,14.0718,0.0757,0.0757,0.0701,207.51567248154112,252.6277751949196,615.4843177314596,223.2668207575675,210.8405931695956,186.89384343929024,331.89263669875504,1.5871177523297175,166.5
8.18,14.2356,0.0789,0.0789,0.0703,209.0312910000301,254.47287600003668,618.3569026890355,225.16876168133376,214.78745086125429,187.9778787672399,333.919154756488,1.5913161771643305,166.5
8.2,14.2549,0.0803,0.0803,0.0702,209.71596600177088,255.3063933934602,618.8252458338128,225.92690657339523,216.5846897771797,188.4170957992437,334.8937294170979,1.5955695713638236,166.5
8.22,14.1507,0.0807,0.0807,0.0701,209.92104050228295,255.55604930712715,617.2450897560312,225.9827120074599,217.2670010355229,188.42334644508384,335.2985238063414,1.601824901651732,166.5
8.24,13.9726,0.0806,0.0806,0.07,209.87561532544944,255.50074909185147,614.4191657029681,225.66397514493772,217.41369753140904,188.1877357632384,335.4192217010877,1.6097057774929635,166.5
8.26,13.6356,0.0826,0.0826,0.0701,210.4083592450457,256.14930690701215,608.8744746431075,226.19245325591407,220.70518304996253,188.03587375030963,336.6353374473957,1.6307694114615936,166.5
8.28,13.264,0.086,0.086,0.0715,211.37966731951647,257.3317689107157,602.6500510193516,227.2667742535628,225.8625972411404,188.04368705009247,338.5431420972324,1.6581375729776733,166.5
8.3,12.8904,0.0895,0.0895,0.0729,212.29475130962516,258.4457842030219,596.2761447899007,228.32645971254837,231.1741292652448,188.01876918812496,340.4391352460133,1.686119797000638,166.5
8.32,12.6245,0.0924,0.0924,0.0731,213.05790846571875,259.3748450887011,591.701064793292,229.24511382313307,235.502328228809,188.0778814727797,342.0088137495014,1.7075172067004096,166.5
8.34,12.668,0.0952,0.0952,0.0725,214.1408180179465,260.6931697609784,592.613531538371,230.63478265285184,239.01972907685283,188.76384352868567,343.5560565445694,1.7139409357893935,166.5
8.36,12.7706,0.0982,0.0982,0.0718,215.3450997409355,262.1592518585302,594.5738169216872,232.19498357058268,242.62644523627625,189.59673279547616,345.1742585579896,1.71797009497916,166.5
8.38,12.9673,0.0992,0.0992,0.0714,216.02330404247755,262.9848918777988,598.1860181546095,233.03146129707184,243.47571261275323,190.30073487735305,345.8773287692683,1.7120084919104988,166.5
8.4,13.1799,0.0976,0.0976,0.0712,215.8837901934953,262.8150489312117,602.0456411642598,232.7557437818379,241.0280477353206,190.6159087814916,345.3967451974559,1.6982703065541769,166.5
8.42,13.2982,0.0954,0.0954,0.0704,215.41682701034543,262.24657201259447,604.2359843184055,232.0408171142057,238.03229057249632,190.6264988378745,344.6046000383967,1.6871860075126388,166.5
8.44,13.2313,0.0933,0.0933,0.0697,214.7558992129696,261.44196425926737,603.2121242964532,231.04087296601404,235.5352460854909,190.26195808415767,343.80237043268846,1.6846524191303864,166.5
8.46,12.9448,0.0908,0.0908,0.0699,213.6957929094196,260.15140006364123,598.3416930309088,229.46485564317064,232.9528061396693,189.36060785429763,342.7402610029304,1.6909132539317706,166.5
8.48,12.5381,0.0886,0.0886,0.0698,212.56716348441935,258.7774164158149,591.2436784074154,227.7849386668576,230.97708675354076,188.23233856787175,341.7725704070733,1.7039291873219424,166.5
8.5,12.0746,0.0864,0.0864,0.07,211.3266665711796,257.2672462605665,582.9545166308615,225.96450214207616,229.1030831916945,186.946182590578,340.765318989234,1.720253505241799,188.5
8.52,11.6788,0.0849,0.0849,0.0705,210.3751102707038,256.1088298947699,575.7355919858076,224.5619650554808,227.99758189003023,185.902278409044,340.1086828504053,1.7360206160745777,188.5
8.54,11.3978,0.0834,0.0834,0.0705,209.5582421567814,255.1143817560817,570.5500460478668,223.35471390981357,226.63736595998768,185.09816864389649,339.46160394189206,1.7463576376763763,188.5
8.56,11.1884,0.0816,0.0816,0.071,208.7264257808526,254.10173573321188,566.6686738118525,222.1270242096965,224.70255964884905,184.39044080467488,338.6540093335549,1.7521703470512096,188.5
8.58,11.0564,0.0803,0.0803,0.0713,208.1756375263701,253.431210901668,564.2450704464852,221.2814854503782,223.2562291709139,183.9496891114883,338.1176188211141,1.755514942195869,188.5
8.6,10.9588,0.0787,0.0787,0.0714,207.5644841930965,252.6871981481175,562.4727933969289,220.349904778494,221.31353813919156,183.5270853055029,337.410679900528,1.7560203693629977,188.5
8.62,10.8235,0.077,0.077,0.0716,206.8490362559937,251.81621805077492,559.9475384553191,219.28068706317256,219.30017701696872,182.9854359293352,336.6210025256355,1.7582355194328512,188.5
8.64,10.6537,0.0754,0.0754,0.072,206.10335550341804,250.9084327867698,556.7158973837408,218.1763613377978,217.48190205066103,182.36879639109432,335.8609488981084,1.7627205424785035,188.5
8.66,10.4764,0.0745,0.0745,0.0723,205.58942799692977,250.2827819093058,553.2976231110235,217.39596685468388,216.64049321891343,181.86423745775292,335.4916124008351,1.770123090719436,188.5
8.68,10.3313,0.0747,0.0747,0.0727,205.5225255467856,250.20133544826072,550.4952778408689,217.23242989839383,217.263115538681,181.6562031528065,335.76983008914675,1.7796106411006245,188.5
8.7,10.2114,0.0752,0.0752,0.073,205.60002447206463,250.29568196599175,548.1806644079189,217.26904637022,218.2527785638924,181.5676771601172,336.2278447433817,1.788774335456316,188.5
8.72,10.1138,0.0761,0.0761,0.0736,205.85320289714292,250.60389917913056,546.3086263999916,217.54952354444663,219.75250405246368,181.61177386626468,336.9200044459522,1.7980525713269495,188.5
8.74,10.0838,0.0773,0.0773,0.0744,206.32838521231892,251.1823819976057,545.8216277869648,218.12216177697127,221.5100984818121,181.8857970041906,337.7942878602788,1.8043297212314184,188.5
8.76,10.1268,0.0788,0.0788,0.0749,207.0365521232154,252.04449823695788,546.8348796263832,218.99677624691344,223.5018725507227,182.4036993756561,338.84587033373015,1.807218837976898,188.5
8.78,10.2319,0.0799,0.0799,0.0752,207.71452844458068,252.8698607151417,549.115783033938,219.8065553862372,224.7824498246345,183.0013891495557,339.67894328541075,1.8050718843549791,188.5
8.8,10.3625,0.0798,0.0798,0.0757,208.0199680105836,253.24170018679743,551.9030899185852,220.08799403121128,224.35394654515144,183.4328611361184,339.8511039240957,1.7975362867744733,188.5
8.82,10.4703,0.0792,0.0792,0.0759,208.10492558490185,253.34512679901096,554.2088586637827,220.0747592250677,223.2999656273168,183.70729135072776,339.73890178391576,1.789764192548961,188.5
8.84,10.5026,0.0785,0.0785,0.0762,208.01959939705208,253.24125143988948,554.9863282222107,219.84751644674813,222.2842516352692,183.76909519362945,339.5492928545879,1.7860224321860978,188.5
8.86,10.4485,0.0774,0.0774,0.0764,207.6417782535984,252.78129526525024,554.0214870533819,219.23488996150175,220.9112068327154,183.53278964453744,339.1078248386609,1.7858900751682552,188.5
8.88,10.3336,0.0762,0.0762,0.0766,207.11859037085392,252.14437088625692,551.8182594567959,218.43468561692112,219.528201791932,183.11803831066436,338.58510145550474,1.7889253481572065,188.5
8.9,10.1658,0.0749,0.0749,0.0767,206.4585100665743,251.34079486365567,548.511735270139,217.45882197660703,218.1145426234289,182.54024140662384,337.97992943450055,1.7947682727430423,188.5
8.92,9.9655,0.0738,0.0738,0.0769,205.8005212299501,250.53976497559145,544.4937983074304,216.49834706810947,217.0437935029402,181.90800042445449,337.4724185079899,1.8033723389702396,188.5
8.94,9.7119,0.0744,0.0744,0.0768,205.64041964922896,250.3448587034092,539.294587786595,216.25914794415945,218.49022772059828,181.46881863411744,337.9548476523018,1.82144542242658,188.5
8.96,9.4516,0.0756,0.0756,0.0766,205.6470762822396,250.3529624305526,533.861530513868,216.2843406769389,220.8200813624153,181.1129592862515,338.7819432017614,1.842444431664997,188.5
8.98,9.2382,0.0762,0.0762,0.0771,205.5086522395939,250.18444620472303,529.361781879257,216.10518282575453,222.20988035518604,180.74882680791697,339.2642992835599,1.8587402699599656,188.5
9.0,9.1058,0.0769,0.0769,0.078,205.5620477418043,250.2494494248052,526.5852231930629,216.1623328576743,223.5461027513417,180.62211954234735,339.8227800400444,1.870290298746192,183.0
9.02,9.0418,0.0785,0.0785,0.0786,206.062165869668,250.8582888848132,525.2944069889226,216.819724798005,225.9722982020902,180.8590007571486,340.90733920757503,1.8804068521854305,183.0
9.04,9.0556,0.0808,0.0808,0.0789,206.959278472912,251.9504259670233,525.7174541481653,217.9942930177641,229.15529251488667,181.4445261494515,342.3852387904456,1.887562305096776,183.0
9.06,9.13,0.0829,0.0829,0.0798,207.91717518235055,253.11656109155723,527.4809531838443,219.2088158199329,231.867621741314,182.1575934253161,343.7421287312299,1.889855129873488,183.0
9.08,9.248,0.0809,0.0809,0.0803,207.63380849782416,252.7715929538729,530.1857262664312,218.59579196057112,228.79910963892644,182.2368930078393,342.876354907487,1.8760218244058984,183.0
9.1,9.3883,0.076,0.076,0.0805,206.3751917213621,251.23936383470172,533.3509231843562,216.6054953811524,221.6241121056146,181.79895407561983,340.3299251085122,1.8509254958281165,183.0
9.12,9.5991,0.0712,0.0712,0.0804,205.1789881925201,249.7831160604593,537.99406415794,214.73850530267023,214.35650861680057,181.5070180320121,337.6986733389241,1.821083995567009,183.0
9.14,9.8458,0.0669,0.0669,0.0796,204.106405711644,248.4773634750449,543.3269934701673,213.1150411948581,207.6824821240036,181.3424081094813,335.2236077263119,1.7904183845515305,183.0
9.16,10.0795,0.0689,0.0689,0.0787,205.39560048560432,250.04681798247483,548.3121258049047,214.7463058781795,210.07969819329645,182.5123153334628,336.7543835101695,1.7841569282165028,183.0
9.18,10.2454,0.0707,0.0707,0.0775,206.47077512092025,251.3557262341637,551.8398525449647,216.09648356823303,212.3042206012813,183.44507812716105,338.11262817806454,1.7813076607552218,183.0
9.2,10.3409,0.073,0.073,0.0767,207.60037240967412,252.7308881509077,553.9054557771918,217.5257454281124,215.3472507031513,184.2905376812841,339.7330352714852,1.7843292912809448,183.0
9.22,10.3476,0.0751,0.0751,0.0764,208.48781343205175,253.81125113467172,554.1586490038837,218.63497922185803,218.26652665905257,184.85365450024,341.1769508495056,1.7916736528882595,183.0
9.24,10.3405,0.0771,0.0771,0.0765,209.30017861622412,254.8002174458381,554.133533174434,219.64708993146104,221.05416441105092,185.3506553838012,342.5306515554132,1.7993298954012769,183.0
9.26,10.2913,0.0784,0.0784,0.0775,209.7774806231469,255.38128075861368,553.2550209729876,220.21041696134208,222.9580790435656,185.59215937898173,343.45172577012164,1.8069848683332488,183.0
9.28,10.2352,0.0807,0.0807,0.0791,210.580965859692,256.3594366987555,552.2363864662125,221.22895948669463,226.2307828182437,186.0032513515168,344.9194347984769,1.8182775485178144,183.0
9.3,10.1792,0.082,0.082,0.0807,211.02518245389533,256.90022211778563,551.2153002828254,221.75712595437597,228.1323936306729,186.2144581651409,345.81101547964187,1.826218675777943,183.0
9.32,10.1232,0.0834,0.0834,0.0822,211.494713603514,257.47182525645184,550.1888129425669,222.3242927602744,230.16332414316423,186.4395278849456,346.74716555101554,1.8344540837139252,183.0
9.34,10.2114,0.0836,0.0836,0.0811,211.83040681505872,257.880495253115,552.1165225499366,222.66030207332847,230.2389077040554,186.82098485441995,347.06559387355134,1.8302810020911904,183.0
9.36,10.3468,0.0843,0.0843,0.0805,212.4191776834867,258.59725978859257,555.0048771512096,223.33659943497372,230.8766337187521,187.416692602152,347.6639776393046,1.8249383843614424,183.0
