Depth,Qc,Fs,u
0.2,0.1326,0,0
0.21,0.1816,0,0
0.22,0.2632,0,0
0.23,0.1734,0.0017,-0.0009
0.24,0.0673,0.0034,-0.001
0.25,0.0366,0.0068,-0.0009
0.26,0.0234,0.0137,-0.0008
0.27,0.0101,0.0185,-0.0009
0.28,0.0101,0.0184,-0.0008
0.29,0.0101,0.0183,-0.0008
0.3,0.0101,0.0178,-0.0008
0.31,0.0101,0.0176,-0.0007
0.32,0.0469,0.0174,-0.0006
0.33,0.055,0.0175,-0.0006
0.34,0.0795,0.0175,-0.0004
0.35,0.2673,0.0186,-0.0002
0.36,0.5776,0.0322,0.0002
0.37,1.0962,0.0395,0.0037
0.38,2.0638,0.0455,0.0071
0.39,2.2639,0.044,0.0088
0.4,2.3986,0.0507,0.0115
0.41,2.6844,0.0528,0.0015
0.42,2.9213,0.0548,-0.0302
0.43,2.6926,0.0553,-0.035
0.44,2.7034,0.0595,-0.0333
0.45,2.7141,0.0637,-0.0343
0.46,2.7416,0.0645,-0.0346
0.47,2.7334,0.0645,-0.0301
0.48,2.8947,0.0673,-0.0255
0.49,3.056,0.0677,-0.0019
0.5,2.909,0.0677,-0.0027
0.51,2.9066,0.0677,-0.0025
0.52,2.9057,0.0676,-0.0026
0.53,2.9049,0.0672,-0.0025
0.54,2.9049,0.0672,-0.0024
0.55,2.7743,0.0672,-0.0014
0.56,2.6804,0.0683,-0.0012
0.57,2.6401,0.0693,-0.0004
0.58,2.6483,0.0694,-0.001
0.59,2.6565,0.0695,-0.0008
0.6,2.6844,0.0699,-0.0006
0.61,2.8968,0.0714,-0.0007
0.62,2.9662,0.0714,-0.0006
0.63,2.6477,0.0721,-0.0006
0.64,2.3456,0.0793,-0.0004
0.65,2.268,0.0804,-0.0004
0.66,2.2557,0.0809,-0.0001
0.67,2.2027,0.0806,0.0001
0.68,2.2231,0.0803,0.0006
0.69,2.2435,0.0797,0.0006
0.7,2.3211,0.0797,0.0008
0.71,2.2663,0.0733,0.0017
0.72,2.2468,0.0669,0.0013
0.73,2.2737,0.066,0.0017
0.74,2.3006,0.063,0.0019
0.75,2.5579,0.0604,0.0013
0.76,2.8233,0.0605,0.0013
0.77,2.8233,0.0595,0.0013
0.78,3.399,0.0595,0.0013
0.79,3.6399,0.058,0.0015
0.8,3.9012,0.0469,0.0017
0.81,4.2605,0.0468,0.0019
0.82,4.4524,0.046,0.0021
0.83,4.6157,0.046,0.0023
0.84,4.8076,0.045,0.0023
0.85,4.8076,0.0448,0.0024
0.86,5.0975,0.0448,0.0024
0.87,5.1832,0.0452,0.0025
0.88,5.1261,0.0457,0.0025
0.89,4.9464,0.0469,0.0024
0.9,4.9464,0.0479,0.0024
0.91,4.2523,0.0479,0.0024
0.92,3.9747,0.0487,0.0024
0.93,3.7134,0.0512,0.0025
0.94,3.4357,0.055,0.0023
0.95,3.1703,0.0555,0.0022
0.96,2.9458,0.0561,0.0021
0.97,2.7416,0.056,0.0021
0.98,2.7416,0.0563,0.0021
0.99,2.4231,0.0565,0.0017
1,2.2639,0.0574,0.0016
1.01,2.1006,0.0571,0.0016
1.02,1.9903,0.0568,0.0016
1.03,1.9903,0.0561,0.0017
1.04,1.7944,0.0528,0.0019
1.05,1.7372,0.0507,0.0019
1.06,1.7137,0.0497,0.002
1.07,1.7149,0.0492,0.0023
1.08,1.716,0.0492,0.0025
1.09,1.725,0.0495,0.0024
1.1,1.7413,0.0499,0.0023
1.11,1.7086,0.0499,0.0022
1.12,1.6596,0.0492,0.0021
1.13,1.578,0.0485,0.0021
1.14,1.4555,0.047,0.0019
1.15,1.3452,0.0463,0.0019
1.16,1.2717,0.046,0.0019
1.17,1.2166,0.046,0.0019
1.18,1.1914,0.0486,0.0019
1.19,1.1885,0.0513,0.0023
1.2,1.1893,0.0543,0.0021
1.21,1.1901,0.0568,0.0029
1.22,1.2309,0.0568,0.0029
1.23,1.2268,0.0572,0.003
1.24,1.2268,0.0571,0.003
1.25,1.2227,0.0571,0.0031
1.26,1.137,0.0571,0.0031
1.27,1.0921,0.0569,0.0031
1.28,1.0594,0.0565,0.0032
1.29,1.0594,0.0561,0.0032
1.3,1.0104,0.0543,0.0033
1.31,1.0068,0.0528,0.0038
1.32,1.0102,0.0522,0.0038
1.33,1.0136,0.0522,0.0038
1.34,1.0207,0.0523,0.0038
1.35,1.0349,0.0526,0.0039
1.36,1.1003,0.0548,0.004
1.37,1.1778,0.0572,0.0044
1.38,1.3513,0.0592,0.0073
1.39,1.5249,0.0592,0.0077
1.4,1.631,0.0603,0.0081
1.41,1.8597,0.0608,0.0083
1.42,1.9944,0.0612,0.0085
1.43,2.121,0.061,0.0088
1.44,2.2067,0.0619,0.0083
1.45,2.2476,0.0619,0.0079
1.46,2.2476,0.0619,0.0079
1.47,2.1618,0.0619,0.0071
1.48,2.072,0.0618,0.0071
1.49,1.9454,0.061,0.006
1.5,1.827,0.0596,0.0054
1.51,1.827,0.0582,0.0054
1.52,1.6188,0.0572,0.0053
1.53,1.582,0.0572,0.0052
1.54,1.5759,0.0565,0.0052
1.55,1.5782,0.0555,0.0051
1.56,1.5805,0.0542,0.0051
1.57,1.5861,0.0527,0.005
1.58,1.6515,0.0527,0.005
1.59,1.7617,0.0467,0.005
1.6,1.7617,0.0437,0.005
1.61,2.1006,0.0405,0.0046
1.62,2.2557,0.0373,0.0044
1.63,2.3251,0.0349,0.0031
1.64,2.3333,0.0325,0.0006
1.65,2.3333,0.0305,0.0006
1.66,2.268,0.0305,-0.0027
1.67,2.2353,0.0289,-0.0033
1.68,2.1863,0.0265,-0.0044
1.69,2.1455,0.0255,-0.006
1.7,2.1006,0.0255,-0.0079
1.71,2.0516,0.0242,-0.0089
1.72,2.0108,0.0218,-0.0104
1.73,2.0108,0.0163,-0.0104
1.74,1.9781,0.0148,-0.0123
1.75,1.9046,0.0141,-0.0158
1.76,1.8679,0.0138,-0.0166
1.77,1.8679,0.0136,-0.0163
1.78,1.8352,0.0139,-0.016
1.79,1.7739,0.0142,-0.0146
1.8,1.6229,0.0153,-0.01
1.81,1.5024,0.0167,-0.0004
1.82,1.4524,0.0184,-0.0044
1.83,1.4503,0.0199,-0.0058
1.84,1.4514,0.0208,-0.0077
1.85,1.4525,0.0208,-0.0102
1.86,1.4636,0.0219,-0.0121
1.87,1.5004,0.0227,-0.0135
1.88,1.5331,0.0234,-0.0162
1.89,1.5698,0.0237,-0.0187
1.9,1.6106,0.0237,-0.0219
1.91,1.6474,0.0212,-0.0235
1.92,1.6474,0.0186,-0.0235
1.93,1.7576,0.0145,-0.0254
1.94,1.8434,0.0141,-0.0262
1.95,1.9618,0.0142,-0.0263
1.96,2.1087,0.0142,-0.0264
1.97,2.1087,0.0143,-0.0264
1.98,2.4068,0.0149,-0.0264
1.99,2.5334,0.0149,-0.0264
2,2.6028,0.0165,-0.0263
2.01,2.615,0.0174,-0.0262
2.02,2.615,0.0184,-0.0262
2.03,2.5375,0.0184,-0.0261
2.04,2.513,0.0194,-0.026
2.05,2.5135,0.0208,-0.026
2.06,2.5139,0.0208,-0.0259
2.07,2.5174,0.0213,-0.0258
2.08,2.5252,0.0213,-0.0258
2.09,2.5415,0.0213,-0.0257
2.1,2.5415,0.0213,-0.0256
2.11,2.5579,0.0213,-0.0254
2.12,2.5946,0.0213,-0.0252
2.13,2.5946,0.0213,-0.0252
2.14,2.6232,0.0213,-0.0251
2.15,2.6436,0.0213,-0.0251
2.16,2.664,0.0214,-0.025
2.17,2.664,0.0216,-0.025
2.18,2.6967,0.0216,-0.0249
2.19,2.7334,0.0216,-0.0249
2.2,2.7784,0.0218,-0.0248
2.21,2.8192,0.0222,-0.0248
2.22,2.8192,0.0227,-0.0248
2.23,2.909,0.0229,-0.0248
2.24,2.9498,0.0229,-0.0246
2.25,2.9907,0.0232,-0.0244
2.26,3.0152,0.0236,-0.0241
2.27,3.0356,0.0239,-0.0241
2.28,3.0519,0.024,-0.024
2.29,3.0723,0.024,-0.0239
2.3,3.0764,0.024,-0.024
2.31,3.0764,0.0227,-0.0239
2.32,3.1009,0.0214,-0.0239
2.33,3.1254,0.0203,-0.0239
2.34,3.1377,0.0201,-0.0239
2.35,3.1581,0.021,-0.0238
2.36,3.1581,0.0218,-0.0237
2.37,3.1948,0.0218,-0.0235
2.38,3.2193,0.0219,-0.0236
2.39,3.2275,0.0223,-0.0236
2.4,3.2397,0.0226,-0.0235
2.41,3.2397,0.0232,-0.0235
2.42,3.1621,0.0233,-0.0221
2.43,3.153,0.0238,-0.0216
2.44,3.1514,0.024,-0.0212
2.45,3.1499,0.0248,-0.0214
2.46,3.154,0.0254,-0.0212
2.47,3.1458,0.0256,-0.0212
2.48,3.1254,0.0256,-0.0212
2.49,3.1173,0.0261,-0.0212
2.5,3.1091,0.0265,-0.0212
2.51,3.105,0.0267,-0.0212
2.52,3.0805,0.0273,-0.021
2.53,3.0601,0.0275,-0.021
2.54,3.0397,0.0277,-0.0208
2.55,3.0397,0.0286,-0.0208
2.56,2.9498,0.0294,-0.0207
2.57,2.9213,0.03,-0.0206
2.58,2.8804,0.03,-0.0206
2.59,2.8638,0.03,-0.0204
2.6,2.8684,0.0299,-0.0205
2.61,2.8729,0.0297,-0.0204
2.62,2.8845,0.0297,-0.0204
2.63,2.9417,0.0286,-0.0204
2.64,3.0029,0.0274,-0.0202
2.65,3.0887,0.0273,-0.02
2.66,3.2438,0.0269,-0.0201
2.67,3.3459,0.0264,-0.0199
2.68,3.5051,0.0264,-0.0198
2.69,3.5051,0.0264,-0.0198
2.7,3.6848,0.0264,-0.0198
2.71,3.8563,0.0264,-0.0198
2.72,3.9216,0.0264,-0.0198
2.73,3.9787,0.0267,-0.0198
2.74,4.04,0.027,-0.0196
2.75,4.0686,0.0272,-0.0196
2.76,4.0931,0.0279,-0.0196
2.77,4.1461,0.0288,-0.0192
2.78,4.1502,0.0296,-0.0189
2.79,4.1298,0.0314,-0.0183
2.8,4.0931,0.0321,-0.017
2.81,3.7256,0.0332,-0.0144
2.82,3.3581,0.0349,-0.0133
2.83,3.203,0.0371,-0.0133
2.84,3.0723,0.0397,-0.0131
2.85,2.9703,0.0397,-0.0131
2.86,2.8815,0.0402,-0.0131
2.87,2.8381,0.0419,-0.0131
2.88,2.8529,0.0473,-0.013
2.89,2.8678,0.0485,-0.0129
2.9,2.909,0.049,-0.0127
2.91,3.1172,0.0489,-0.0126
2.92,3.6276,0.0488,-0.0125
2.93,3.7338,0.0484,-0.0125
2.94,3.8522,0.0478,-0.0121
2.95,3.8848,0.0476,-0.0114
2.96,3.8318,0.0473,-0.0083
2.97,3.7909,0.0474,-0.0083
2.98,3.6725,0.0466,-0.0084
2.99,3.6725,0.0458,-0.0084
3,3.5949,0.0439,-0.0083
3.01,3.5623,0.0409,-0.0083
3.02,3.5337,0.0398,-0.0083
3.03,3.5092,0.0361,-0.0081
3.04,3.4439,0.0358,-0.0079
3.05,3.4071,0.0355,-0.0079
3.06,3.3173,0.0355,-0.0078
3.07,3.3091,0.0355,-0.0077
3.08,3.2724,0.0355,-0.0079
3.09,3.2356,0.0356,-0.0079
3.1,3.2142,0.0355,-0.0079
3.11,3.2139,0.0355,-0.0079
3.12,3.2145,0.0354,-0.0077
3.13,3.2152,0.0354,-0.0077
3.14,3.2356,0.0351,-0.0075
3.15,3.3622,0.0348,-0.0073
3.16,3.3622,0.0347,-0.0073
3.17,3.5051,0.0342,-0.0072
3.18,3.6684,0.0336,-0.0072
3.19,3.7379,0.0336,-0.0071
3.2,3.7379,0.0332,-0.0071
3.21,3.9787,0.0327,-0.007
3.22,4.0767,0.0326,-0.007
3.23,4.1829,0.0326,-0.0069
3.24,4.387,0.0326,-0.0064
3.25,4.4687,0.0325,-0.0065
3.26,4.4932,0.0326,-0.0065
3.27,4.6769,0.0327,-0.0064
3.28,4.7504,0.0329,-0.0064
3.29,4.9015,0.0333,-0.0062
3.3,4.9015,0.0333,-0.0062
3.31,4.9832,0.0349,-0.0061
3.32,5.0771,0.0347,-0.006
3.33,5.1465,0.0346,-0.0061
3.34,5.1996,0.0345,-0.0061
3.35,5.1832,0.0345,-0.0061
3.36,5.0811,0.0345,-0.006
3.37,5.0811,0.0346,-0.006
3.38,5.0362,0.0359,-0.0058
3.39,5.0199,0.0363,-0.0055
3.4,4.8847,0.0374,-0.0052
3.41,4.866,0.0382,-0.0048
3.42,4.8778,0.0382,-0.0046
3.43,4.8895,0.0384,-0.0046
3.44,4.9178,0.0386,-0.0044
3.45,4.9668,0.039,-0.0044
3.46,4.9587,0.039,-0.0044
3.47,4.9791,0.0392,-0.0044
3.48,5.0322,0.0401,-0.0043
3.49,5.0322,0.0405,-0.0043
3.5,5.0199,0.0405,-0.0043
3.51,5.0077,0.0405,-0.0042
3.52,4.9505,0.0405,-0.0039
3.53,4.9015,0.0405,-0.004
3.54,4.8076,0.0405,-0.004
3.55,4.7218,0.0405,-0.0039
3.56,4.6851,0.0401,-0.0037
3.57,4.6688,0.0401,-0.0038
3.58,4.6524,0.04,-0.0038
3.59,4.6341,0.04,-0.0038
3.6,4.6157,0.04,-0.0037
3.61,4.6157,0.04,-0.0037
3.62,4.6075,0.0398,-0.0037
3.63,4.5626,0.0398,-0.0037
3.64,4.5463,0.0392,-0.0037
3.65,4.4279,0.0389,-0.0035
3.66,4.3217,0.0387,-0.0033
3.67,4.2401,0.0387,-0.0035
3.68,4.2401,0.0385,-0.0035
3.69,4.0155,0.0379,-0.0035
3.7,3.9583,0.0378,-0.0035
3.71,3.9318,0.0367,-0.0035
3.72,3.9321,0.0361,-0.0034
3.73,3.9324,0.0359,-0.0033
3.74,3.9422,0.034,-0.0033
3.75,3.9665,0.0312,-0.0033
3.76,4.0522,0.0305,-0.0032
3.77,4.0808,0.0304,-0.0031
3.78,4.089,0.0298,-0.0031
3.79,4.0808,0.0295,-0.0031
3.8,4.0522,0.0295,-0.0031
3.81,3.9154,0.0295,0.0027
3.82,3.9178,0.0296,0.0027
3.83,3.9201,0.0296,0.0029
3.84,3.9414,0.0295,0.0028
3.85,3.991,0.0295,0.0029
3.86,4.0482,0.0294,0.0029
3.87,4.1706,0.0298,0.0031
3.88,4.3013,0.0302,0.0033
3.89,4.6974,0.0311,0.0036
3.9,4.9464,0.0316,0.0038
3.91,5.1751,0.0324,0.0038
3.92,5.3506,0.0328,0.004
3.93,5.665,0.0328,0.004
3.94,5.8365,0.0338,0.004
3.95,5.8896,0.0341,0.0041
3.96,5.9957,0.0345,0.0042
3.97,6.0121,0.0353,0.0042
3.98,6.0161,0.0362,0.0043
3.99,5.9794,0.0375,0.0044
4,5.9802,0.0375,0.0044
4.01,5.9811,0.0391,0.0044
4.02,5.998,0.0398,0.0044
4.03,6.0366,0.0409,0.0044
4.04,6.0284,0.0409,0.0045
4.05,6.0815,0.0414,0.0046
4.06,6.1141,0.0418,0.0046
4.07,6.1141,0.0422,0.0047
4.08,6.2162,0.0421,0.0047
4.09,6.2897,0.0428,0.0049
4.1,6.3591,0.045,0.0052
4.11,6.3591,0.045,0.0052
4.12,6.404,0.0492,0.0053
4.13,6.4694,0.0511,0.0054
4.14,6.5224,0.0536,0.0056
4.15,6.5796,0.0539,0.0055
4.16,6.6041,0.0542,0.0056
4.17,6.6735,0.0543,0.0056
4.18,6.6735,0.0542,0.0056
4.19,6.7388,0.0542,0.0058
4.2,6.7592,0.0538,0.006
4.21,6.9103,0.0512,0.0063
4.22,6.9961,0.0512,0.0065
4.23,7.0206,0.0501,0.0065
4.24,7.0614,0.0502,0.0066
4.25,7.0614,0.0502,0.0067
4.26,7.2247,0.0504,0.0069
4.27,7.2084,0.0507,0.0069
4.28,7.29,0.0513,0.0069
4.29,7.29,0.0513,0.007
4.3,7.3574,0.0513,0.0071
4.31,7.4248,0.0511,0.0073
4.32,7.4248,0.0493,0.0073
4.33,7.5268,0.0493,0.0073
4.34,7.5718,0.0492,0.0073
4.35,7.5146,0.0497,0.0073
4.36,7.5044,0.0502,0.0073
4.37,7.5176,0.0511,0.0073
4.38,7.5309,0.0512,0.0075
4.39,7.5164,0.0512,0.0098
4.4,7.5114,0.0517,0.01
4.41,7.5436,0.0521,0.0102
4.42,7.5758,0.0527,0.01
4.43,7.5758,0.0529,0.0101
4.44,7.6044,0.0528,0.0101
4.45,7.7065,0.0527,0.0102
4.46,7.8902,0.0526,0.0102
4.47,7.9964,0.0526,0.0104
4.48,8.025,0.0526,0.0106
4.49,8.1638,0.0526,0.011
4.5,8.3189,0.0526,0.011
4.51,8.4333,0.0526,0.0111
4.52,8.5435,0.0528,0.0111
4.53,8.7027,0.053,0.0112
4.54,8.8416,0.0538,0.0113
4.55,8.8416,0.054,0.0115
4.56,9.0988,0.0544,0.0115
4.57,9.2907,0.0552,0.0119
4.58,9.3683,0.0566,0.0117
4.59,9.4132,0.0571,0.0119
4.6,9.5847,0.0598,0.0119
4.61,9.7439,0.0612,0.0121
4.62,9.7602,0.0617,0.0121
4.63,9.9154,0.0622,0.0124
4.64,10.066,0.0637,0.0127
4.65,9.9848,0.0649,0.0125
4.66,10.205,0.0654,0.0127
4.67,10.434,0.0664,0.0129
4.68,10.483,0.0676,0.0131
4.69,10.532,0.0685,0.0131
4.7,10.65,0.0691,0.0131
4.71,10.728,0.0691,0.0131
4.72,10.695,0.0681,0.0131
4.73,10.944,0.067,0.0133
4.74,11.014,0.0623,0.0135
4.75,11.01,0.0613,0.0135
4.76,11.099,0.0611,0.0136
4.77,11.034,0.061,0.0136
4.78,11.3,0.0617,0.0138
4.79,11.365,0.0623,0.014
4.8,11.381,0.0632,0.0142
4.81,11.3475,0.064,0.016
4.82,11.3508,0.0653,0.0163
4.83,11.3542,0.0658,0.0165
4.84,11.475,0.0662,0.0165
4.85,11.647,0.0675,0.0167
4.86,11.675,0.0685,0.0169
4.87,11.675,0.0694,0.0169
4.88,11.67,0.0694,0.017
4.89,11.665,0.071,0.0171
4.9,11.749,0.0733,0.0173
4.91,11.63,0.0733,0.0175
4.92,11.573,0.0745,0.0175
4.93,11.504,0.0742,0.0175
4.94,11.344,0.0745,0.0175
4.95,11.344,0.0746,0.0175
4.96,11.087,0.0747,0.0175
4.97,10.92,0.0749,0.0175
4.98,10.92,0.075,0.0176
4.99,10.593,0.075,0.0176
5,10.246,0.075,0.0177
5.01,10.25,0.075,0.0179
5.02,10.087,0.0747,0.0183
5.03,9.7725,0.0744,0.0183
5.04,9.7806,0.073,0.0184
5.05,9.503,0.0708,0.0184
5.06,9.4152,0.0693,0.0185
5.07,9.3274,0.068,0.0186
5.08,9.257,0.0664,0.0188
5.09,9.229,0.0647,0.0187
5.1,9.2167,0.065,0.0187
5.11,9.2124,0.0632,0.0187
5.12,9.2168,0.0617,0.0188
5.13,9.2213,0.0613,0.019
5.14,9.2907,0.0603,0.0192
5.15,9.3601,0.0601,0.0194
5.16,9.3744,0.0599,0.0193
5.17,9.3887,0.0598,0.0193
5.18,9.3887,0.0598,0.0194
5.19,9.3896,0.0598,0.0198
5.2,9.3905,0.0595,0.0196
5.21,9.3923,0.0593,0.0198
5.22,9.3958,0.0588,0.02
5.23,9.503,0.0588,0.0202
5.24,9.5316,0.0587,0.0202
5.25,9.5602,0.0586,0.0203
5.26,9.6827,0.0587,0.0204
5.27,9.7623,0.0587,0.0205
5.28,9.8419,0.0587,0.0208
5.29,9.8786,0.0607,0.0213
5.3,9.9154,0.0626,0.0213
5.31,10.03,0.0629,0.0213
5.32,9.9358,0.0642,0.0214
5.33,9.9154,0.0643,0.0215
5.34,9.6418,0.0642,0.0217
5.35,9.6418,0.0641,0.0217
5.36,9.6337,0.063,0.0217
5.37,9.5602,0.0606,0.0217
5.38,9.4744,0.0589,0.0219
5.39,9.2376,0.0582,0.0218
5.4,9.1437,0.0582,0.0218
5.41,8.911,0.0582,0.0218
5.42,8.7824,0.0581,0.0219
5.43,8.6537,0.0579,0.0222
5.44,8.6108,0.0572,0.0225
5.45,8.6062,0.0568,0.0227
5.46,8.6055,0.0567,0.0227
5.47,8.6047,0.0566,0.0228
5.48,8.6537,0.0566,0.0229
5.49,8.5517,0.0562,0.023
5.5,8.5639,0.0559,0.0231
5.51,8.5149,0.0555,0.0231
5.52,8.4578,0.0554,0.0232
5.53,8.4798,0.0553,0.0233
5.54,8.5019,0.0553,0.0233
5.55,8.5563,0.0554,0.0233
5.56,8.666,0.0556,0.0233
5.57,8.666,0.0559,0.0233
5.58,8.7783,0.0559,0.0233
5.59,8.8906,0.0566,0.0233
5.6,8.7926,0.0571,0.0235
5.61,8.9763,0.0581,0.0235
5.62,9.0457,0.0589,0.0237
5.63,8.9967,0.0591,0.0237
5.64,8.9436,0.0601,0.0238
5.65,8.8823,0.0604,0.0239
5.66,8.8576,0.0605,0.024
5.67,8.8511,0.0607,0.0239
5.68,8.8709,0.0607,0.0239
5.69,8.8906,0.0608,0.024
5.7,8.8755,0.0607,0.024
5.71,8.8774,0.0607,0.0242
5.72,8.8793,0.0605,0.0244
5.73,9.1559,0.0602,0.0244
5.74,9.3438,0.0595,0.0246
5.75,9.3846,0.0556,0.0245
5.76,9.3846,0.0555,0.0245
5.77,10.23,0.0555,0.0246
5.78,10.128,0.0559,0.0248
5.79,10.397,0.0563,0.0248
5.8,10.238,0.0563,0.0252
5.81,10.2455,0.0599,0.0249
5.82,10.253,0.0616,0.0248
5.83,10.305,0.063,0.0248
5.84,10.446,0.0658,0.0248
5.85,10.446,0.0661,0.0248
5.86,10.614,0.0663,0.025
5.87,10.614,0.0661,0.025
5.88,10.601,0.0664,0.0252
5.89,10.5971,0.0668,0.0254
5.9,10.5931,0.0675,0.0254
5.91,10.601,0.0682,0.0255
5.92,10.5805,0.0692,0.0256
5.93,10.56,0.0693,0.0256
5.94,10.389,0.0692,0.0256
5.95,10.3665,0.069,0.0256
5.96,10.3966,0.0656,0.0257
5.97,10.4267,0.0653,0.0257
5.98,10.4971,0.0653,0.0258
5.99,10.642,0.0599,0.026
6,10.687,0.0595,0.0262
6.01,10.687,0.0574,0.0262
6.02,11.071,0.0557,0.0265
6.03,11.238,0.0539,0.0269
6.04,11.459,0.0541,0.0271
6.05,11.459,0.0534,0.0271
6.06,11.038,0.053,0.0273
6.07,11.026,0.053,0.0272
6.08,10.781,0.053,0.0271
6.09,10.589,0.0531,0.0271
6.1,10.401,0.0534,0.0271
6.11,10.222,0.0532,0.0271
6.12,9.9766,0.053,0.0271
6.13,9.8378,0.0524,0.0273
6.14,9.822,0.0523,0.0277
6.15,9.8156,0.0523,0.0277
6.16,9.8092,0.0493,0.0281
6.17,9.8174,0.0475,0.0279
6.18,9.6541,0.0463,0.028
6.19,9.7276,0.0462,0.0281
6.2,9.6377,0.0462,0.0282
6.21,9.6296,0.0451,0.0285
6.22,9.6296,0.0441,0.0285
6.23,9.5995,0.0438,0.0286
6.24,9.5951,0.0438,0.0287
6.25,9.6205,0.0432,0.0287
6.26,9.6459,0.0433,0.0291
6.27,9.7684,0.0433,0.0294
6.28,9.7684,0.0433,0.0294
6.29,10.169,0.0435,0.0295
6.3,10.401,0.0442,0.0296
6.31,10.401,0.0459,0.0296
6.32,10.626,0.0485,0.0302
6.33,10.826,0.0485,0.03
6.34,10.646,0.0506,0.0302
6.35,10.944,0.0508,0.0302
6.36,10.867,0.0511,0.0304
6.37,11.03,0.051,0.0306
6.38,10.916,0.0511,0.0306
6.39,11.022,0.0512,0.0307
6.4,11.022,0.0531,0.0307
6.41,11.034,0.0541,0.0308
6.42,11.038,0.0541,0.0318
6.43,10.797,0.0563,0.0327
6.44,10.698,0.0566,0.0325
6.45,10.6912,0.0581,0.0326
6.46,10.6845,0.0585,0.0327
6.47,10.699,0.0595,0.0327
6.48,10.654,0.0618,0.0331
6.49,10.654,0.0611,0.0331
6.5,10.487,0.0628,0.0333
6.51,10.471,0.0636,0.0335
6.52,10.038,0.064,0.0332
6.53,9.5724,0.0641,0.0331
6.5401,9.3356,0.0641,0.0329
6.5501,9.3315,0.0638,0.0329
6.5601,8.9804,0.0636,0.0327
6.5701,8.8538,0.0624,0.0327
6.5801,8.2985,0.0624,0.0326
6.5901,8.125,0.0596,0.0326
6.6001,8.0864,0.0588,0.0326
6.6101,8.0709,0.0565,0.0327
6.6201,8.0908,0.051,0.0329
6.6301,8.1107,0.051,0.0331
6.6401,8.2332,0.0504,0.0333
6.6501,8.2332,0.05,0.0333
6.6601,8.3108,0.0501,0.0331
6.6701,8.2373,0.0501,0.0331
6.6801,8.323,0.0532,0.0296
6.6901,7.78,0.0564,0.028
6.7001,7.78,0.0599,0.0274
6.7101,7.0859,0.0599,0.0269
6.7201,6.5796,0.0667,0.0265
6.7301,6.0611,0.0684,0.0264
6.7401,4.8198,0.0701,0.0262
6.7501,4.432,0.0709,0.0262
6.7601,3.9338,0.0718,0.0258
6.7701,3.5705,0.0876,0.0257
6.7801,3.5705,0.0929,0.0269
6.7901,2.909,0.1005,0.028
6.8001,2.5946,0.1007,0.0305
6.8101,2.4844,0.1005,0.0355
6.8201,2.3741,0.1004,0.0467
6.8301,2.3333,0.0954,0.0471
6.8401,2.3095,0.0873,0.0472
6.8501,2.4026,0.0885,0.0473
6.8601,2.4958,0.087,0.0494
6.8701,2.6885,0.0856,0.051
6.8801,3.9338,0.0856,0.0542
6.8901,4.5953,0.0825,0.055
6.9001,6.1999,0.0793,0.0573
6.9101,7.633,0.0736,0.0577
6.9201,8.5231,0.0728,0.0569
6.9301,8.8416,0.0725,0.0568
6.9401,9.3274,0.0725,0.0566
6.9501,9.3274,0.0725,0.0566
6.9601,9.552,0.0726,0.0542
6.9701,9.997,0.0734,0.0535
6.9801,10.389,0.073,0.0527
6.9901,10.801,0.0773,0.0514
7.0001,10.875,0.0797,0.051
7.0101,10.875,0.0803,0.051
7.0201,11.304,0.0827,0.0508
7.0301,11.214,0.0823,0.0507
7.0401,11.369,0.0878,0.0506
7.0501,11.651,0.0883,0.0506
7.0601,11.532,0.0883,0.0506
7.0701,11.565,0.0957,0.0507
7.0801,11.749,0.0969,0.0508
7.0901,11.598,0.1022,0.0508
7.1001,11.802,0.1027,0.0508
7.1101,11.855,0.1027,0.051
7.1201,11.961,0.1027,0.0512
7.1301,11.961,0.1028,0.0512
7.1401,12.108,0.1029,0.0512
7.1501,12.651,0.1032,0.051
7.1601,13.349,0.104,0.051
7.1701,13.512,0.1046,0.0498
7.1801,13.896,0.1052,0.0496
7.1901,13.811,0.1047,0.0489
7.2001,14.039,0.1065,0.0458
7.2101,14.007,0.1105,0.0429
7.2201,13.872,0.1144,0.0421
7.2301,13.402,0.1144,0.0417
7.2401,13.553,0.1195,0.0416
7.2501,12.92,0.1211,0.0416
7.2601,12.978,0.1214,0.0417
7.2701,12.7737,0.1215,0.0417
7.2801,12.6859,0.1215,0.0417
7.2901,12.6647,0.1212,0.0417
7.3001,12.669,0.1208,0.0417
7.3101,12.6734,0.1202,0.0421
7.3201,12.692,0.1192,0.0425
7.3301,12.692,0.1195,0.0425
7.3401,12.859,0.1197,0.0425
7.3501,12.512,0.1204,0.0425
7.3601,12.594,0.1264,0.0425
7.3701,11.949,0.1304,0.0423
7.3801,11.585,0.1314,0.0421
7.3901,10.871,0.1313,0.0421
7.4001,10.556,0.1312,0.0421
7.4101,9.846,0.1306,0.0421
7.4201,9.5112,0.1291,0.0422
7.4301,9.551,0.1201,0.0423
7.4401,9.5907,0.1172,0.0431
7.4501,9.9285,0.1131,0.0437
7.4601,10.675,0.1068,0.0448
7.4701,10.952,0.1,0.045
7.4801,12.247,0.0977,0.0462
7.4901,12.867,0.0966,0.045
7.5001,13.341,0.0975,0.0371
7.5101,13.104,0.0985,0.0348
7.5201,13.178,0.1006,0.0329
7.5301,13.651,0.104,0.0328
7.5401,14.153,0.1076,0.0328
