Depth,Qc,Fs,u
8.100061,6.6928,0.0086,0.0343
8.110061,6.762,0.0095,0.0348
8.120061,6.8312,0.0101,0.035
8.130061,6.862,0.0106,0.0356
8.140062,6.8812,0.0111,0.0355
8.150062,6.8235,0.0112,0.0354
8.160062,6.7582,0.0111,0.0354
8.170062,6.6428,0.0111,0.0351
8.180063,6.602,0.011,0.035
8.190063,6.595,0.0106,0.0349
8.200063,6.5939,0.0103,0.035
8.210063,6.6587,0.01,0.035
8.220063,6.7236,0.0097,0.035
8.230064,6.9196,0.0097,0.0354
8.240064,7.1464,0.0095,0.0358
8.250064,7.5616,0.0095,0.0358
8.260064,7.6616,0.0092,0.0366
8.270065,7.6846,0.0087,0.0366
8.280065,7.7231,0.0083,0.0366
8.290065,7.5847,0.0079,0.0366
8.300065,7.4809,0.0074,0.0366
8.310066,7.4232,0.0075,0.037
8.320066,7.336,0.0071,0.0368
8.330066,7.3193,0.0069,0.0367
8.340066,7.3117,0.0068,0.0367
8.350066,7.3348,0.0069,0.0367
8.360067,7.3579,0.007,0.0368
8.370067,7.6769,0.0075,0.0369
8.380067,7.9499,0.0075,0.0374
8.390067,8.2382,0.0081,0.0376
8.400068,8.5073,0.0083,0.0377
8.410068,8.6687,0.0114,0.0389
8.420068,8.9032,0.0116,0.0379
8.430068,8.8533,0.0121,0.0379
8.440069,8.8302,0.0123,0.038
8.450069,8.8187,0.0125,0.038
8.460069,8.8134,0.0132,0.038
8.470069,8.817,0.0139,0.0381
8.480069,8.8207,0.0141,0.0387
8.49007,8.8302,0.0145,0.0393
8.50007,8.9417,0.015,0.0389
8.51007,9.1723,0.0145,0.0397
8.52007,9.4991,0.0156,0.0393
8.530071,9.7836,0.0165,0.0397
8.540071,10.0796,0.0168,0.0401
8.550071,10.3679,0.017,0.0399
8.560071,10.5639,0.0184,0.04
8.570072,10.8254,0.0186,0.0401
8.580072,11.0368,0.0187,0.0399
8.590072,11.1098,0.0186,0.0399
8.600072,11.2213,0.0186,0.0391
8.610072,11.2405,0.0153,0.0391
8.620073,11.2924,0.0148,0.0391
8.630073,11.3443,0.0145,0.0391
8.640073,11.3059,0.0142,0.0391
8.650073,11.2674,0.0141,0.0391
8.660074,11.2943,0.0141,0.0392
8.670074,11.1944,0.014,0.0394
8.680074,10.9522,0.0139,0.0399
8.690074,10.9368,0.0129,0.0395
8.700074,10.9215,0.0128,0.0403
8.710075,10.9445,0.0127,0.0401
8.720075,10.8907,0.0128,0.0407
8.730075,10.8715,0.0127,0.0412
8.740075,10.8946,0.0126,0.041
8.750076,10.8599,0.0123,0.041
8.760076,10.5832,0.0119,0.041
8.770076,10.4217,0.0123,0.041
8.780076,10.241,0.0117,0.0412
8.790077,10.0258,0.0118,0.0411
8.800077,10.0139,0.0119,0.041
8.810077,10.0095,0.0135,0.041
8.820077,10.0522,0.0137,0.041
8.830077,10.095,0.0138,0.0415
8.840078,10.2064,0.0137,0.042
8.850078,10.1718,0.0155,0.0418
8.860078,10.414,0.0167,0.0415
8.870078,10.5639,0.018,0.0418
8.880079,10.5332,0.0187,0.041
8.890079,10.5137,0.0184,0.0408
8.900079,10.5499,0.0191,0.0408
8.910079,10.586,0.02,0.0408
8.92008,10.6677,0.0201,0.0408
8.93008,10.8215,0.0201,0.042
8.94008,10.8523,0.0197,0.0439
8.95008,10.9522,0.0194,0.0422
8.96008,11.0214,0.0193,0.043
8.970081,11.0502,0.0192,0.0434
8.980081,11.0791,0.0192,0.0437
8.990081,11.1521,0.0192,0.0437
9.000081,11.1137,0.0192,0.0438
9.010082,11.1521,0.0193,0.0439
9.020082,11.0022,0.0195,0.0441
9.030082,10.9022,0.0198,0.0441
9.040082,10.8215,0.0196,0.0442
9.050082,10.5678,0.0194,0.0443
9.060083,10.341,0.019,0.0444
9.070083,10.291,0.0187,0.0451
9.080083,10.0181,0.0188,0.0445
9.090083,9.8874,0.0189,0.0445
9.100084,9.8182,0.0191,0.0445
9.110084,9.6606,0.019,0.0443
9.120084,9.5798,0.0189,0.0444
9.130084,9.477,0.0188,0.0444
9.140085,9.4419,0.0178,0.0445
9.150085,9.4068,0.0174,0.0445
9.160085,9.4299,0.0168,0.0445
9.170085,9.2877,0.0164,0.0445
9.180085,9.3415,0.0162,0.0445
9.190086,8.8033,0.0163,0.0465
9.200086,8.7495,0.0165,0.0447
9.210086,8.7462,0.0171,0.0455
9.220086,8.7596,0.0173,0.0457
9.230087,8.773,0.0172,0.0459
9.240087,8.8494,0.0171,0.0458
9.250087,8.9225,0.0167,0.0457
9.260087,8.9263,0.0144,0.0459
9.270088,8.8686,0.0131,0.0455
9.280088,8.6957,0.0133,0.0453
9.290088,8.1844,0.0128,0.0452
9.300088,7.7923,0.0124,0.0451
9.310088,7.4347,0.0122,0.0459
9.320088,7.0196,0.0123,0.0449
9.330088,6.6236,0.0103,0.0446
9.340089,5.9009,0.0076,0.0445
9.350089,5.6972,0.0082,0.0445
9.360089,5.4396,0.0072,0.0445
9.370089,5.3325,0.007,0.0445
9.38009,5.2852,0.0068,0.0445
9.39009,5.2759,0.0054,0.0449
9.40009,5.3097,0.005,0.0453
9.41009,5.3435,0.0049,0.0461
9.42009,5.4396,0.005,0.0472
9.430091,5.5972,0.0052,0.0474
9.440091,5.8009,0.0054,0.0474
9.450091,6.17,0.0057,0.0475
9.460091,6.2469,0.0059,0.0476
9.470092,6.3468,0.0059,0.0478
9.480092,6.3699,0.0058,0.0478
9.490092,6.3833,0.0058,0.048
9.500092,6.3968,0.0057,0.0482
9.510093,6.7389,0.0058,0.0484
9.520093,7.1618,0.0058,0.0486
9.530093,7.5654,0.0059,0.0488
9.540093,8.2536,0.0063,0.0488
9.550093,8.834,0.0097,0.0491
9.560094,9.7797,0.0113,0.0494
9.570094,10.0296,0.0113,0.0497
9.580094,10.1295,0.0113,0.0496
9.590094,10.0258,0.0112,0.0495
9.600095,9.8105,0.0112,0.0496
9.610095,9.2223,0.0111,0.0497
9.620095,8.9993,0.0111,0.0501
9.630095,8.8917,0.011,0.0499
9.640096,8.6303,0.0111,0.0505
9.650096,8.515,0.0112,0.0503
9.660096,8.3074,0.0115,0.0509
9.670096,8.3082,0.0117,0.0515
9.680096,8.3089,0.0119,0.0511
9.690097,8.3441,0.013,0.0517
9.700097,8.415,0.0141,0.0515
9.710097,8.5534,0.0144,0.0517
9.720097,8.6072,0.0147,0.0516
9.730098,8.7418,0.0147,0.0517
9.740098,8.9301,0.0147,0.0519
9.750098,9.1954,0.015,0.0522
9.760098,9.8143,0.015,0.0525
9.770098,10.168,0.015,0.0521
9.780099,10.5639,0.0163,0.052
9.790099,10.8561,0.018,0.0519
9.800099,11.1521,0.0194,0.0519
9.810099,11.6749,0.0188,0.0519
9.8201,11.8556,0.0194,0.0519
9.8301,12.044,0.0223,0.0519
9.8401,12.3707,0.0253,0.0519
9.8501,12.6898,0.0256,0.0518
9.860101,13.2126,0.0256,0.0519
9.870101,13.4087,0.0254,0.0519
9.880101,13.5701,0.0252,0.0521
9.890101,13.7777,0.0248,0.0526
9.900101,13.7585,0.024,0.0534
9.910102,14.2506,0.0229,0.0532
9.920102,14.4774,0.0229,0.053
9.930102,14.9041,0.0229,0.0534
9.940102,15.3769,0.023,0.0523
9.950103,16.115,0.0238,0.0522
9.960103,16.684,0.0246,0.0523
9.970103,16.9377,0.031,0.0523
9.980103,17.1953,0.0296,0.0525
9.990104,17.4951,0.0337,0.0527
10.000104,17.8103,0.034,0.0528
10.010104,17.9679,0.0344,0.0528
10.020104,18.0294,0.0344,0.0529
10.030104,17.5604,0.0358,0.053
10.040105,16.8454,0.0391,0.0529
10.050105,16.7032,0.041,0.0532
10.060105,16.6973,0.0414,0.0534
10.070105,16.6964,0.0414,0.0532
10.080106,16.8939,0.0414,0.0536
10.090106,17.0915,0.0414,0.0525
10.100106,17.2683,0.0375,0.0521
10.110106,17.3144,0.0358,0.052
10.120107,17.3413,0.0346,0.0522
10.130107,17.399,0.0341,0.0523
10.140107,17.5681,0.0338,0.0548
10.150107,17.891,0.0338,0.0556
10.160107,17.9564,0.0339,0.0561
10.170108,17.8641,0.0341,0.0559
10.180108,17.8334,0.0342,0.0556
10.190108,17.645,0.0342,0.0568
10.200108,17.0991,0.0341,0.058
10.210109,16.7609,0.034,0.0608
10.220109,16.3572,0.0336,0.0567
10.230109,15.9574,0.0332,0.0561
10.240109,15.1501,0.0323,0.0558
10.250109,14.6734,0.0322,0.0561
10.26011,14.2698,0.0318,0.0564
10.27011,14.0353,0.0314,0.0572
10.28011,13.9584,0.0308,0.059
10.29011,13.9296,0.0301,0.0579
10.300111,13.9248,0.0301,0.0574
10.310111,13.92,0.0294,0.0574
10.320111,13.9084,0.0287,0.0574
10.330111,13.8315,0.0285,0.0574
10.340112,13.2357,0.0283,0.0575
10.350112,12.9012,0.0276,0.0581
10.360112,12.5783,0.0271,0.0581
10.370112,12.2823,0.0248,0.0583
10.380112,12.282,0.0247,0.0585
10.390113,12.3208,0.0247,0.0587
10.400113,12.3597,0.025,0.0589
10.410113,12.5245,0.0253,0.0592
10.420113,12.9666,0.0258,0.0591
10.430114,13.3818,0.0265,0.0592
10.440114,13.8469,0.0275,0.0593
10.450114,13.8315,0.0274,0.0598
10.460114,13.8354,0.0281,0.0616
10.470115,13.7777,0.0296,0.0611
10.480115,13.7738,0.0311,0.0609
10.490115,13.783,0.0326,0.0608
10.500115,13.7923,0.0332,0.0607
10.510115,13.8508,0.035,0.061
10.520116,13.9469,0.0362,0.0606
10.530116,14.1237,0.0368,0.0606
10.540116,14.1545,0.0371,0.0606
10.550116,14.1929,0.037,0.0606
10.560117,14.2967,0.0368,0.0605
10.570117,14.4197,0.0365,0.0605
10.580117,14.6696,0.0342,0.0606
10.590117,14.8003,0.0339,0.0605
10.600117,14.8925,0.0338,0.0604
10.610118,15.0194,0.0339,0.06
10.620118,14.9963,0.0339,0.0602
10.630118,14.9195,0.0341,0.0598
10.640118,14.8157,0.0341,0.0592
10.650119,14.5965,0.034,0.0579
10.660119,14.3774,0.0339,0.0576
10.670119,14.5043,0.0336,0.0576
10.680119,14.043,0.033,0.0575
10.69012,13.6586,0.0318,0.059
10.70012,13.2741,0.029,0.0569
10.71012,12.7244,0.0249,0.0559
10.72012,11.9978,0.0232,0.0551
10.73012,11.4596,0.0225,0.055
10.740121,11.2674,0.0219,0.0553
10.750121,11.106,0.0214,0.0555
10.760121,11.0041,0.0209,0.0561
10.770121,10.9022,0.0199,0.0573
10.780122,10.933,0.0186,0.0573
10.790122,10.8177,0.0179,0.0592
10.800122,10.6639,0.0178,0.0602
10.810122,10.5899,0.0179,0.061
10.820123,10.5787,0.0179,0.0617
10.830123,10.579,0.0184,0.0617
10.840123,10.5793,0.0193,0.0619
10.850123,10.8715,0.0186,0.0621
10.860123,11.5173,0.0198,0.0625
10.870124,11.771,0.0207,0.0624
10.880124,11.9287,0.021,0.0633
10.890124,11.9133,0.0224,0.0641
10.900124,11.9671,0.0235,0.0637
10.910125,11.9978,0.0243,0.0638
10.920125,12.0555,0.0251,0.0639
10.930125,12.1209,0.0274,0.0643
10.940125,12.0939,0.0276,0.0647
10.950126,12.0939,0.0279,0.0641
10.960126,12.1058,0.0277,0.0637
10.970126,12.1177,0.0284,0.0633
10.980126,12.1747,0.0292,0.0632
10.990126,12.3861,0.0301,0.0633
11.000127,12.363,0.0307,0.0634
11.010127,12.4169,0.0311,0.0635
11.020127,12.3246,0.0312,0.0635
11.030127,12.2746,0.0311,0.0636
11.040128,12.1747,0.0311,0.0639
11.050128,12.1468,0.0312,0.0637
11.060128,12.1415,0.0312,0.0645
11.070128,12.1619,0.0315,0.0641
11.080128,12.1824,0.0319,0.0647
11.090129,12.2862,0.0324,0.0648
11.100129,12.4207,0.0348,0.0647
11.110129,12.5975,0.0357,0.0648
11.120129,12.8167,0.039,0.0649
11.13013,13.0435,0.0397,0.0652
11.14013,13.1896,0.0404,0.0656
11.15013,13.1934,0.0407,0.0655
11.16013,13.2857,0.041,0.0656
11.170131,13.3203,0.041,0.0658
11.180131,13.3587,0.041,0.0658
11.190131,13.4241,0.0409,0.0659
11.200131,13.4164,0.0407,0.0661
11.210131,13.4318,0.0388,0.0668
11.220132,13.4202,0.0377,0.0666
11.230132,13.4433,0.0367,0.0664
11.240132,13.4625,0.035,0.0664
11.250132,13.4702,0.0299,0.0663
11.260133,13.574,0.03,0.0663
11.270133,13.7547,0.0298,0.0663
11.280133,13.9469,0.0297,0.0663
11.290133,14.1468,0.0296,0.0666
11.30013,14.3851,0.0291,0.0666
11.31013,14.5696,0.0293,0.0666
11.32013,14.9348,0.0289,0.0666
11.33013,15.154,0.0287,0.0667
11.34013,15.45,0.0286,0.0668
11.35013,15.623,0.0287,0.0667
11.36013,16.0612,0.0288,0.0668
11.37014,16.2957,0.029,0.0669
11.38014,16.4917,0.0307,0.0672
11.39014,16.7339,0.0319,0.0668
11.40014,17.0684,0.0329,0.0658
11.41014,17.2798,0.034,0.0659
11.42014,17.3952,0.0352,0.0659
11.43014,17.595,0.0366,0.0661
11.44014,17.9948,0.0372,0.0666
11.45014,18.1794,0.0384,0.0679
11.46014,18.3985,0.0407,0.0673
11.47014,18.533,0.0422,0.0673
11.48014,18.6253,0.043,0.0674
11.49014,18.6522,0.0445,0.0676
11.50014,18.6753,0.0448,0.0681
11.51014,18.6714,0.0469,0.0687
11.52014,18.5792,0.0479,0.0685
11.53014,18.4562,0.0493,0.0683
11.54014,18.214,0.0506,0.0677
11.55014,18.0256,0.0514,0.0675
11.56014,17.7911,0.0513,0.0672
11.57014,17.6527,0.0523,0.0679
11.58014,17.0684,0.0524,0.0672
11.59014,16.7378,0.0522,0.0674
11.60014,16.3072,0.052,0.0672
11.61014,15.8036,0.0506,0.067
11.62014,15.3654,0.0477,0.0669
11.63014,14.7349,0.0442,0.0669
11.64014,14.5504,0.041,0.0669
11.65014,14.3967,0.0378,0.0681
11.66014,14.3274,0.0369,0.0654
11.67014,14.3005,0.0371,0.0652
11.68014,14.2553,0.0368,0.0656
11.69014,14.2333,0.037,0.0637
11.70014,14.2362,0.0367,0.0636
11.71014,14.239,0.0366,0.0636
11.72014,14.2314,0.036,0.0636
11.73014,14.0891,0.0355,0.0637
11.74014,13.92,0.0349,0.0637
11.75014,13.6509,0.0347,0.0635
11.76014,13.6342,0.0348,0.0634
11.77014,13.6303,0.0348,0.0635
11.78014,13.6386,0.0349,0.0636
11.79014,13.647,0.0351,0.0641
11.80014,13.8085,0.0362,0.0662
11.81015,14.0084,0.0374,0.0664
11.82015,14.2275,0.038,0.067
11.83015,14.6696,0.0394,0.0675
11.84015,14.8849,0.0405,0.0679
11.85015,15.1078,0.0432,0.0678
11.86015,15.3808,0.0442,0.0678
11.87015,15.6883,0.0449,0.0678
11.88015,16.1727,0.0461,0.0678
11.89015,16.3918,0.0482,0.0679
11.90015,16.6071,0.0506,0.0681
11.91015,16.8454,0.0504,0.0681
11.92015,17.3567,0.0518,0.0682
11.93015,17.5143,0.0531,0.0683
11.94015,17.6681,0.0539,0.0683
11.95015,17.7873,0.0545,0.0684
11.96015,18.1602,0.0543,0.0685
11.97015,18.337,0.0547,0.0684
11.98015,18.3946,0.0562,0.0684
11.99015,18.4562,0.0579,0.0683
12.00015,18.5907,0.058,0.0683
12.01015,18.8675,0.0581,0.0684
12.02015,18.9636,0.0581,0.0684
12.03015,19.002,0.058,0.0684
12.04015,19.0213,0.058,0.0687
12.05015,19.0386,0.0549,0.0685
12.06015,19.0559,0.0535,0.0684
12.07015,19.1481,0.052,0.0683
12.08015,19.2634,0.0519,0.0696
12.09015,19.4172,0.051,0.0708
12.10015,19.5095,0.05,0.0707
12.11015,19.4364,0.05,0.0688
12.12015,19.2019,0.05,0.067
12.13015,18.6983,0.05,0.0678
12.14015,18.7291,0.0501,0.0673
12.15015,18.6637,0.0505,0.0668
12.16015,18.633,0.0521,0.0665
12.17015,18.6188,0.052,0.0664
12.18015,18.6129,0.053,0.0674
12.19015,18.607,0.0556,0.0683
12.20015,18.6215,0.056,0.068
12.21015,18.5984,0.0597,0.0678
12.22015,18.5138,0.0608,0.0677
12.23015,18.2101,0.0612,0.0678
12.24016,18.0602,0.0617,0.0678
12.25016,17.9487,0.0618,0.0685
12.26016,17.8372,0.062,0.0681
12.27016,17.7565,0.063,0.0683
12.28016,17.7546,0.063,0.0684
12.29016,17.7561,0.063,0.0689
12.30016,17.7575,0.0626,0.0699
12.31016,17.7988,0.0622,0.0688
12.32016,17.9141,0.0617,0.0683
12.33016,18.0448,0.0616,0.0682
12.34016,18.2024,0.0616,0.0682
12.35016,18.6022,0.0617,0.0681
12.36016,18.6561,0.062,0.0687
12.37016,18.756,0.062,0.0676
12.38016,18.9175,0.062,0.0668
12.39016,18.9751,0.0619,0.0676
12.40016,18.8252,0.0617,0.0667
12.41016,18.8214,0.0609,0.0664
12.42016,18.829,0.0602,0.0668
12.43016,18.6522,0.0589,0.0672
12.44016,18.3101,0.0581,0.067
12.45016,18.1832,0.0575,0.0674
12.46016,18.1448,0.0566,0.0678
12.47016,18.1371,0.0557,0.0675
12.48016,18.1255,0.0539,0.0677
12.49016,18.1371,0.0539,0.0679
12.50016,18.1063,0.0538,0.0674
12.51016,18.064,0.0526,0.0674
12.52016,17.9987,0.0516,0.0674
12.53016,17.9257,0.0518,0.0674
12.54016,17.7988,0.0514,0.0674
12.55016,17.7873,0.0494,0.0649
12.56016,17.5797,0.0488,0.0648
12.57016,17.0722,0.0478,0.0647
12.58016,16.807,0.0472,0.0647
12.59016,16.7339,0.046,0.0648
12.60016,16.5648,0.0357,0.0651
12.61016,16.5642,0.0399,0.0656
12.62016,16.5645,0.0337,0.0658
12.63016,16.5648,0.0331,0.0656
12.64016,16.6032,0.031,0.0664
12.65016,16.634,0.03,0.0672
12.66016,16.7493,0.0289,0.0668
12.67016,16.7152,0.0288,0.0693
12.68017,16.7303,0.0285,0.0658
12.69017,16.7455,0.0284,0.0651
12.70017,16.8839,0.0285,0.0651
12.71017,17.1299,0.0286,0.0651
12.72017,17.1876,0.0289,0.0651
12.73017,17.4567,0.0295,0.0652
12.74017,17.5758,0.0306,0.066
12.75017,17.6988,0.031,0.0664
12.76017,17.7296,0.0328,0.0662
12.77017,18.0141,0.0337,0.0699
12.78017,18.1294,0.0381,0.0679
12.79017,18.3447,0.0394,0.0689
12.80017,18.4677,0.0419,0.0695
12.81017,18.3293,0.0427,0.0707
12.82017,18.287,0.043,0.0698
12.83017,18.0102,0.0458,0.0694
12.84017,17.7796,0.0453,0.0692
12.85017,17.5028,0.0462,0.0692
12.86017,17.3067,0.0477,0.0693
12.87017,17.1722,0.048,0.0703
12.88017,16.9185,0.0482,0.0695
12.89017,16.6724,0.0483,0.0702
12.90017,16.4033,0.0483,0.0708
12.91017,16.1189,0.0482,0.0695
12.92017,15.7844,0.0482,0.0697
12.93017,15.5807,0.0481,0.0696
12.94017,15.5461,0.0463,0.0696
12.95017,15.5307,0.0446,0.0696
12.96017,15.5153,0.0428,0.0697
12.97017,15.5807,0.0414,0.0701
12.98017,15.5115,0.0399,0.0708
12.99017,15.4663,0.0376,0.0716
13.00017,15.4661,0.0359,0.071
13.01017,15.4676,0.0341,0.0728
13.02017,15.4692,0.0321,0.072
13.03017,15.646,0.0319,0.0723
13.04017,15.9151,0.0318,0.0726
13.05017,16.2265,0.0316,0.0726
13.06017,16.4572,0.0316,0.0767
13.07017,16.5148,0.0315,0.0732
13.08017,16.6032,0.0311,0.0721
13.09017,16.8416,0.031,0.0721
13.10017,16.9069,0.031,0.0722
13.11017,16.9992,0.0308,0.0713
13.12018,17.153,0.0306,0.0712
13.13018,17.2068,0.0306,0.0712
13.14018,17.2952,0.0306,0.0712
13.15018,17.2452,0.0307,0.0714
13.16018,17.3682,0.0316,0.0718
13.17018,17.5566,0.0334,0.0728
13.18018,17.1068,0.0375,0.0726
13.19018,16.9646,0.039,0.0716
13.20018,16.83,0.039,0.0715
13.21018,16.8416,0.0389,0.0726
13.22018,16.5802,0.0387,0.0737
13.23018,16.5071,0.0386,0.0784
13.24018,16.2188,0.0386,0.0761
13.25018,16.1342,0.0381,0.0751
13.26018,16.1169,0.0362,0.0749
13.27018,16.0996,0.0356,0.0748
13.28018,16.0228,0.0344,0.0748
13.29018,16.0535,0.0339,0.0748
13.30018,15.9036,0.0338,0.0751
13.31018,15.8113,0.0337,0.0772
13.32018,15.7729,0.0337,0.0759
13.33018,15.3923,0.0328,0.0731
13.34018,15.1155,0.0321,0.072
13.35018,14.8426,0.0317,0.0708
13.36018,14.6657,0.0319,0.0709
13.37018,14.4236,0.0317,0.071
13.38018,14.239,0.0316,0.0715
13.39018,14.0161,0.0312,0.0724
13.40018,13.8277,0.0306,0.0741
13.41018,13.6624,0.0299,0.0728
13.42018,13.5048,0.03,0.0738
13.43018,13.401,0.0297,0.0743
13.44018,13.1434,0.0281,0.0743
13.45018,13.0243,0.0274,0.0751
13.46018,12.7475,0.0266,0.0759
13.47018,12.4361,0.0266,0.0782
13.48018,12.1478,0.0266,0.0739
13.49018,11.7826,0.0266,0.0743
13.50018,11.3828,0.0266,0.0738
13.51018,10.5255,0.0274,0.0767
13.52018,10.0642,0.0282,0.0726
13.53018,9.5068,0.0287,0.0703
13.54018,8.8802,0.0296,0.0689
13.55019,8.2113,0.0291,0.0674
13.56019,7.4309,0.0299,0.0672
13.57019,6.7851,0.0314,0.0656
13.58019,6.1431,0.0343,0.0678
13.59019,5.4973,0.0384,0.0645
13.60019,4.8822,0.0439,0.0644
13.61019,4.2786,0.0473,0.0646
13.62019,3.8827,0.0463,0.0648
13.63019,3.4406,0.0476,0.0656
13.64019,3.133,0.0488,0.0676
13.65019,3.0405,0.0494,0.0739
13.66019,2.996,0.0497,0.0846
13.67019,3.1238,0.0498,0.0906
13.68019,3.2516,0.0498,0.0935
13.69019,3.5175,0.0491,0.1043
13.70019,4.2556,0.0484,0.1152
13.71019,5.2012,0.0459,0.1099
13.72019,5.874,0.0442,-0.0279
13.73019,6.2815,0.0422,-0.0279
13.74019,6.6121,0.0415,-0.036
13.75019,6.7197,0.0401,-0.0374
13.76019,6.6582,0.0369,-0.0374
13.77019,6.4122,0.0329,-0.0374
13.78019,6.1162,0.0319,-0.0374
13.79019,5.8663,0.0314,-0.0366
13.80019,5.5626,0.0316,-0.0358
13.81019,5.2974,0.0318,-0.035
13.82019,5.0475,0.0321,-0.0343
13.83019,5.0526,0.031,-0.0331
13.84019,5.0578,0.0299,-0.0317
13.85019,5.0705,0.0276,-0.0298
13.86019,5.6702,0.0264,-0.0267
13.87019,6.4891,0.0257,-0.0225
13.88019,7.9499,0.025,-0.0182
13.89019,8.3228,0.0239,-0.0168
13.90019,8.4688,0.0237,-0.017
13.91019,8.4919,0.0235,-0.0173
13.92019,8.3996,0.0236,-0.0174
13.93019,8.3381,0.0235,-0.0174
13.94019,8.2267,0.0233,-0.0169
13.95019,8.0844,0.0227,-0.0165
13.96019,7.9883,0.0224,-0.0157
13.97019,7.8845,0.0221,-0.0143
13.98019,7.7154,0.0222,-0.0134
13.9902,7.5424,0.0219,-0.0134
14.0002,7.3348,0.0219,-0.013
14.0102,7.1849,0.0219,-0.0122
14.0202,7.0426,0.0219,-0.0114
14.0302,6.9312,0.022,-0.0106
14.0402,6.9274,0.023,-0.0097
14.0502,6.9278,0.0247,-0.0091
14.0602,6.9283,0.0262,-0.0083
14.0702,6.9734,0.0277,-0.0074
14.0802,7.131,0.0297,-0.0062
14.0902,7.4617,0.0315,-0.0048
14.1002,7.5731,0.0338,-0.0031
14.1102,7.5924,0.0362,-0.0017
14.1202,7.4155,0.0378,0.0002
14.1302,6.9273,0.044,0.0017
14.1402,6.2853,0.0508,0.0017
14.1502,5.6395,0.0562,0.0019
14.1602,4.9437,0.0626,0.0019
14.1702,4.3171,0.0651,0.0019
14.1802,3.7404,0.0664,0.0019
14.1902,3.1753,0.0661,0.0021
14.2002,2.7179,0.0658,0.0037
14.2102,2.3411,0.0646,0.0041
14.2202,2.0605,0.0617,0.0052
14.2302,1.8875,0.0586,0.0081
14.2402,1.7837,0.0553,0.0141
14.2502,1.6146,0.0503,0.0248
14.2602,1.6741,0.0443,0.054
14.2702,1.7336,0.0403,0.0561
14.2802,1.9382,0.0347,0.0587
14.2902,2.3604,0.0313,0.0616
14.3002,3.8442,0.0313,0.0648
14.3102,5.7241,0.0312,0.0629
14.3202,7.3079,0.031,0.0304
14.3302,8.219,0.0308,0.0158
14.3402,8.7302,0.0295,0.0163
14.3502,8.9724,0.0284,0.0169
14.3602,9.0109,0.028,0.0207
14.3702,9.0013,0.0278,0.0283
14.3802,9.0022,0.0278,0.0298
14.3902,9.0032,0.0278,0.0319
14.4002,9.0186,0.0285,0.0317
14.4102,9.0339,0.0302,0.0323
14.4202,9.0801,0.0303,0.0331
14.43021,9.007,0.0303,0.0341
14.44021,9.001,0.0303,0.0348
14.45021,9.0074,0.0303,0.0354
14.46021,9.0138,0.0303,0.0366
14.47021,9.0609,0.0303,0.0364
14.48021,9.2569,0.0303,0.0372
14.49021,9.5337,0.0313,0.0383
14.50021,9.8143,0.0319,0.0391
14.51021,9.9835,0.0323,0.0407
14.52021,10.095,0.0327,0.042
14.53021,10.1449,0.0331,0.0432
14.54021,10.095,0.0345,0.0439
14.55021,10.0873,0.0353,0.0459
14.56021,10.0258,0.0371,0.0459
14.57021,9.9719,0.0395,0.0468
14.58021,9.8566,0.0377,0.0467
14.59021,9.6836,0.0358,0.0481
14.60021,9.5222,0.034,0.0494
14.61021,9.3607,0.0335,0.0503
14.62021,9.1416,0.0343,0.0515
14.63021,8.9878,0.0351,0.0532
14.64021,8.7764,0.0392,0.0521
14.65021,8.5919,0.0399,0.0517
14.66021,8.3766,0.0403,0.0516
14.67021,8.1844,0.0403,0.0516
14.68021,8.0383,0.0404,0.0517
14.69021,7.7615,0.0404,0.0518
14.70021,7.4847,0.0404,0.053
14.71021,7.4194,0.0405,0.0538
14.72021,7.3002,0.0406,0.0561
14.73021,7.1426,0.0428,0.0571
14.74021,6.9196,0.0434,0.0544
14.75021,6.689,0.0458,0.054
14.76021,6.4622,0.0484,0.0536
14.77021,6.1469,0.0513,0.0538
14.78021,5.6472,0.0564,0.053
14.79021,5.2166,0.0666,0.0528
14.80021,4.7822,0.0666,0.0531
14.81021,4.3286,0.0711,0.0535
14.82021,3.8635,0.0728,0.0542
14.83021,3.4175,0.0731,0.0544
14.84021,3.0677,0.0719,0.0553
14.85021,3.032,0.0708,0.0561
14.86021,3.0294,0.0669,0.0654
14.87022,3.0832,0.0633,0.0676
14.88022,3.1369,0.0588,0.1012
14.89022,3.8327,0.0568,0.14
14.90022,5.0321,0.0562,0.1649
14.91022,6.22,0.056,0.061
14.92022,7.0311,0.0559,0.001
14.93022,7.5885,0.0559,0.0015
14.94022,7.9729,0.0558,0.0021
14.95022,8.2151,0.0558,0.0037
14.96022,8.3574,0.0555,0.007
14.97022,8.4227,0.0555,0.0093
14.98022,8.4535,0.0555,0.012
14.99022,8.5265,0.057,0.0139
15.00022,8.6918,0.0586,0.0159
15.01022,8.8725,0.0596,0.0149
15.02022,9.1877,0.0604,0.0165
15.03022,9.1877,0.0618,0.0188
15.04022,9.3453,0.0621,0.0199
15.05022,9.5491,0.0623,0.0217
15.06022,9.8605,0.0627,0.024
15.07022,9.9143,0.0641,0.0273
15.08022,9.9758,0.0672,0.0277
15.09022,10.0642,0.0685,0.0285
15.10022,10.1526,0.0705,0.0319
15.11022,10.2641,0.0719,0.0346
15.12022,10.4332,0.0732,0.035
15.13022,10.6908,0.077,0.037
15.14022,10.7946,0.0798,0.0387
15.15022,11.006,0.082,0.041
15.16022,11.2059,0.0852,0.043
15.17022,11.4596,0.0851,0.0463
