Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
24.41,4.867,0.0874,2.7532,249.41231355221078,303.6323817157349,480.6078210661052,209.4035111547256,233.97561957388947,220.12671291816682,442.68685238617195,2.504356551605002
24.42,4.884,0.0868,2.7289,249.3319909928332,303.53459773040566,480.98815565990463,209.27257197503488,233.27493586417012,220.13644458828736,442.34784048353623,2.501203576005352
24.43,4.893,0.0862,2.7189,249.22449642485577,303.4037347780853,481.2221436866216,209.1105849767347,232.57579587920358,220.0931271061717,442.00094075976784,2.4986187286362527
24.44,4.902,0.0839,2.7139,248.61712707109191,302.6643286082858,481.4971900752915,208.37954616417346,229.93181754432908,219.68274976903095,440.5012821007574,2.490304673300899
24.45,4.919,0.0861,2.7122,249.3961315427845,303.61268187817245,482.0625226025499,209.23083409175294,232.41726430488242,220.29004470936698,442.0430899550276,2.4955153016369302
24.46,4.962,0.0861,2.6897,249.64129957717068,303.91114731133825,483.3092300734532,209.47705785955202,232.37822533630813,220.59138724015597,442.11729849589204,2.490876002378297
24.47,4.987,0.0855,2.7089,249.66380860242813,303.938549602956,484.3036977026318,209.4692143724076,231.6631256393431,220.64806491540887,441.77766548439297,2.4852992513848644
24.48,5.021,0.0866,2.7323,250.24523575760222,304.6463739657766,485.6220959344479,210.09933735020763,232.87059006378183,221.12363899777569,442.5804404098837,2.483954016876142
24.49,5.038,0.0865,2.7715,250.3967976920897,304.83088414689183,486.51209271570286,210.23830754786994,232.7260301522697,221.23519511068952,442.57076517986565,2.480424809611987
24.5,5.081,0.0864,2.8208,250.70601082049959,305.2073175206082,488.3206489658948,210.56410953035103,232.56368508479378,221.5099908522547,442.5777589146911,2.4733323774543448
24.51,5.176,0.0864,2.8375,251.27999133360558,305.90607640612853,491.52098195609676,211.20486991621482,232.48801759405046,222.12686065085137,442.68413431825763,2.4612214702454778
24.52,5.201,0.0869,2.2982,250.85516540219226,305.3888970113645,488.01653535159954,210.6515326965892,233.10684658433163,222.41274025917255,443.0778574059064,2.4766466906862212
24.53,5.27,0.0885,2.4935,252.00574050052805,306.78959713107764,491.8158114198251,211.94815743719823,234.81521482636498,223.19823782179824,444.2191316691766,2.467291170378781
24.54,5.287,0.0907,2.5787,252.88438731627838,307.859254124165,493.0542202218103,212.91384034019717,237.22418397809827,223.7826929612106,445.6959779024784,2.4696494267259355
24.55,5.33,0.0913,2.7139,253.5031379802693,308.612515802067,495.5031243163354,213.59738895567608,237.82358930419056,224.19190726539418,446.15089284393787,2.4623807759223406
24.56,5.39,0.0941,2.7882,254.75237389697256,310.1333247441405,497.9885807757986,214.99429588091547,240.82760641027448,225.14278226780607,447.98960719690626,2.46166057184029
24.57,5.441,0.0969,2.8684,255.94319208651177,311.58301645314475,500.22122605132233,216.32322773131614,243.79688516282377,226.02322458288288,449.77817049140447,2.461739332110993
24.58,5.492,0.0992,2.8992,256.9157017242398,312.7669412295093,502.05756167982935,217.40169248950258,246.20449745822614,226.79383777568464,451.22950958988184,2.4617249692770637
24.59,5.63,0.1031,2.9218,258.7474912445562,314.99694586293805,506.4782531826868,219.47884629283055,250.21231594064608,228.36122923058122,453.62716274727376,2.4564155329790442
24.6,5.689,0.1064,2.9518,259.9909810562009,316.51075954667937,508.5150464866767,220.8675154654121,253.5855485240806,229.3290713262226,455.5709416529224,2.4581278053364546
