Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
7.75,0.698,0.0206,0.0082,113.96717344282136,138.74264593039123,194.36993129637503,120.51698111307844,151.85511002337216,107.30250393079432,270.52060804954624,3.043160928889197
7.76,0.7009,0.0217,0.0082,114.52579418811308,139.42270596813768,194.7023346029053,121.64161464718522,155.47583825271258,107.86983441364758,272.45349988047553,3.053505464624503
7.77,0.7105,0.0224,0.0082,115.10415188854503,140.12679360344615,195.73994732108014,122.54260623913514,157.59263229026422,108.40534092778012,273.69703317116256,3.051877029490422
7.78,0.7028,0.0235,0.0083,115.32851862732396,140.3999357202205,194.9546921909334,123.35980688505325,161.3399916327255,108.70575981440795,275.4754939821904,3.0722777952877456
7.79,0.6951,0.0237,0.0084,115.2021141067706,140.24605195606856,194.16371752856242,123.38670835218464,162.22055335865792,108.648605991515,275.8463025987929,3.0826689978806474
7.8,0.6835,0.0238,0.0084,114.91880935505391,139.90115921484826,192.94626692867146,123.22709185701775,162.884539236069,108.46218688510821,276.052547529237,3.096266862519644
7.81,0.6835,0.0237,0.0084,114.90620872722019,139.88581932009416,192.97074212987067,123.18612384613908,162.63564442099891,108.462914428347,275.99093450843867,3.095355340866591
7.82,0.6758,0.0236,0.0084,114.66227273078148,139.58885375921224,192.16327636113763,122.95000783406813,162.57510667622466,108.28662436488645,275.9054497848227,3.1027734653976404
7.83,0.6681,0.0233,0.0084,114.34221709299237,139.1992208088603,191.34970346499298,122.53954130858514,161.8761930864268,108.03172387616019,275.5126714519149,3.108100026206175
7.84,0.6526,0.023,0.0085,113.77999092866625,138.51477156533284,189.67043076250155,121.92035355346385,161.36901616670642,107.58959602213771,275.0899511937593,3.122302389530601
7.85,0.6294,0.0226,0.0086,112.92814927203817,137.47774693987256,187.09627428496714,120.99202448417815,160.73929181378764,106.9123900464003,274.47824836249816,3.1449358721827703
7.86,0.6179,0.0219,0.0086,112.3210392436987,136.73865647058975,185.8090774674073,120.09826534392529,158.8023696350841,106.3884232641359,273.40861136875895,3.1508743143289064
7.87,0.614,0.0216,0.0086,112.10497726530356,136.4756244968913,185.38447273972113,119.76154451231689,157.97040220522956,106.20738242406867,272.99380783318696,3.1523003799976195
7.88,0.6101,0.0207,0.0086,111.65139719325678,135.9234400613561,184.9579700504469,118.87088529970181,155.09736385276767,105.77314015991354,271.5620015144579,3.1464297460833843
7.89,0.6101,0.0194,0.0087,111.14383562068187,135.30553901648227,184.9829275284469,117.6796552584662,150.67039804082577,105.24234612797764,269.36826543274356,3.1301764523682656
7.9,0.587,0.018,0.0088,109.82194739558199,133.6962837859259,182.30594629821317,115.67306321797294,146.32616728305942,104.04702305444931,266.7674006655916,3.140769455676187
7.91,0.5831,0.0165,0.0088,109.03230600913632,132.7349812285138,181.86611974408544,114.02757687959824,140.94307652857424,103.2354964864823,263.8382860188891,3.1244680490497903
7.92,0.5792,0.0153,0.0089,108.34366962948428,131.89664128806783,181.4260299315335,112.62420351695928,136.50812966743024,102.52744242351268,261.33166993441637,3.1112786024273857
7.93,0.5792,0.0143,0.0089,107.84789533945805,131.29308997847068,181.44869529589783,111.49856099972088,132.6298845548287,101.98961957491665,259.12808644499967,3.095140214430452
7.94,0.5715,0.0138,0.009,107.35651708977024,130.69489037015506,180.54988348795501,110.70875477731515,130.837422539331,101.52855955935223,257.9886166981052,3.0969766272086394
